

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V404294560,1776336281926.059,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043630999999999996,1,0.011085,0.011085,1,1776336281923.995,0,0,0,0,189,0.043605,0.001989,0,0,0,0.045765,0,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336281926.059,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043630999999999996,1,0.011085,0.011085,1,1776336281923.995,0,0,0,0,189,0.043605,0.001989,0,0,0,0.045765,0,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282126.094,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.003,0,8,0,0,7681,0,270,480,2,2,0,2,0,260,0.04459,2,0.022168999999999998,0.022168999999999998,1,1776336282117.169,0,0,0,0,396,0.043633,0.0043619999999999996,0,0.195,0,0.049180999999999996,0.038025,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282126.094,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.003,0,8,0,0,7681,0,270,480,2,2,0,2,0,260,0.04459,2,0.022168999999999998,0.022168999999999998,1,1776336282117.169,0,0,0,0,396,0.043633,0.0043619999999999996,0,0.195,0,0.049180999999999996,0.038025,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282326.189,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.014,0,12,0,0,11297,0,270,480,3,3,0,4,0,388,0.127159,3,0.050504999999999994,0.050504999999999994,1,1776336282301.72,0,0,0,0,604,0.08691,0.007072999999999999,0,0.32,0,0.13458399999999998,0.05365,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282326.189,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.014,0,12,0,0,11297,0,270,480,3,3,0,4,0,388,0.127159,3,0.050504999999999994,0.050504999999999994,1,1776336282301.72,0,0,0,0,604,0.08691,0.007072999999999999,0,0.32,0,0.13458399999999998,0.05365,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282526.168,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.014,0,14,0,0,12679,0,270,480,5,5,0,5,0,452,0.17132,5,0.17646499999999998,0.17646499999999998,1,1776336282437.436,0,0,0,0,1020,0.086966,0.012454999999999999,0,0.523,0,0.184364,0.074367,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282526.168,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.014,0,14,0,0,12679,0,270,480,5,5,0,5,0,452,0.17132,5,0.17646499999999998,0.17646499999999998,1,1776336282437.436,0,0,0,0,1020,0.086966,0.012454999999999999,0,0.523,0,0.184364,0.074367,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282726.12,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.012,0,18,0,0,16134,0,270,480,7,7,0,7,0,580,0.17297099999999999,7,0.267613,0.267613,1,1776336282706.07,0,0,0,0,1436,0.08702599999999999,0.016644,0,0.783,0,0.19043,0.108239,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282726.12,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.012,0,18,0,0,16134,0,270,480,7,7,0,7,0,580,0.17297099999999999,7,0.267613,0.267613,1,1776336282706.07,0,0,0,0,1436,0.08702599999999999,0.016644,0,0.783,0,0.19043,0.108239,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282926.154,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.011,0,21,0,0,18149,0,270,480,8,9,0,9,0,676,0.17319099999999998,9,0.33422999999999997,0.33422999999999997,1,1776336282902.073,0,0,0,0,1850,0.08709,0.020187999999999998,0,0.978,0,0.194413,0.129364,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336282926.154,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.011,0,21,0,0,18149,0,270,480,8,9,0,9,0,676,0.17319099999999998,9,0.33422999999999997,0.33422999999999997,1,1776336282902.073,0,0,0,0,1850,0.08709,0.020187999999999998,0,0.978,0,0.194413,0.129364,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336283126.224,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.01,0,24,0,0,20445,0,270,480,9,11,0,11,0,772,0.17676,11,0.393956,0.393956,1,1776336283067.779,0,0,0,0,2264,0.08713599999999999,0.024058,0,1.147,0,0.20204,0.144405,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336283126.224,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.01,0,24,0,0,20445,0,270,480,9,11,0,11,0,772,0.17676,11,0.393956,0.393956,1,1776336283067.779,0,0,0,0,2264,0.08713599999999999,0.024058,0,1.147,0,0.20204,0.144405,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336283326.111,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.011,0,29,0,0,24336,0,270,480,10,14,0,14,0,932,0.271824,14,0.556945,0.556945,1,1776336283265.783,0,0,0,0,2886,0.13300199999999998,0.030756,0,1.366,0,0.304159,0.162854,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336283326.111,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.011,0,29,0,0,24336,0,270,480,10,14,0,14,0,932,0.271824,14,0.556945,0.556945,1,1776336283265.783,0,0,0,0,2886,0.13300199999999998,0.030756,0,1.366,0,0.304159,0.162854,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336283526.129,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.009,0,32,0,0,26302,0,270,480,10,17,0,17,0,1028,0.35414,17,0.697461,0.697461,1,1776336283501.23,0,0,0,0,3506,0.13300199999999998,0.035753,0,1.6,0,0.39188,0.181618,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336283526.129,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.009,0,32,0,0,26302,0,270,480,10,17,0,17,0,1028,0.35414,17,0.697461,0.697461,1,1776336283501.23,0,0,0,0,3506,0.13300199999999998,0.035753,0,1.6,0,0.39188,0.181618,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336283725.949,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.008,0,35,0,0,28464,0,270,480,10,20,0,20,0,1124,0.41765199999999997,20,0.8078799999999999,0.8078799999999999,1,1776336283698.965,0,0,0,0,4127,0.13300199999999998,0.039161999999999995,0,1.786,0,0.459165,0.193632,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336283725.949,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.008,0,35,0,0,28464,0,270,480,10,20,0,20,0,1124,0.41765199999999997,20,0.8078799999999999,0.8078799999999999,1,1776336283698.965,0,0,0,0,4127,0.13300199999999998,0.039161999999999995,0,1.786,0,0.459165,0.193632,c6038671-0f8b-4b3a-a721-b422a2674dd8
IT01V404294560,1776336283926.193,inbound-rtp,CIT01_105_profile-id=0,video,video,404294560,T01,0.008,0,39,0,0,31073,0,270,480,11,23,0,23,0,1252,0.46814999999999996,23,0.899899,0.899899,1,1776336283901.964,0,0,0,0,4736,0.13303399999999999,0.044174,0,1.991,0,0.515011,0.20781299999999997,c6038671-0f8b-4b3a-a721-b422a2674dd8
