id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1372495596,1776340998742.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1372495596,T01,0,1,true,2,0,0,0,283,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2762952185,0,0,0
OT01V3601561521,1776340998742.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3601561521,T01,26068,64,true,0,0,20,20,8745,3,2,SV268,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4116343092,0.321,0,0.80065
OT01V4117485728,1776340998742.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4117485728,T01,0,0,true,1,0,0,0,0,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3205498117,0,0,0
OT01V1372495596,1776340998742.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1372495596,T01,0,1,true,2,0,0,0,283,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2762952185,0,0,0
OT01V3601561521,1776340998742.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3601561521,T01,26068,64,true,0,0,20,20,8745,3,2,SV268,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4116343092,0.321,0,0.80065
OT01V4117485728,1776340998742.873,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4117485728,T01,0,0,true,1,0,0,0,0,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3205498117,0,0,0
OT01V1372495596,1776340999742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1372495596,T01,0,1,true,2,0,0,0,283,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2762952185,0,0,0
OT01V3601561521,1776340999742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3601561521,T01,48457,156,true,0,0,46,46,24875,3,2,SV268,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4116343092,0.765,0,0.992653
OT01V4117485728,1776340999742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4117485728,T01,0,0,true,1,0,0,0,0,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3205498117,0,0,0
OT01V1372495596,1776340999742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1372495596,T01,0,1,true,2,0,0,0,283,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2762952185,0,0,0
OT01V3601561521,1776340999742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3601561521,T01,48457,156,true,0,0,46,46,24875,3,2,SV268,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4116343092,0.765,0,0.992653
OT01V4117485728,1776340999742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4117485728,T01,0,0,true,1,0,0,0,0,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3205498117,0,0,0
OT01V1372495596,1776341000742.765,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1372495596,T01,0,1,true,2,0,0,0,283,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2762952185,0,0,0
OT01V3601561521,1776341000742.765,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3601561521,T01,65227,264,true,0,0,70,70,47477,3,2,SV268,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4116343092,1.205,0,1.0542529999999999
OT01V4117485728,1776341000742.765,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4117485728,T01,0,0,true,1,0,0,0,0,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3205498117,0,0,0
OT01V1372495596,1776341000742.765,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1372495596,T01,0,1,true,2,0,0,0,283,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2762952185,0,0,0
OT01V3601561521,1776341000742.765,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3601561521,T01,65227,264,true,0,0,70,70,47477,3,2,SV268,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4116343092,1.205,0,1.0542529999999999
OT01V4117485728,1776341000742.765,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4117485728,T01,0,0,true,1,0,0,0,0,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3205498117,0,0,0
OT01V1372495596,1776341001742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1372495596,T01,0,1,true,2,0,0,0,283,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2762952185,0,0,0
OT01V3601561521,1776341001742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3601561521,T01,92796,368,true,0,0,98,98,66453,3,2,SV268,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4116343092,1.699,0,1.090867
OT01V4117485728,1776341001742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4117485728,T01,0,0,true,1,0,0,0,0,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3205498117,0,0,0
OT01V1372495596,1776341001742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1372495596,T01,0,1,true,2,0,0,0,283,0,0,SV268,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2762952185,0,0,0
