

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V119377811,1776332789852.014,inbound-rtp,video,video,119377811,T01,0,0,1,0,0,1037,0,0,0,0,0,0,128,0,0,0,0,0,1776332789852.374,0,0,0,0,119377812,0,0,0,0,0,0,0,0ca46826-2c0d-4333-9fed-e7c385ac9d99,1
IT01V119377811,1776332789852.014,inbound-rtp,video,video,119377811,T01,0,0,1,0,0,1037,0,0,0,0,0,0,128,0,0,0,0,0,1776332789852.374,0,0,0,0,119377812,0,0,0,0,0,0,0,0ca46826-2c0d-4333-9fed-e7c385ac9d99,1
IT01V119377811,1776332790052.125,inbound-rtp,video,video,119377811,T01,0,0,8,0,0,8904,0,1,1,0,1,0,384,0.059851999999999995,1,0.011131,0.011131,1,1776332789912.2441,0,0,0,0,119377812,0.059787999999999994,0.002304,0,0,0,0.067359,0,0ca46826-2c0d-4333-9fed-e7c385ac9d99,270
IT01V119377811,1776332790052.125,inbound-rtp,video,video,119377811,T01,0,0,8,0,0,8904,0,1,1,0,1,0,384,0.059851999999999995,1,0.011131,0.011131,1,1776332789912.2441,0,0,0,0,119377812,0.059787999999999994,0.002304,0,0,0,0.067359,0,0ca46826-2c0d-4333-9fed-e7c385ac9d99,270
IT01V119377811,1776332790252.174,inbound-rtp,video,video,119377811,T01,0.01,0,12,0,0,12758,0,2,2,0,2,0,560,0.067758,2,0.022261,0.022261,1,1776332790232.258,0,0,0,0,119377812,0.0598,0.0028239999999999997,0,0.199,0,0.07585499999999999,0.039601000000000004,0ca46826-2c0d-4333-9fed-e7c385ac9d99,270
IT01V119377811,1776332790252.174,inbound-rtp,video,video,119377811,T01,0.01,0,12,0,0,12758,0,2,2,0,2,0,560,0.067758,2,0.022261,0.022261,1,1776332790232.258,0,0,0,0,119377812,0.0598,0.0028239999999999997,0,0.199,0,0.07585499999999999,0.039601000000000004,0ca46826-2c0d-4333-9fed-e7c385ac9d99,270
IT01V119377811,1776332790452.273,inbound-rtp,video,video,119377811,T01,0.014,0,15,0,0,16082,0,4,4,0,4,0,692,0.229731,4,0.031951,0.031951,1,1776332790415.95,0,0,0,0,119377812,0.18193099999999998,0.006228,0,0.512,0,0.241387,0.093098,0ca46826-2c0d-4333-9fed-e7c385ac9d99,270
IT01V119377811,1776332790452.273,inbound-rtp,video,video,119377811,T01,0.014,0,15,0,0,16082,0,4,4,0,4,0,692,0.229731,4,0.031951,0.031951,1,1776332790415.95,0,0,0,0,119377812,0.18193099999999998,0.006228,0,0.512,0,0.241387,0.093098,0ca46826-2c0d-4333-9fed-e7c385ac9d99,270
IT01V119377811,1776332790652.247,inbound-rtp,video,video,119377811,T01,0.017,0,19,0,0,20110,0,6,6,0,6,0,868,0.306396,6,0.098479,0.098479,1,1776332790601.503,0,0,0,0,119377812,0.181949,0.009632,0,0.716,0,0.321706,0.114034,0ca46826-2c0d-4333-9fed-e7c385ac9d99,270
IT01V119377811,1776332790652.247,inbound-rtp,video,video,119377811,T01,0.017,0,19,0,0,20110,0,6,6,0,6,0,868,0.306396,6,0.098479,0.098479,1,1776332790601.503,0,0,0,0,119377812,0.181949,0.009632,0,0.716,0,0.321706,0.114034,0ca46826-2c0d-4333-9fed-e7c385ac9d99,270
