

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V830687256,1776335417954.891,inbound-rtp,video,video,830687256,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776335417869.601,0,0,0,0,830687257,0,0,0,0,0,0,0,a9517f56-2087-4632-8b72-2ac8cce470c8,1
IT01V830687256,1776335417954.891,inbound-rtp,video,video,830687256,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776335417869.601,0,0,0,0,830687257,0,0,0,0,0,0,0,a9517f56-2087-4632-8b72-2ac8cce470c8,1
IT01V830687256,1776335418154.647,inbound-rtp,video,video,830687256,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.251046,1,0.011046,0.011046,1,1776335418120.668,0,0,0,0,830687257,0.250996,0.001375,0,0,0,0.259027,0,a9517f56-2087-4632-8b72-2ac8cce470c8,270
IT01V830687256,1776335418154.647,inbound-rtp,video,video,830687256,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.251046,1,0.011046,0.011046,1,1776335418120.668,0,0,0,0,830687257,0.250996,0.001375,0,0,0,0.259027,0,a9517f56-2087-4632-8b72-2ac8cce470c8,270
IT01V830687256,1776335418354.699,inbound-rtp,video,video,830687256,T01,0.017,0,11,0,0,10265,0,2,2,0,2,0,548,0.300467,2,0.022091,0.022091,1,1776335418302.715,0,0,0,0,830687257,0.295247,0.001921,0,0.083,0,0.30904699999999996,0.006889000000000001,a9517f56-2087-4632-8b72-2ac8cce470c8,270
IT01V830687256,1776335418354.699,inbound-rtp,video,video,830687256,T01,0.017,0,11,0,0,10265,0,2,2,0,2,0,548,0.300467,2,0.022091,0.022091,1,1776335418302.715,0,0,0,0,830687257,0.295247,0.001921,0,0.083,0,0.30904699999999996,0.006889000000000001,a9517f56-2087-4632-8b72-2ac8cce470c8,270
IT01V830687256,1776335418554.89,inbound-rtp,video,video,830687256,T01,0.025,0,16,0,0,15874,0,5,5,0,5,0,768,0.46382999999999996,5,0.055006,0.055006,1,1776335418504.441,0,0,0,0,830687257,0.454161,0.004830999999999999,0,0.381,0,0.475558,0.040039000000000005,a9517f56-2087-4632-8b72-2ac8cce470c8,270
IT01V830687256,1776335418554.89,inbound-rtp,video,video,830687256,T01,0.025,0,16,0,0,15874,0,5,5,0,5,0,768,0.46382999999999996,5,0.055006,0.055006,1,1776335418504.441,0,0,0,0,830687257,0.454161,0.004830999999999999,0,0.381,0,0.475558,0.040039000000000005,a9517f56-2087-4632-8b72-2ac8cce470c8,270
IT01V830687256,1776335418755.004,inbound-rtp,video,video,830687256,T01,0.023,0,18,0,0,17889,0,6,6,0,6,0,856,0.463949,6,0.082384,0.082384,1,1776335418638.74,0,0,0,0,830687257,0.454214,0.006149,0,0.511,0,0.47707499999999997,0.056939000000000003,a9517f56-2087-4632-8b72-2ac8cce470c8,270
IT01V830687256,1776335418755.004,inbound-rtp,video,video,830687256,T01,0.023,0,18,0,0,17889,0,6,6,0,6,0,856,0.463949,6,0.082384,0.082384,1,1776335418638.74,0,0,0,0,830687257,0.454214,0.006149,0,0.511,0,0.47707499999999997,0.056939000000000003,a9517f56-2087-4632-8b72-2ac8cce470c8,270
