

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V388382333,1776337757910.455,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044474,1,0.011085,0.011085,1,1776337757898.365,0,0,0,0,189,0.044451,0.0010299999999999999,0,0,0,0.045628999999999996,0,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337757910.455,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044474,1,0.011085,0.011085,1,1776337757898.365,0,0,0,0,189,0.044451,0.0010299999999999999,0,0,0,0.045628999999999996,0,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758110.548,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044474,1,0.011085,0.011085,1,1776337757898.365,0,0,0,0,189,0.044451,0.0010299999999999999,0,0,0,0.045628999999999996,0,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758110.548,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044474,1,0.011085,0.011085,1,1776337757898.365,0,0,0,0,189,0.044451,0.0010299999999999999,0,0,0,0.045628999999999996,0,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758310.547,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0.014,0,10,0,0,9364,0,270,480,3,3,0,3,0,324,0.139343,3,0.050516,0.050516,1,1776337758227.5571,0,0,0,0,604,0.08672099999999999,0.005195,0,0.377,0,0.144916,0.078629,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758310.547,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0.014,0,10,0,0,9364,0,270,480,3,3,0,3,0,324,0.139343,3,0.050516,0.050516,1,1776337758227.5571,0,0,0,0,604,0.08672099999999999,0.005195,0,0.377,0,0.144916,0.078629,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758510.752,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0.019,0,14,0,0,12546,0,270,480,5,5,0,5,0,452,0.26582,5,0.101952,0.101952,1,1776337758452.4011,0,0,0,0,1020,0.132444,0.011661,0,0.595,0,0.278057,0.102969,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758510.752,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0.019,0,14,0,0,12546,0,270,480,5,5,0,5,0,452,0.26582,5,0.101952,0.101952,1,1776337758452.4011,0,0,0,0,1020,0.132444,0.011661,0,0.595,0,0.278057,0.102969,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758710.608,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0.02,0,18,0,0,16078,0,270,480,7,7,0,7,0,580,0.32072999999999996,7,0.160084,0.160084,1,1776337758682.488,0,0,0,0,1436,0.1325,0.016742,0,0.798,0,0.33827399999999996,0.12371800000000001,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758710.608,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0.02,0,18,0,0,16078,0,270,480,7,7,0,7,0,580,0.32072999999999996,7,0.160084,0.160084,1,1776337758682.488,0,0,0,0,1436,0.1325,0.016742,0,0.798,0,0.33827399999999996,0.12371800000000001,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758910.57,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0.017,0,22,0,0,18471,0,270,480,8,10,0,10,0,708,0.321771,10,0.263275,0.263275,1,1776337758907.968,0,0,0,0,2047,0.132549,0.02062,0,1.009,0,0.343366,0.142299,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337758910.57,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0.017,0,22,0,0,18471,0,270,480,8,10,0,10,0,708,0.321771,10,0.263275,0.263275,1,1776337758907.968,0,0,0,0,2047,0.132549,0.02062,0,1.009,0,0.343366,0.142299,1351ddd8-01a2-41f4-8e96-e25398bc4243
IT01V388382333,1776337759110.699,inbound-rtp,CIT01_105_profile-id=0,video,video,388382333,T01,0.014,0,27,0,0,21465,0,270,480,9,14,0,14,0,868,0.32217,14,0.38453699999999996,0.38453699999999996,1,1776337759072.804,0,0,0,0,2861,0.132573,0.024173999999999998,0,1.174,0,0.347607,0.15006399999999998,1351ddd8-01a2-41f4-8e96-e25398bc4243
