

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V197512461,1776340205924.104,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043967,1,0.011085,0.011085,1,1776340205886.168,0,0,0,0,189,0.043889,0.006591,0,0,0,0.050865,0,d0412a49-1e0a-453a-81eb-aee6fa149333
IT01V197512461,1776340205924.104,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043967,1,0.011085,0.011085,1,1776340205886.168,0,0,0,0,189,0.043889,0.006591,0,0,0,0.050865,0,d0412a49-1e0a-453a-81eb-aee6fa149333
IT01V197512461,1776340206123.83,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0.003,0,8,0,0,7676,0,270,480,1,1,0,2,0,260,0.043967,1,0.011085,0.011085,1,1776340206118.46,0,0,0,0,189,0.043889,0.006591,0,0,0,0.050865,0,d0412a49-1e0a-453a-81eb-aee6fa149333
IT01V197512461,1776340206123.83,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0.003,0,8,0,0,7676,0,270,480,1,1,0,2,0,260,0.043967,1,0.011085,0.011085,1,1776340206118.46,0,0,0,0,189,0.043889,0.006591,0,0,0,0.050865,0,d0412a49-1e0a-453a-81eb-aee6fa149333
IT01V197512461,1776340206323.934,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0.013,0,12,0,0,11290,0,270,480,4,4,0,4,0,388,0.230837,4,0.129168,0.129168,1,1776340206267.089,0,0,0,0,812,0.090864,0.012466,0,0.431,0,0.243839,0.07613299999999999,d0412a49-1e0a-453a-81eb-aee6fa149333
IT01V197512461,1776340206323.934,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0.013,0,12,0,0,11290,0,270,480,4,4,0,4,0,388,0.230837,4,0.129168,0.129168,1,1776340206267.089,0,0,0,0,812,0.090864,0.012466,0,0.431,0,0.243839,0.07613299999999999,d0412a49-1e0a-453a-81eb-aee6fa149333
IT01V197512461,1776340206524.114,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0.013,0,14,0,0,12577,0,270,480,5,5,0,5,0,452,0.24212299999999998,5,0.18941,0.18941,1,1776340206403.8792,0,0,0,0,1020,0.090892,0.014634,0,0.524,0,0.257423,0.084782,d0412a49-1e0a-453a-81eb-aee6fa149333
IT01V197512461,1776340206524.114,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0.013,0,14,0,0,12577,0,270,480,5,5,0,5,0,452,0.24212299999999998,5,0.18941,0.18941,1,1776340206403.8792,0,0,0,0,1020,0.090892,0.014634,0,0.524,0,0.257423,0.084782,d0412a49-1e0a-453a-81eb-aee6fa149333
IT01V197512461,1776340206723.999,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0.011,0,18,0,0,16054,0,270,480,7,7,0,7,0,580,0.24789999999999998,7,0.27915,0.27915,1,1776340206669.926,0,0,0,0,1436,0.090954,0.01914,0,0.779,0,0.268001,0.117299,d0412a49-1e0a-453a-81eb-aee6fa149333
IT01V197512461,1776340206723.999,inbound-rtp,CIT01_105_profile-id=0,video,video,197512461,T01,0.011,0,18,0,0,16054,0,270,480,7,7,0,7,0,580,0.24789999999999998,7,0.27915,0.27915,1,1776340206669.926,0,0,0,0,1436,0.090954,0.01914,0,0.779,0,0.268001,0.117299,d0412a49-1e0a-453a-81eb-aee6fa149333
