

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V490979845,1776341034126.549,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0,0,3,0,0,3214,0,270,480,1,1,0,1,0,136,0.054924,1,0.011042,0.011042,1,1776341034110.434,0,0,0,0,208,0.054832,0.003175,0,0,0,0.064999,0,937041b2-53e2-4366-86bc-005566ad4ee3
IT01V490979845,1776341034126.549,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0,0,3,0,0,3214,0,270,480,1,1,0,1,0,136,0.054924,1,0.011042,0.011042,1,1776341034110.434,0,0,0,0,208,0.054832,0.003175,0,0,0,0.064999,0,937041b2-53e2-4366-86bc-005566ad4ee3
IT01V490979845,1776341034324.047,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0.009,0,6,0,0,5827,0,270,480,2,2,0,2,0,244,0.109774,2,0.022688999999999997,0.022688999999999997,1,1776341034207.127,0,0,0,0,416,0.10486,0.004369,0,0.092,0,0.121157,0.008464,937041b2-53e2-4366-86bc-005566ad4ee3
IT01V490979845,1776341034324.047,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0.009,0,6,0,0,5827,0,270,480,2,2,0,2,0,244,0.109774,2,0.022688999999999997,0.022688999999999997,1,1776341034207.127,0,0,0,0,416,0.10486,0.004369,0,0.092,0,0.121157,0.008464,937041b2-53e2-4366-86bc-005566ad4ee3
IT01V490979845,1776341034524.179,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0.018,0,12,0,0,11178,0,270,480,4,4,0,4,0,460,0.160195,4,0.03315,0.03315,1,1776341034512.929,0,0,0,0,820,0.14862899999999998,0.007757,0,0.394,0,0.175192,0.056804,937041b2-53e2-4366-86bc-005566ad4ee3
IT01V490979845,1776341034524.179,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0.018,0,12,0,0,11178,0,270,480,4,4,0,4,0,460,0.160195,4,0.03315,0.03315,1,1776341034512.929,0,0,0,0,820,0.14862899999999998,0.007757,0,0.394,0,0.175192,0.056804,937041b2-53e2-4366-86bc-005566ad4ee3
IT01V490979845,1776341034724.126,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0.017,0,14,0,0,13184,0,270,480,4,4,0,4,0,532,0.160195,4,0.03315,0.03315,1,1776341034712.2131,0,0,0,0,820,0.14862899999999998,0.007757,0,0.394,0,0.175192,0.056804,937041b2-53e2-4366-86bc-005566ad4ee3
IT01V490979845,1776341034724.126,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0.017,0,14,0,0,13184,0,270,480,4,4,0,4,0,532,0.160195,4,0.03315,0.03315,1,1776341034712.2131,0,0,0,0,820,0.14862899999999998,0.007757,0,0.394,0,0.175192,0.056804,937041b2-53e2-4366-86bc-005566ad4ee3
IT01V490979845,1776341034924.034,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0.018,0,19,0,0,16532,0,270,480,6,8,0,8,0,712,0.21243299999999998,8,0.171794,0.171794,1,1776341034910.844,0,0,0,0,1627,0.200706,0.013427,0,0.791,0,0.233484,0.12893299999999996,937041b2-53e2-4366-86bc-005566ad4ee3
IT01V490979845,1776341034924.034,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,490979845,T01,0.018,0,19,0,0,16532,0,270,480,6,8,0,8,0,712,0.21243299999999998,8,0.171794,0.171794,1,1776341034910.844,0,0,0,0,1627,0.200706,0.013427,0,0.791,0,0.233484,0.12893299999999996,937041b2-53e2-4366-86bc-005566ad4ee3
