id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1311300090,1776331746742.917,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1311300090,T01,0,1,true,2,0,0,0,283,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r2,398369837,0,0,0
OT01V2398308029,1776331746742.917,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2398308029,T01,0,0,true,1,0,0,0,0,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3495324340,0,0,0
OT01V4205146285,1776331746742.917,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4205146285,T01,26076,57,true,0,0,18,18,7529,3,2,SV11,0,0,0,1,[object Object],bandwidth,0,0,0,r0,484536351,0.412,0,1.006624
OT01V1311300090,1776331746742.917,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1311300090,T01,0,1,true,2,0,0,0,283,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r2,398369837,0,0,0
OT01V2398308029,1776331746742.917,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2398308029,T01,0,0,true,1,0,0,0,0,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3495324340,0,0,0
OT01V4205146285,1776331746742.917,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4205146285,T01,26076,57,true,0,0,18,18,7529,3,2,SV11,0,0,0,1,[object Object],bandwidth,0,0,0,r0,484536351,0.412,0,1.006624
OT01V1311300090,1776331747742.905,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1311300090,T01,0,1,true,2,0,0,0,283,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r2,398369837,0,0,0
OT01V2398308029,1776331747742.905,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2398308029,T01,0,0,true,1,0,0,0,0,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3495324340,0,0,0
OT01V4205146285,1776331747742.905,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4205146285,T01,51413,142,true,0,0,44,44,21706,3,2,SV11,0,0,0,1,[object Object],bandwidth,0,0,0,r0,484536351,0.884,0,1.105241
OT01V1311300090,1776331747742.905,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1311300090,T01,0,1,true,2,0,0,0,283,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r2,398369837,0,0,0
OT01V2398308029,1776331747742.905,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2398308029,T01,0,0,true,1,0,0,0,0,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3495324340,0,0,0
OT01V4205146285,1776331747742.905,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4205146285,T01,51413,142,true,0,0,44,44,21706,3,2,SV11,0,0,0,1,[object Object],bandwidth,0,0,0,r0,484536351,0.884,0,1.105241
OT01V1311300090,1776331748742.796,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1311300090,T01,0,1,true,2,0,0,0,283,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r2,398369837,0,0,0
OT01V2398308029,1776331748742.796,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2398308029,T01,0,0,true,1,0,0,0,0,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3495324340,0,0,0
OT01V4205146285,1776331748742.796,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4205146285,T01,69734,247,true,0,0,68,68,42969,3,2,SV11,0,0,0,1,[object Object],bandwidth,0,0,0,r0,484536351,1.342,0,1.13309
OT01V1311300090,1776331748742.796,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1311300090,T01,0,1,true,2,0,0,0,283,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r2,398369837,0,0,0
OT01V2398308029,1776331748742.796,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2398308029,T01,0,0,true,1,0,0,0,0,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3495324340,0,0,0
OT01V4205146285,1776331748742.796,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4205146285,T01,69734,247,true,0,0,68,68,42969,3,2,SV11,0,0,0,1,[object Object],bandwidth,0,0,0,r0,484536351,1.342,0,1.13309
OT01V1311300090,1776331749742.889,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1311300090,T01,0,1,true,2,0,0,0,283,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r2,398369837,0,0,0
OT01V2398308029,1776331749742.889,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2398308029,T01,0,0,true,1,0,0,0,0,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3495324340,0,0,0
OT01V4205146285,1776331749742.889,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4205146285,T01,96167,350,true,0,0,98,98,60913,3,2,SV11,0,0,0,1,[object Object],bandwidth,0,0,0,r0,484536351,1.871,0,1.26789
OT01V1311300090,1776331749742.889,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1311300090,T01,0,1,true,2,0,0,0,283,0,0,SV11,0,0,0,0,[object Object],bandwidth,0,0,0,r2,398369837,0,0,0
