

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V196262451,1776339091263.608,inbound-rtp,video,video,196262451,T01,0.006,0,35,0,0,27093,0,11,20,0,20,0,1124,0.212254,20,0.521069,0.521069,1,1776339091255.291,0,0,0,0,0.088409,0.010258999999999999,0,1.375,0,0.22354,0.14291099999999995,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339091463.598,inbound-rtp,video,video,196262451,T01,0.004,0,42,0,0,31022,0,12,26,0,26,0,1348,0.212359,26,0.592349,0.592349,1,1776339091455.982,0,0,0,0,0.088422,0.012123,0,1.572,0,0.225886,0.14939799999999995,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339091463.598,inbound-rtp,video,video,196262451,T01,0.004,0,42,0,0,31022,0,12,26,0,26,0,1348,0.212359,26,0.592349,0.592349,1,1776339091455.982,0,0,0,0,0.088422,0.012123,0,1.572,0,0.225886,0.14939799999999995,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339091663.629,inbound-rtp,video,video,196262451,T01,0.003,0,48,0,0,34675,0,13,31,0,31,0,1540,0.21423499999999998,31,0.654833,0.654833,1,1776339091655.622,0,0,0,0,0.088431,0.014256,0,1.772,0,0.23011299999999998,0.15845399999999993,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339091663.629,inbound-rtp,video,video,196262451,T01,0.003,0,48,0,0,34675,0,13,31,0,31,0,1540,0.21423499999999998,31,0.654833,0.654833,1,1776339091655.622,0,0,0,0,0.088431,0.014256,0,1.772,0,0.23011299999999998,0.15845399999999993,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339091863.656,inbound-rtp,video,video,196262451,T01,0.003,0,54,0,0,39216,0,13,37,0,37,0,1732,0.21434899999999998,37,0.7316499999999999,0.7316499999999999,1,1776339091855.793,0,0,0,0,0.088431,0.01618,0,1.972,0,0.232393,0.1651519999999999,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339091863.656,inbound-rtp,video,video,196262451,T01,0.003,0,54,0,0,39216,0,13,37,0,37,0,1732,0.21434899999999998,37,0.7316499999999999,0.7316499999999999,1,1776339091855.793,0,0,0,0,0.088431,0.01618,0,1.972,0,0.232393,0.1651519999999999,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092063.626,inbound-rtp,video,video,196262451,T01,0.002,0,62,0,0,43571,0,15,43,0,43,0,1988,0.21753499999999998,43,0.813742,0.813742,1,1776339092053.918,0,0,0,0,0.088452,0.018026,0,2.172,0,0.237591,0.1718519999999999,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092063.626,inbound-rtp,video,video,196262451,T01,0.002,0,62,0,0,43571,0,15,43,0,43,0,1988,0.21753499999999998,43,0.813742,0.813742,1,1776339092053.918,0,0,0,0,0.088452,0.018026,0,2.172,0,0.237591,0.1718519999999999,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092263.752,inbound-rtp,video,video,196262451,T01,0.002,0,69,0,0,48712,0,16,49,0,49,0,2212,0.221075,49,0.895196,0.895196,1,1776339092255.294,0,0,0,0,0.088462,0.019961,0,2.375,0,0.24323599999999998,0.1787669999999999,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092263.752,inbound-rtp,video,video,196262451,T01,0.002,0,69,0,0,48712,0,16,49,0,49,0,2212,0.221075,49,0.895196,0.895196,1,1776339092255.294,0,0,0,0,0.088462,0.019961,0,2.375,0,0.24323599999999998,0.1787669999999999,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092463.708,inbound-rtp,video,video,196262451,T01,0.001,0,76,0,0,54558,0,17,55,0,55,0,2436,0.221181,55,0.9773229999999999,0.9773229999999999,1,1776339092456.012,0,0,0,0,0.08847,0.021963,0,2.572,0,0.245696,0.18524999999999991,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092463.708,inbound-rtp,video,video,196262451,T01,0.001,0,76,0,0,54558,0,17,55,0,55,0,2436,0.221181,55,0.9773229999999999,0.9773229999999999,1,1776339092456.012,0,0,0,0,0.08847,0.021963,0,2.572,0,0.245696,0.18524999999999991,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092663.681,inbound-rtp,video,video,196262451,T01,0.001,0,82,0,0,59544,0,17,59,0,59,0,2628,0.22819499999999998,59,1.033383,1.033383,1,1776339092622.701,0,0,0,0,0.08847,0.023216999999999998,0,2.707,0,0.254167,0.18982899999999991,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092663.681,inbound-rtp,video,video,196262451,T01,0.001,0,82,0,0,59544,0,17,59,0,59,0,2628,0.22819499999999998,59,1.033383,1.033383,1,1776339092622.701,0,0,0,0,0.08847,0.023216999999999998,0,2.707,0,0.254167,0.18982899999999991,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092863.655,inbound-rtp,video,video,196262451,T01,0.004,0,93,0,0,68386,0,20,66,0,67,0,2980,0.313857,66,1.174369,1.174369,1,1776339092857.6191,0,0,0,0,0.13486399999999998,0.025661999999999997,0,2.953,0,0.342667,0.20201099999999989,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339092863.655,inbound-rtp,video,video,196262451,T01,0.004,0,93,0,0,68386,0,20,66,0,67,0,2980,0.313857,66,1.174369,1.174369,1,1776339092857.6191,0,0,0,0,0.13486399999999998,0.025661999999999997,0,2.953,0,0.342667,0.20201099999999989,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093063.684,inbound-rtp,video,video,196262451,T01,0.006,0,101,0,0,74423,0,22,72,0,73,0,3236,0.410589,72,1.312559,1.312559,1,1776339093054.645,0,0,0,0,0.187277,0.027715999999999998,0,3.156,0,0.441748,0.21209799999999987,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093063.684,inbound-rtp,video,video,196262451,T01,0.006,0,101,0,0,74423,0,22,72,0,73,0,3236,0.410589,72,1.312559,1.312559,1,1776339093054.645,0,0,0,0,0.187277,0.027715999999999998,0,3.156,0,0.441748,0.21209799999999987,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093263.635,inbound-rtp,video,video,196262451,T01,0.007,0,110,0,0,81603,0,24,78,0,79,0,3524,0.475296,78,1.4677479999999998,1.4677479999999998,1,1776339093257.67,0,0,0,0,0.1873,0.02967,0,3.359,0,0.508733,0.21920699999999985,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093263.635,inbound-rtp,video,video,196262451,T01,0.007,0,110,0,0,81603,0,24,78,0,79,0,3524,0.475296,78,1.4677479999999998,1.4677479999999998,1,1776339093257.67,0,0,0,0,0.1873,0.02967,0,3.359,0,0.508733,0.21920699999999985,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093463.681,inbound-rtp,video,video,196262451,T01,0.007,0,118,0,0,87782,0,25,83,0,85,0,3780,0.581593,84,1.594889,1.594889,1,1776339093464.065,0,0,0,0,0.187309,0.031276,0,3.516,0,0.576761,0.2241379999999998,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093463.681,inbound-rtp,video,video,196262451,T01,0.007,0,118,0,0,87782,0,25,83,0,85,0,3780,0.581593,84,1.594889,1.594889,1,1776339093464.065,0,0,0,0,0.187309,0.031276,0,3.516,0,0.576761,0.2241379999999998,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093663.688,inbound-rtp,video,video,196262451,T01,0.008,0,126,0,0,93561,0,27,90,0,91,0,4036,0.640644,90,1.734726,1.734726,1,1776339093657.675,0,0,0,0,0.227429,0.033623,0,3.75,0,0.678649,0.2334499999999998,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093663.688,inbound-rtp,video,video,196262451,T01,0.008,0,126,0,0,93561,0,27,90,0,91,0,4036,0.640644,90,1.734726,1.734726,1,1776339093657.675,0,0,0,0,0.227429,0.033623,0,3.75,0,0.678649,0.2334499999999998,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093863.68,inbound-rtp,video,video,196262451,T01,0.007,0,133,0,0,98419,0,29,96,0,97,0,4260,0.722638,96,1.873643,1.873643,1,1776339093857.4011,0,0,0,0,0.22744899999999998,0.035692999999999996,0,3.953,0,0.763085,0.24052699999999974,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339093863.68,inbound-rtp,video,video,196262451,T01,0.007,0,133,0,0,98419,0,29,96,0,97,0,4260,0.722638,96,1.873643,1.873643,1,1776339093857.4011,0,0,0,0,0.22744899999999998,0.035692999999999996,0,3.953,0,0.763085,0.24052699999999974,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339094063.68,inbound-rtp,video,video,196262451,T01,0.005,0,144,0,0,106108,0,32,102,0,103,0,4612,0.8065599999999999,102,2.012394,2.012394,1,1776339094053.977,0,0,0,0,0.227486,0.037646,0,4.156,0,0.8493379999999999,0.24760399999999969,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339094063.68,inbound-rtp,video,video,196262451,T01,0.005,0,144,0,0,106108,0,32,102,0,103,0,4612,0.8065599999999999,102,2.012394,2.012394,1,1776339094053.977,0,0,0,0,0.227486,0.037646,0,4.156,0,0.8493379999999999,0.24760399999999969,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339094263.683,inbound-rtp,video,video,196262451,T01,0.007,0,151,0,0,110758,0,34,108,0,109,0,4836,0.8722169999999999,108,2.1357749999999998,2.1357749999999998,1,1776339094256.686,0,0,0,0,0.227512,0.039692,0,4.359,0,0.917302,0.2547129999999997,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339094263.683,inbound-rtp,video,video,196262451,T01,0.007,0,151,0,0,110758,0,34,108,0,109,0,4836,0.8722169999999999,108,2.1357749999999998,2.1357749999999998,1,1776339094256.686,0,0,0,0,0.227512,0.039692,0,4.359,0,0.917302,0.2547129999999997,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
