

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V367890687,1776341969959.889,inbound-rtp,video,video,367890687,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776341969878.892,0,0,0,0,367890688,0,0,0,0,0,0,0,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,1
IT01V367890687,1776341969959.889,inbound-rtp,video,video,367890687,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776341969878.892,0,0,0,0,367890688,0,0,0,0,0,0,0,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,1
IT01V367890687,1776341970159.71,inbound-rtp,video,video,367890687,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.255867,1,0.011046,0.011046,1,1776341970134.789,0,0,0,0,367890688,0.255813,0.000996,0,0,0,0.260913,0,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341970159.71,inbound-rtp,video,video,367890687,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.255867,1,0.011046,0.011046,1,1776341970134.789,0,0,0,0,367890688,0.255813,0.000996,0,0,0,0.260913,0,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341970359.542,inbound-rtp,video,video,367890687,T01,0.017,0,11,0,0,10415,0,2,2,0,2,0,548,0.31073,2,0.022091,0.022091,1,1776341970325.444,0,0,0,0,367890688,0.305722,0.001878,0,0.088,0,0.316679,0.007743999999999999,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341970359.542,inbound-rtp,video,video,367890687,T01,0.017,0,11,0,0,10415,0,2,2,0,2,0,548,0.31073,2,0.022091,0.022091,1,1776341970325.444,0,0,0,0,367890688,0.305722,0.001878,0,0.088,0,0.316679,0.007743999999999999,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341970559.879,inbound-rtp,video,video,367890687,T01,0.026,0,16,0,0,15001,0,4,4,0,4,0,768,0.48865699999999995,4,0.031243999999999997,0.031243999999999997,1,1776341970525.36,0,0,0,0,367890688,0.48358199999999996,0.00342,0,0.346,0,0.496338,0.042594,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341970559.879,inbound-rtp,video,video,367890687,T01,0.026,0,16,0,0,15001,0,4,4,0,4,0,768,0.48865699999999995,4,0.031243999999999997,0.031243999999999997,1,1776341970525.36,0,0,0,0,367890688,0.48358199999999996,0.00342,0,0.346,0,0.496338,0.042594,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341970759.706,inbound-rtp,video,video,367890687,T01,0.028,0,19,0,0,18059,0,6,6,0,6,0,900,0.548051,6,0.057109,0.057109,1,1776341970640.663,0,0,0,0,367890688,0.534171,0.0063479999999999995,0,0.511,0,0.558901,0.056387,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341970759.706,inbound-rtp,video,video,367890687,T01,0.028,0,19,0,0,18059,0,6,6,0,6,0,900,0.548051,6,0.057109,0.057109,1,1776341970640.663,0,0,0,0,367890688,0.534171,0.0063479999999999995,0,0.511,0,0.558901,0.056387,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341970959.695,inbound-rtp,video,video,367890687,T01,0.026,0,28,0,0,24202,0,8,10,0,11,0,1292,0.686499,10,0.303647,0.303647,1,1776341970954.835,0,0,0,0,367890688,0.621891,0.010978,0,0.816,0,0.7024009999999999,0.09239,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341970959.695,inbound-rtp,video,video,367890687,T01,0.026,0,28,0,0,24202,0,8,10,0,11,0,1292,0.686499,10,0.303647,0.303647,1,1776341970954.835,0,0,0,0,367890688,0.621891,0.010978,0,0.816,0,0.7024009999999999,0.09239,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971159.705,inbound-rtp,video,video,367890687,T01,0.019,0,35,0,0,27908,0,9,16,0,17,0,1592,0.8294539999999999,16,0.685933,0.685933,1,1776341971138.98,0,0,0,0,367890688,0.6219239999999999,0.017369,0,0.995,0,0.8524339999999999,0.09779100000000002,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971159.705,inbound-rtp,video,video,367890687,T01,0.019,0,35,0,0,27908,0,9,16,0,17,0,1592,0.8294539999999999,16,0.685933,0.685933,1,1776341971138.98,0,0,0,0,367890688,0.6219239999999999,0.017369,0,0.995,0,0.8524339999999999,0.09779100000000002,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971359.707,inbound-rtp,video,video,367890687,T01,0.017,0,43,0,0,32441,0,11,23,0,23,0,1940,0.937778,23,1.0046869999999999,1.0046869999999999,1,1776341971340.17,0,0,0,0,367890688,0.621952,0.022803999999999998,0,1.214,0,0.966893,0.10464400000000003,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971359.707,inbound-rtp,video,video,367890687,T01,0.017,0,43,0,0,32441,0,11,23,0,23,0,1940,0.937778,23,1.0046869999999999,1.0046869999999999,1,1776341971340.17,0,0,0,0,367890688,0.621952,0.022803999999999998,0,1.214,0,0.966893,0.10464400000000003,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971559.732,inbound-rtp,video,video,367890687,T01,0.013,0,50,0,0,35831,0,12,29,0,29,0,2240,0.97109,29,1.220332,1.220332,1,1776341971542.245,0,0,0,0,367890688,0.621968,0.02608,0,1.417,0,1.0038829999999999,0.11172300000000003,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971559.732,inbound-rtp,video,video,367890687,T01,0.013,0,50,0,0,35831,0,12,29,0,29,0,2240,0.97109,29,1.220332,1.220332,1,1776341971542.245,0,0,0,0,367890688,0.621968,0.02608,0,1.417,0,1.0038829999999999,0.11172300000000003,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971759.667,inbound-rtp,video,video,367890687,T01,0.011,0,60,0,0,41825,0,14,35,0,35,0,2676,0.97125,35,1.392923,1.392923,1,1776341971730.55,0,0,0,0,367890688,0.6220019999999999,0.028945,0,1.591,0,1.007222,0.11729700000000004,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971759.667,inbound-rtp,video,video,367890687,T01,0.011,0,60,0,0,41825,0,14,35,0,35,0,2676,0.97125,35,1.392923,1.392923,1,1776341971730.55,0,0,0,0,367890688,0.6220019999999999,0.028945,0,1.591,0,1.007222,0.11729700000000004,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971959.675,inbound-rtp,video,video,367890687,T01,0.009,0,66,0,0,44663,0,15,40,0,40,0,2936,0.971416,40,1.517869,1.517869,1,1776341971945.872,0,0,0,0,367890688,0.622011,0.03231,0,1.807,0,1.011188,0.12749100000000005,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341971959.675,inbound-rtp,video,video,367890687,T01,0.009,0,66,0,0,44663,0,15,40,0,40,0,2936,0.971416,40,1.517869,1.517869,1,1776341971945.872,0,0,0,0,367890688,0.622011,0.03231,0,1.807,0,1.011188,0.12749100000000005,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972159.739,inbound-rtp,video,video,367890687,T01,0.007,0,72,0,0,47274,0,16,45,0,45,0,3192,0.971559,45,1.632749,1.632749,1,1776341972143.746,0,0,0,0,367890688,0.62202,0.034754,0,2.005,0,1.013971,0.13628700000000005,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972159.739,inbound-rtp,video,video,367890687,T01,0.007,0,72,0,0,47274,0,16,45,0,45,0,3192,0.971559,45,1.632749,1.632749,1,1776341972143.746,0,0,0,0,367890688,0.62202,0.034754,0,2.005,0,1.013971,0.13628700000000005,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972359.731,inbound-rtp,video,video,367890687,T01,0.006,0,80,0,0,52255,0,18,51,0,51,0,3540,0.976491,51,1.75922,1.75922,1,1776341972343.4841,0,0,0,0,367890688,0.6220439999999999,0.038144,0,2.205,0,1.022572,0.14324500000000004,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972359.731,inbound-rtp,video,video,367890687,T01,0.006,0,80,0,0,52255,0,18,51,0,51,0,3540,0.976491,51,1.75922,1.75922,1,1776341972343.4841,0,0,0,0,367890688,0.6220439999999999,0.038144,0,2.205,0,1.022572,0.14324500000000004,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972559.686,inbound-rtp,video,video,367890687,T01,0.006,0,87,0,0,55774,0,19,57,0,57,0,3840,0.976684,57,1.8732659999999999,1.8732659999999999,1,1776341972545.792,0,0,0,0,367890688,0.622057,0.042099,0,2.407,0,1.027131,0.15032900000000005,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972559.686,inbound-rtp,video,video,367890687,T01,0.006,0,87,0,0,55774,0,19,57,0,57,0,3840,0.976684,57,1.8732659999999999,1.8732659999999999,1,1776341972545.792,0,0,0,0,367890688,0.622057,0.042099,0,2.407,0,1.027131,0.15032900000000005,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972759.706,inbound-rtp,video,video,367890687,T01,0.006,0,95,0,0,60531,0,21,63,0,63,0,4188,0.980885,63,1.976491,1.976491,1,1776341972732.43,0,0,0,0,367890688,0.622099,0.046092,0,2.593,0,1.035772,0.15641900000000006,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972759.706,inbound-rtp,video,video,367890687,T01,0.006,0,95,0,0,60531,0,21,63,0,63,0,4188,0.980885,63,1.976491,1.976491,1,1776341972732.43,0,0,0,0,367890688,0.622099,0.046092,0,2.593,0,1.035772,0.15641900000000006,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972959.662,inbound-rtp,video,video,367890687,T01,0.005,0,104,0,0,66029,0,23,69,0,69,0,4576,0.981104,69,2.068609,2.068609,1,1776341972944.2751,0,0,0,0,367890688,0.6221289999999999,0.050233,0,2.805,0,1.0406849999999999,0.163977,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341972959.662,inbound-rtp,video,video,367890687,T01,0.005,0,104,0,0,66029,0,23,69,0,69,0,4576,0.981104,69,2.068609,2.068609,1,1776341972944.2751,0,0,0,0,367890688,0.6221289999999999,0.050233,0,2.805,0,1.0406849999999999,0.163977,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341973159.755,inbound-rtp,video,video,367890687,T01,0.004,0,112,0,0,70490,0,25,75,0,75,0,4924,0.9813069999999999,75,2.152908,2.152908,1,1776341973143.943,0,0,0,0,367890688,0.622154,0.054417,0,3.005,0,1.045499,0.17073300000000002,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341973159.755,inbound-rtp,video,video,367890687,T01,0.004,0,112,0,0,70490,0,25,75,0,75,0,4924,0.9813069999999999,75,2.152908,2.152908,1,1776341973143.943,0,0,0,0,367890688,0.622154,0.054417,0,3.005,0,1.045499,0.17073300000000002,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341973359.708,inbound-rtp,video,video,367890687,T01,0.006,0,120,0,0,75711,0,26,81,0,81,0,5268,1.02481,81,2.258454,2.258454,1,1776341973340.322,0,0,0,0,367890688,0.6645519999999999,0.057946,0,3.201,0,1.092786,0.17961500000000002,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341973359.708,inbound-rtp,video,video,367890687,T01,0.006,0,120,0,0,75711,0,26,81,0,81,0,5268,1.02481,81,2.258454,2.258454,1,1776341973340.322,0,0,0,0,367890688,0.6645519999999999,0.057946,0,3.201,0,1.092786,0.17961500000000002,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341973559.699,inbound-rtp,video,video,367890687,T01,0.005,0,128,0,0,80221,0,28,87,0,87,0,5616,1.033371,87,2.370374,2.370374,1,1776341973538.413,0,0,0,0,367890688,0.664573,0.061547,0,3.401,0,1.1052229999999998,0.18630899999999997,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
IT01V367890687,1776341973559.699,inbound-rtp,video,video,367890687,T01,0.005,0,128,0,0,80221,0,28,87,0,87,0,5616,1.033371,87,2.370374,2.370374,1,1776341973538.413,0,0,0,0,367890688,0.664573,0.061547,0,3.401,0,1.1052229999999998,0.18630899999999997,1baaf4eb-6bcf-4433-bc77-49ff01ec2870,270
