

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V473013413,1776342761938.95,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043914999999999996,1,0.011085,0.011085,1,1776342761896.326,0,0,0,0,189,0.043855,0.0029419999999999997,0,0,0,0.047077,0,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342761938.95,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043914999999999996,1,0.011085,0.011085,1,1776342761896.326,0,0,0,0,189,0.043855,0.0029419999999999997,0,0,0,0.047077,0,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762138.885,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.01,0,10,0,0,9345,0,270,480,2,2,0,3,0,324,0.053850999999999996,2,0.022168999999999998,0.022168999999999998,1,1776342762126.173,0,0,0,0,396,0.043863,0.0034379999999999997,0,0.187,0,0.057582999999999995,0.034969,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762138.885,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.01,0,10,0,0,9345,0,270,480,2,2,0,3,0,324,0.053850999999999996,2,0.022168999999999998,0.022168999999999998,1,1776342762126.173,0,0,0,0,396,0.043863,0.0034379999999999997,0,0.187,0,0.057582999999999995,0.034969,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762339.005,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.01,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.105668,4,0.096758,0.096758,1,1776342762277.1292,0,0,0,0,812,0.043889,0.006869,0,0.393,0,0.11301699999999999,0.057339,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762339.005,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.01,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.105668,4,0.096758,0.096758,1,1776342762277.1292,0,0,0,0,812,0.043889,0.006869,0,0.393,0,0.11301699999999999,0.057339,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762539.15,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.01,0,14,0,0,12660,0,270,480,5,5,0,5,0,452,0.10575999999999999,5,0.120917,0.120917,1,1776342762415.906,0,0,0,0,1020,0.043928999999999996,0.008524,0,0.518,0,0.11481899999999999,0.072964,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762539.15,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.01,0,14,0,0,12660,0,270,480,5,5,0,5,0,452,0.10575999999999999,5,0.120917,0.120917,1,1776342762415.906,0,0,0,0,1020,0.043928999999999996,0.008524,0,0.518,0,0.11481899999999999,0.072964,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762739.038,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.009,0,17,0,0,15769,0,270,480,6,7,0,7,0,548,0.10587099999999999,7,0.148993,0.148993,1,1776342762677.409,0,0,0,0,1436,0.043954,0.011651,0,0.779,0,0.11825,0.10702500000000001,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762739.038,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.009,0,17,0,0,15769,0,270,480,6,7,0,7,0,548,0.10587099999999999,7,0.148993,0.148993,1,1776342762677.409,0,0,0,0,1436,0.043954,0.011651,0,0.779,0,0.11825,0.10702500000000001,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762938.997,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.008,0,20,0,0,17732,0,270,480,7,9,0,9,0,644,0.105928,9,0.16641,0.16641,1,1776342762871.507,0,0,0,0,1849,0.043972,0.013123,0,0.972,0,0.119962,0.128314,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342762938.997,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.008,0,20,0,0,17732,0,270,480,7,9,0,9,0,644,0.105928,9,0.16641,0.16641,1,1776342762871.507,0,0,0,0,1849,0.043972,0.013123,0,0.972,0,0.119962,0.128314,be020ee2-f426-418c-b81d-01f461082762
IT01V473013413,1776342763139.043,inbound-rtp,CIT01_105_profile-id=0,video,video,473013413,T01,0.007,0,26,0,0,22278,0,270,480,9,12,0,12,0,836,0.14929299999999998,12,0.22081599999999998,0.22081599999999998,1,1776342763123.352,0,0,0,0,2470,0.087208,0.020644,0,1.227,0,0.171146,0.15131100000000003,be020ee2-f426-418c-b81d-01f461082762
