id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2298542074,1776343878742.893,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,27707,55,true,0,0,270,480,28,31,28,5512,1,1,SV348,0,0,0,0,5519,[object Object],bandwidth,0,RIV2298542074,0,0,1215913213,S3T3,214167,0.503,0,1.277534
OT01V2298542074,1776343878742.893,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,27707,55,true,0,0,270,480,28,31,28,5512,1,1,SV348,0,0,0,0,5519,[object Object],bandwidth,0,RIV2298542074,0,0,1215913213,S3T3,214167,0.503,0,1.277534
OT01V2298542074,1776343879742.73,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,49173,148,true,0,0,270,480,58,30,58,22279,1,1,SV348,0,0,0,0,11589,[object Object],bandwidth,0,RIV2298542074,0,0,1215913213,S3T3,195823,1.028,0,1.27755
OT01V2298542074,1776343879742.73,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,49173,148,true,0,0,270,480,58,30,58,22279,1,1,SV348,0,0,0,0,11589,[object Object],bandwidth,0,RIV2298542074,0,0,1215913213,S3T3,195823,1.028,0,1.27755
OT01V2298542074,1776343880742.925,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,90298,221,true,0,0,360,640,105,21,105,28374,3,3,SV348,0,0,0,0,21183,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,78349,1.993,0,10.966980999999999
OT01V2298542074,1776343880742.925,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,90298,221,true,0,0,360,640,105,21,105,28374,3,3,SV348,0,0,0,0,21183,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,78349,1.993,0,10.966980999999999
OT01V2298542074,1776343881742.833,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,136537,290,true,0,0,360,640,145,12,145,30038,7,5,SV348,0,0,0,1,29427,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,94325,2.787,0,19.141220999999998
OT01V2298542074,1776343881742.833,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,136537,290,true,0,0,360,640,145,12,145,30038,7,5,SV348,0,0,0,1,29427,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,94325,2.787,0,19.141220999999998
OT01V2298542074,1776343882742.851,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,169122,374,true,0,0,360,640,187,13,187,39194,7,5,SV348,0,0,0,1,38022,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,110602,3.68,0,19.172224
OT01V2298542074,1776343882742.851,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,169122,374,true,0,0,360,640,187,13,187,39194,7,5,SV348,0,0,0,1,38022,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,110602,3.68,0,19.172224
OT01V2298542074,1776343883742.663,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,206222,484,true,0,0,360,640,232,14,232,55094,7,5,SV348,0,0,0,1,46959,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,126237,4.674,0,19.33831
OT01V2298542074,1776343883742.663,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,206222,484,true,0,0,360,640,232,14,232,55094,7,5,SV348,0,0,0,1,46959,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,126237,4.674,0,19.33831
OT01V2298542074,1776343884742.75,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,251276,586,true,0,0,360,640,279,18,279,67240,9,7,SV348,0,0,0,2,56135,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,136873,5.581,0,20.081341
OT01V2298542074,1776343884742.75,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,251276,586,true,0,0,360,640,279,18,279,67240,9,7,SV348,0,0,0,2,56135,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,136873,5.581,0,20.081341
OT01V2298542074,1776343885742.66,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,294481,710,true,0,0,360,640,324,14,324,85516,9,7,SV348,0,0,0,2,65011,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,132383,6.462,0,20.189369
OT01V2298542074,1776343885742.66,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,294481,710,true,0,0,360,640,324,14,324,85516,9,7,SV348,0,0,0,2,65011,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,132383,6.462,0,20.189369
OT01V2298542074,1776343886742.793,outbound-rtp,COT01_98_profile-id=0,video,video,2298542074,T01,342413,833,true,0,0,360,640,377,23,377,101728,9,7,SV348,0,0,0,2,75432,[object Object],bandwidth,1,RIV2298542074,0,0,1215913213,S3T3,131083,7.586,0,20.340329999999998
