

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V549193054,1776340493928.177,inbound-rtp,video,video,549193054,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776340493870.553,0,0,0,0,549193055,0,0,0,0,0,0,0,69e8dc27-f70e-4f57-8a8f-5645d865a256,1
IT01V549193054,1776340493928.177,inbound-rtp,video,video,549193054,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776340493870.553,0,0,0,0,549193055,0,0,0,0,0,0,0,69e8dc27-f70e-4f57-8a8f-5645d865a256,1
IT01V549193054,1776340494128.093,inbound-rtp,video,video,549193054,T01,0,0,4,0,0,3446,0,0,0,0,1,0,240,0.251876,1,0.011046,0.011046,1,1776340494122.4531,0,0,0,0,549193055,0,0,0,0,0,0,0,69e8dc27-f70e-4f57-8a8f-5645d865a256,1
IT01V549193054,1776340494128.093,inbound-rtp,video,video,549193054,T01,0,0,4,0,0,3446,0,0,0,0,1,0,240,0.251876,1,0.011046,0.011046,1,1776340494122.4531,0,0,0,0,549193055,0,0,0,0,0,0,0,69e8dc27-f70e-4f57-8a8f-5645d865a256,1
IT01V549193054,1776340494327.862,inbound-rtp,video,video,549193054,T01,0.016,0,11,0,0,10415,0,2,2,0,2,0,548,0.313959,2,0.022091,0.022091,1,1776340494317.752,0,0,0,0,549193055,0.302932,0.002549,0,0.096,0,0.323262,0.009216,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340494327.862,inbound-rtp,video,video,549193054,T01,0.016,0,11,0,0,10415,0,2,2,0,2,0,548,0.313959,2,0.022091,0.022091,1,1776340494317.752,0,0,0,0,549193055,0.302932,0.002549,0,0.096,0,0.323262,0.009216,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340494528.133,inbound-rtp,video,video,549193054,T01,0.025,0,16,0,0,14984,0,4,4,0,4,0,768,0.486048,4,0.032618,0.032618,1,1776340494524.422,0,0,0,0,549193055,0.47495899999999996,0.0038069999999999996,0,0.347,0,0.49671899999999997,0.041641,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340494528.133,inbound-rtp,video,video,549193054,T01,0.025,0,16,0,0,14984,0,4,4,0,4,0,768,0.486048,4,0.032618,0.032618,1,1776340494524.422,0,0,0,0,549193055,0.47495899999999996,0.0038069999999999996,0,0.347,0,0.49671899999999997,0.041641,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340494728.015,inbound-rtp,video,video,549193054,T01,0.027,0,19,0,0,18020,0,6,6,0,6,0,900,0.551653,6,0.051365999999999995,0.051365999999999995,1,1776340494647.766,0,0,0,0,549193055,0.5242209999999999,0.006585,0,0.535,0,0.565292,0.059330999999999995,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340494728.015,inbound-rtp,video,video,549193054,T01,0.027,0,19,0,0,18020,0,6,6,0,6,0,900,0.551653,6,0.051365999999999995,0.051365999999999995,1,1776340494647.766,0,0,0,0,549193055,0.5242209999999999,0.006585,0,0.535,0,0.565292,0.059330999999999995,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340494928.029,inbound-rtp,video,video,549193054,T01,0.025,0,25,0,0,22666,0,7,8,0,8,0,1164,0.6132329999999999,8,0.134756,0.134756,1,1776340494908.166,0,0,0,0,549193055,0.5665209999999999,0.008471,0,0.737,0,0.628912,0.085565,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340494928.029,inbound-rtp,video,video,549193054,T01,0.025,0,25,0,0,22666,0,7,8,0,8,0,1164,0.6132329999999999,8,0.134756,0.134756,1,1776340494908.166,0,0,0,0,549193055,0.5665209999999999,0.008471,0,0.737,0,0.628912,0.085565,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495128.014,inbound-rtp,video,video,549193054,T01,0.023,0,30,0,0,26280,0,9,12,0,12,0,1384,0.7175349999999999,12,0.372036,0.372036,1,1776340495113.5981,0,0,0,0,549193055,0.611671,0.012045,0,0.986,0,0.737144,0.10200999999999999,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495128.014,inbound-rtp,video,video,549193054,T01,0.023,0,30,0,0,26280,0,9,12,0,12,0,1384,0.7175349999999999,12,0.372036,0.372036,1,1776340495113.5981,0,0,0,0,549193055,0.611671,0.012045,0,0.986,0,0.737144,0.10200999999999999,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495328.039,inbound-rtp,video,video,549193054,T01,0.019,0,35,0,0,29949,0,11,15,0,15,0,1604,0.742653,15,0.505609,0.505609,1,1776340495310.4531,0,0,0,0,549193055,0.6117009999999999,0.015231,0,1.191,0,0.765779,0.11618899999999999,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495328.039,inbound-rtp,video,video,549193054,T01,0.019,0,35,0,0,29949,0,11,15,0,15,0,1604,0.742653,15,0.505609,0.505609,1,1776340495310.4531,0,0,0,0,549193055,0.6117009999999999,0.015231,0,1.191,0,0.765779,0.11618899999999999,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495528.056,inbound-rtp,video,video,549193054,T01,0.017,0,39,0,0,32775,0,12,18,0,18,0,1780,0.759226,18,0.610565,0.610565,1,1776340495513.3801,0,0,0,0,549193055,0.611717,0.01864,0,1.384,0,0.7861159999999999,0.12863799999999997,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495528.056,inbound-rtp,video,video,549193054,T01,0.017,0,39,0,0,32775,0,12,18,0,18,0,1780,0.759226,18,0.610565,0.610565,1,1776340495513.3801,0,0,0,0,549193055,0.611717,0.01864,0,1.384,0,0.7861159999999999,0.12863799999999997,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495728.041,inbound-rtp,video,video,549193054,T01,0.016,0,43,0,0,35474,0,13,20,0,20,0,1956,0.76635,20,0.668107,0.668107,1,1776340495637.73,0,0,0,0,549193055,0.6117819999999999,0.020440999999999997,0,1.507,0,0.795192,0.13642299999999996,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495728.041,inbound-rtp,video,video,549193054,T01,0.016,0,43,0,0,35474,0,13,20,0,20,0,1956,0.76635,20,0.668107,0.668107,1,1776340495637.73,0,0,0,0,549193055,0.6117819999999999,0.020440999999999997,0,1.507,0,0.795192,0.13642299999999996,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495928.071,inbound-rtp,video,video,549193054,T01,0.013,0,48,0,0,39914,0,15,23,0,23,0,2176,0.766729,23,0.740753,0.740753,1,1776340495876.159,0,0,0,0,549193055,0.61192,0.024044,0,1.747,0,0.7994829999999999,0.15679899999999997,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340495928.071,inbound-rtp,video,video,549193054,T01,0.013,0,48,0,0,39914,0,15,23,0,23,0,2176,0.766729,23,0.740753,0.740753,1,1776340495876.159,0,0,0,0,549193055,0.61192,0.024044,0,1.747,0,0.7994829999999999,0.15679899999999997,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340496128.091,inbound-rtp,video,video,549193054,T01,0.012,0,52,0,0,42097,0,16,26,0,26,0,2352,0.7668429999999999,26,0.798936,0.798936,1,1776340496108.356,0,0,0,0,549193055,0.6119319999999999,0.026718,0,1.979,0,0.802523,0.17499899999999996,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340496128.091,inbound-rtp,video,video,549193054,T01,0.012,0,52,0,0,42097,0,16,26,0,26,0,2352,0.7668429999999999,26,0.798936,0.798936,1,1776340496108.356,0,0,0,0,549193055,0.6119319999999999,0.026718,0,1.979,0,0.802523,0.17499899999999996,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
IT01V549193054,1776340496328.118,inbound-rtp,video,video,549193054,T01,0.01,0,57,0,0,45916,0,18,29,0,29,0,2572,0.7670239999999999,29,0.8454889999999999,0.8454889999999999,1,1776340496310.527,0,0,0,0,549193055,0.611999,0.029834,0,2.181,0,0.80609,0.18861899999999993,69e8dc27-f70e-4f57-8a8f-5645d865a256,270
