id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3519505003,1776336354742.912,outbound-rtp,COT01_98_profile-id=0,video,video,3519505003,T01,0,0,true,1,0,0,0,0,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r1,564514485,0,0,0
OT01V4008239202,1776336354742.912,outbound-rtp,COT01_98_profile-id=0,video,video,4008239202,T01,31046,48,true,0,0,27,27,2300,1,1,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r0,879733201,0.553,0,1.634177
OT01V796511182,1776336354742.912,outbound-rtp,COT01_98_profile-id=0,video,video,796511182,T01,0,1,true,2,0,0,0,283,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r2,813380514,0,0,0
OT01V3519505003,1776336354742.912,outbound-rtp,COT01_98_profile-id=0,video,video,3519505003,T01,0,0,true,1,0,0,0,0,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r1,564514485,0,0,0
OT01V4008239202,1776336354742.912,outbound-rtp,COT01_98_profile-id=0,video,video,4008239202,T01,31046,48,true,0,0,27,27,2300,1,1,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r0,879733201,0.553,0,1.634177
OT01V796511182,1776336354742.912,outbound-rtp,COT01_98_profile-id=0,video,video,796511182,T01,0,1,true,2,0,0,0,283,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r2,813380514,0,0,0
OT01V3519505003,1776336355742.832,outbound-rtp,COT01_98_profile-id=0,video,video,3519505003,T01,0,0,true,1,0,0,0,0,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r1,564514485,0,0,0
OT01V4008239202,1776336355742.832,outbound-rtp,COT01_98_profile-id=0,video,video,4008239202,T01,52272,139,true,0,0,55,55,19019,1,1,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r0,879733201,1.077,0,1.634202
OT01V796511182,1776336355742.832,outbound-rtp,COT01_98_profile-id=0,video,video,796511182,T01,0,1,true,2,0,0,0,283,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r2,813380514,0,0,0
OT01V3519505003,1776336355742.832,outbound-rtp,COT01_98_profile-id=0,video,video,3519505003,T01,0,0,true,1,0,0,0,0,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r1,564514485,0,0,0
OT01V4008239202,1776336355742.832,outbound-rtp,COT01_98_profile-id=0,video,video,4008239202,T01,52272,139,true,0,0,55,55,19019,1,1,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r0,879733201,1.077,0,1.634202
OT01V796511182,1776336355742.832,outbound-rtp,COT01_98_profile-id=0,video,video,796511182,T01,0,1,true,2,0,0,0,283,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r2,813380514,0,0,0
OT01V3519505003,1776336356742.78,outbound-rtp,COT01_98_profile-id=0,video,video,3519505003,T01,0,0,true,1,0,0,0,0,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r1,564514485,0,0,0
OT01V4008239202,1776336356742.78,outbound-rtp,COT01_98_profile-id=0,video,video,4008239202,T01,76189,230,true,0,0,84,84,35993,1,1,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r0,879733201,1.641,0,1.634216
OT01V796511182,1776336356742.78,outbound-rtp,COT01_98_profile-id=0,video,video,796511182,T01,0,1,true,2,0,0,0,283,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r2,813380514,0,0,0
OT01V3519505003,1776336356742.78,outbound-rtp,COT01_98_profile-id=0,video,video,3519505003,T01,0,0,true,1,0,0,0,0,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r1,564514485,0,0,0
OT01V4008239202,1776336356742.78,outbound-rtp,COT01_98_profile-id=0,video,video,4008239202,T01,76189,230,true,0,0,84,84,35993,1,1,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r0,879733201,1.641,0,1.634216
OT01V796511182,1776336356742.78,outbound-rtp,COT01_98_profile-id=0,video,video,796511182,T01,0,1,true,2,0,0,0,283,0,0,SV139,0,0,0,0,[object Object],bandwidth,0,0,0,r2,813380514,0,0,0
