

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V718207946,1776333797946.031,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043761,1,0.011085,0.011085,1,1776333797893.199,0,0,0,0,189,0.043719,0.00162,0,0,0,0.045535,0,7ac1ae40-41ba-4b06-8d14-56ae004505c5
IT01V718207946,1776333797946.031,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043761,1,0.011085,0.011085,1,1776333797893.199,0,0,0,0,189,0.043719,0.00162,0,0,0,0.045535,0,7ac1ae40-41ba-4b06-8d14-56ae004505c5
IT01V718207946,1776333798145.954,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0.009,0,10,0,0,9345,0,270,480,2,2,0,3,0,324,0.056613,2,0.022168999999999998,0.022168999999999998,1,1776333798134.501,0,0,0,0,396,0.043726,0.0020859999999999997,0,0.192,0,0.058906,0.036864,7ac1ae40-41ba-4b06-8d14-56ae004505c5
IT01V718207946,1776333798145.954,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0.009,0,10,0,0,9345,0,270,480,2,2,0,3,0,324,0.056613,2,0.022168999999999998,0.022168999999999998,1,1776333798134.501,0,0,0,0,396,0.043726,0.0020859999999999997,0,0.192,0,0.058906,0.036864,7ac1ae40-41ba-4b06-8d14-56ae004505c5
IT01V718207946,1776333798346.135,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0.01,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.11481999999999999,4,0.09991499999999999,0.09991499999999999,1,1776333798278.018,0,0,0,0,812,0.043754999999999995,0.006918,0,0.4,0,0.122112,0.058696000000000005,7ac1ae40-41ba-4b06-8d14-56ae004505c5
IT01V718207946,1776333798346.135,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0.01,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.11481999999999999,4,0.09991499999999999,0.09991499999999999,1,1776333798278.018,0,0,0,0,812,0.043754999999999995,0.006918,0,0.4,0,0.122112,0.058696000000000005,7ac1ae40-41ba-4b06-8d14-56ae004505c5
IT01V718207946,1776333798546.135,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0.01,0,16,0,0,13776,0,270,480,5,5,0,6,0,516,0.126943,6,0.14216099999999998,0.14216099999999998,1,1776333798546.081,0,0,0,0,1020,0.043761999999999995,0.009032,0,0.522,0,0.136414,0.07358,7ac1ae40-41ba-4b06-8d14-56ae004505c5
IT01V718207946,1776333798546.135,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0.01,0,16,0,0,13776,0,270,480,5,5,0,6,0,516,0.126943,6,0.14216099999999998,0.14216099999999998,1,1776333798546.081,0,0,0,0,1020,0.043761999999999995,0.009032,0,0.522,0,0.136414,0.07358,7ac1ae40-41ba-4b06-8d14-56ae004505c5
IT01V718207946,1776333798746.091,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0.009,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.126992,7,0.15797799999999998,0.15797799999999998,1,1776333798680.33,0,0,0,0,1436,0.043823,0.012603,0,0.787,0,0.140323,0.10869700000000002,7ac1ae40-41ba-4b06-8d14-56ae004505c5
IT01V718207946,1776333798746.091,inbound-rtp,CIT01_105_profile-id=0,video,video,718207946,T01,0.009,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.126992,7,0.15797799999999998,0.15797799999999998,1,1776333798680.33,0,0,0,0,1436,0.043823,0.012603,0,0.787,0,0.140323,0.10869700000000002,7ac1ae40-41ba-4b06-8d14-56ae004505c5
