

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V465576983,1776342833956.758,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044271,1,0.011085,0.011085,1,1776342833913.9622,0,0,0,0,189,0.044192999999999996,0.006183999999999999,0,0,0,0.050886,0,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
IT01V465576983,1776342833956.758,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044271,1,0.011085,0.011085,1,1776342833913.9622,0,0,0,0,189,0.044192999999999996,0.006183999999999999,0,0,0,0.050886,0,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
IT01V465576983,1776342834156.787,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044271,1,0.011085,0.011085,1,1776342833913.9622,0,0,0,0,189,0.044192999999999996,0.006183999999999999,0,0,0,0.050886,0,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
IT01V465576983,1776342834156.787,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044271,1,0.011085,0.011085,1,1776342833913.9622,0,0,0,0,189,0.044192999999999996,0.006183999999999999,0,0,0,0.050886,0,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
IT01V465576983,1776342834356.811,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0.009,0,12,0,0,10755,0,270,480,3,3,0,4,0,388,0.079535,3,0.050929999999999996,0.050929999999999996,1,1776342834346.656,0,0,0,0,603,0.04425,0.00949,0,0.371,0,0.08961999999999999,0.075665,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
IT01V465576983,1776342834356.811,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0.009,0,12,0,0,10755,0,270,480,3,3,0,4,0,388,0.079535,3,0.050929999999999996,0.050929999999999996,1,1776342834346.656,0,0,0,0,603,0.04425,0.00949,0,0.371,0,0.08961999999999999,0.075665,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
IT01V465576983,1776342834557.056,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0.015,0,16,0,0,13674,0,270,480,5,5,0,6,0,516,0.156612,5,0.118499,0.118499,1,1776342834553.435,0,0,0,0,1019,0.044303999999999996,0.014315999999999999,0,0.574,0,0.171734,0.096414,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
IT01V465576983,1776342834557.056,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0.015,0,16,0,0,13674,0,270,480,5,5,0,6,0,516,0.156612,5,0.118499,0.118499,1,1776342834553.435,0,0,0,0,1019,0.044303999999999996,0.014315999999999999,0,0.574,0,0.171734,0.096414,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
IT01V465576983,1776342834756.873,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0.016,0,18,0,0,15450,0,270,480,7,7,0,7,0,580,0.274216,7,0.164848,0.164848,1,1776342834643.6511,0,0,0,0,1435,0.093222,0.01936,0,0.761,0,0.294547,0.113899,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
IT01V465576983,1776342834756.873,inbound-rtp,CIT01_105_profile-id=0,video,video,465576983,T01,0.016,0,18,0,0,15450,0,270,480,7,7,0,7,0,580,0.274216,7,0.164848,0.164848,1,1776342834643.6511,0,0,0,0,1435,0.093222,0.01936,0,0.761,0,0.294547,0.113899,1229e9db-cd26-4e7d-98c5-8832ab8b9ecf
