id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2304793174,1776342366742.77,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2304793174,T01,0,1,true,2,0,0,0,283,0,0,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1348566411,0,0,0
OT01V4091697438,1776342366742.77,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4091697438,T01,0,0,true,1,0,0,0,0,0,0,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r1,20123039,0,0,0
OT01V528896311,1776342366742.77,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,528896311,T01,26891,56,true,0,0,23,23,5724,1,1,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2477447207,0.405,0,1.137409
OT01V2304793174,1776342366742.77,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2304793174,T01,0,1,true,2,0,0,0,283,0,0,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1348566411,0,0,0
OT01V4091697438,1776342366742.77,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4091697438,T01,0,0,true,1,0,0,0,0,0,0,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r1,20123039,0,0,0
OT01V528896311,1776342366742.77,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,528896311,T01,26891,56,true,0,0,23,23,5724,1,1,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2477447207,0.405,0,1.137409
OT01V2304793174,1776342367742.99,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2304793174,T01,0,1,true,2,0,0,0,283,0,0,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1348566411,0,0,0
OT01V4091697438,1776342367742.99,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4091697438,T01,0,0,true,1,0,0,0,0,0,0,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r1,20123039,0,0,0
OT01V528896311,1776342367742.99,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,528896311,T01,49005,144,true,0,0,48,48,21240,1,1,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2477447207,0.883,0,1.20784
OT01V2304793174,1776342367742.99,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2304793174,T01,0,1,true,2,0,0,0,283,0,0,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1348566411,0,0,0
OT01V4091697438,1776342367742.99,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4091697438,T01,0,0,true,1,0,0,0,0,0,0,SV306,0,0,0,0,[object Object],bandwidth,0,0,0,r1,20123039,0,0,0
