

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V171172046,1776340169923.85,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044232,1,0.011085,0.011085,1,1776340169897.832,0,0,0,0,189,0.044164999999999996,0.00417,0,0,0,0.048646999999999996,0,b2a364b8-868e-4780-8f0e-98b544e1d75c
IT01V171172046,1776340169923.85,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044232,1,0.011085,0.011085,1,1776340169897.832,0,0,0,0,189,0.044164999999999996,0.00417,0,0,0,0.048646999999999996,0,b2a364b8-868e-4780-8f0e-98b544e1d75c
IT01V171172046,1776340170123.472,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0.002,0,8,0,0,7676,0,270,480,2,2,0,2,0,260,0.052381,2,0.022168999999999998,0.022168999999999998,1,1776340170077.743,0,0,0,0,396,0.044171999999999996,0.004634,0,0.184,0,0.057279,0.033856,b2a364b8-868e-4780-8f0e-98b544e1d75c
IT01V171172046,1776340170123.472,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0.002,0,8,0,0,7676,0,270,480,2,2,0,2,0,260,0.052381,2,0.022168999999999998,0.022168999999999998,1,1776340170077.743,0,0,0,0,396,0.044171999999999996,0.004634,0,0.184,0,0.057279,0.033856,b2a364b8-868e-4780-8f0e-98b544e1d75c
IT01V171172046,1776340170323.586,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0.01,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.103457,4,0.096908,0.096908,1,1776340170276.4421,0,0,0,0,812,0.044198,0.007869,0,0.39,0,0.111716,0.056324,b2a364b8-868e-4780-8f0e-98b544e1d75c
IT01V171172046,1776340170323.586,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0.01,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.103457,4,0.096908,0.096908,1,1776340170276.4421,0,0,0,0,812,0.044198,0.007869,0,0.39,0,0.111716,0.056324,b2a364b8-868e-4780-8f0e-98b544e1d75c
IT01V171172046,1776340170523.714,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0.01,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.110732,5,0.117505,0.117505,1,1776340170406.818,0,0,0,0,1020,0.044217,0.009968999999999999,0,0.514,0,0.121225,0.0717,b2a364b8-868e-4780-8f0e-98b544e1d75c
IT01V171172046,1776340170523.714,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0.01,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.110732,5,0.117505,0.117505,1,1776340170406.818,0,0,0,0,1020,0.044217,0.009968999999999999,0,0.514,0,0.121225,0.0717,b2a364b8-868e-4780-8f0e-98b544e1d75c
IT01V171172046,1776340170723.589,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0.009,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.11082099999999999,7,0.144739,0.144739,1,1776340170676.976,0,0,0,0,1436,0.04425,0.012717,0,0.777,0,0.124233,0.10634500000000001,b2a364b8-868e-4780-8f0e-98b544e1d75c
IT01V171172046,1776340170723.589,inbound-rtp,CIT01_105_profile-id=0,video,video,171172046,T01,0.009,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.11082099999999999,7,0.144739,0.144739,1,1776340170676.976,0,0,0,0,1436,0.04425,0.012717,0,0.777,0,0.124233,0.10634500000000001,b2a364b8-868e-4780-8f0e-98b544e1d75c
