id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2549382419,1776338370742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2549382419,T01,0,1,true,2,0,0,0,283,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2471155064,0,0,0
OT01V3014822322,1776338370742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3014822322,T01,28353,56,true,0,0,23,23,5740,1,1,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2569661938,0.485,0,1.248461
OT01V3291961348,1776338370742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3291961348,T01,0,0,true,1,0,0,0,0,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624872454,0,0,0
OT01V2549382419,1776338370742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2549382419,T01,0,1,true,2,0,0,0,283,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2471155064,0,0,0
OT01V3014822322,1776338370742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3014822322,T01,28353,56,true,0,0,23,23,5740,1,1,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2569661938,0.485,0,1.248461
OT01V3291961348,1776338370742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3291961348,T01,0,0,true,1,0,0,0,0,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624872454,0,0,0
OT01V2549382419,1776338371742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2549382419,T01,0,1,true,2,0,0,0,283,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2471155064,0,0,0
OT01V3014822322,1776338371742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3014822322,T01,49371,143,true,0,0,48,48,21479,1,1,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2569661938,0.94,0,1.312336
OT01V3291961348,1776338371742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3291961348,T01,0,0,true,1,0,0,0,0,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624872454,0,0,0
OT01V2549382419,1776338371742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2549382419,T01,0,1,true,2,0,0,0,283,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2471155064,0,0,0
OT01V3014822322,1776338371742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3014822322,T01,49371,143,true,0,0,48,48,21479,1,1,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2569661938,0.94,0,1.312336
OT01V3291961348,1776338371742.864,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3291961348,T01,0,0,true,1,0,0,0,0,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624872454,0,0,0
OT01V2549382419,1776338372742.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2549382419,T01,0,1,true,2,0,0,0,283,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2471155064,0,0,0
OT01V3014822322,1776338372742.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3014822322,T01,67373,253,true,0,0,72,72,44388,1,1,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2569661938,1.381,0,1.374743
OT01V3291961348,1776338372742.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3291961348,T01,0,0,true,1,0,0,0,0,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624872454,0,0,0
OT01V2549382419,1776338372742.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2549382419,T01,0,1,true,2,0,0,0,283,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2471155064,0,0,0
OT01V3014822322,1776338372742.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3014822322,T01,67373,253,true,0,0,72,72,44388,1,1,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2569661938,1.381,0,1.374743
OT01V3291961348,1776338372742.748,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3291961348,T01,0,0,true,1,0,0,0,0,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624872454,0,0,0
OT01V2549382419,1776338373742.749,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2549382419,T01,0,1,true,2,0,0,0,283,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2471155064,0,0,0
OT01V3014822322,1776338373742.749,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3014822322,T01,98151,345,true,0,0,102,102,59263,1,1,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2569661938,1.932,0,1.519466
OT01V3291961348,1776338373742.749,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3291961348,T01,0,0,true,1,0,0,0,0,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624872454,0,0,0
OT01V2549382419,1776338373742.749,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2549382419,T01,0,1,true,2,0,0,0,283,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2471155064,0,0,0
OT01V3014822322,1776338373742.749,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3014822322,T01,98151,345,true,0,0,102,102,59263,1,1,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2569661938,1.932,0,1.519466
OT01V3291961348,1776338373742.749,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3291961348,T01,0,0,true,1,0,0,0,0,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1624872454,0,0,0
OT01V2549382419,1776338374742.77,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2549382419,T01,0,1,true,2,0,0,0,283,0,0,SV195,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2471155064,0,0,0
