

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V685484727,1776338406117.05,inbound-rtp,video,video,685484727,T01,0,0,3,0,0,3214,0,0,0,0,1,0,136,0.058989,1,0.011042,0.011042,1,1776338406114.833,0,0,0,0,0,0,0,0,0,0,0,deaf2036-fee2-462c-ad26-01f028920c9c,1
IT01V685484727,1776338406117.05,inbound-rtp,video,video,685484727,T01,0,0,3,0,0,3214,0,0,0,0,1,0,136,0.058989,1,0.011042,0.011042,1,1776338406114.833,0,0,0,0,0,0,0,0,0,0,0,deaf2036-fee2-462c-ad26-01f028920c9c,1
IT01V685484727,1776338406316.908,inbound-rtp,video,video,685484727,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.128491,2,0.022708,0.022708,1,1776338406211.3062,0,0,0,0,0.113274,0.004025,0,0.102,0,0.139349,0.010403999999999998,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338406316.908,inbound-rtp,video,video,685484727,T01,0.009,0,6,0,0,5811,0,2,2,0,2,0,244,0.128491,2,0.022708,0.022708,1,1776338406211.3062,0,0,0,0,0.113274,0.004025,0,0.102,0,0.139349,0.010403999999999998,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338406517.178,inbound-rtp,video,video,685484727,T01,0.019,0,12,0,0,11253,0,3,3,0,4,0,460,0.17824099999999998,3,0.022708,0.022708,1,1776338406508.405,0,0,0,0,0.162992,0.004582999999999999,0,0.306,0,0.18967499999999998,0.05201999999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338406517.178,inbound-rtp,video,video,685484727,T01,0.019,0,12,0,0,11253,0,3,3,0,4,0,460,0.17824099999999998,3,0.022708,0.022708,1,1776338406508.405,0,0,0,0,0.162992,0.004582999999999999,0,0.306,0,0.18967499999999998,0.05201999999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338406717.139,inbound-rtp,video,video,685484727,T01,0.018,0,14,0,0,13249,0,4,4,0,4,0,532,0.19333,4,0.035913,0.035913,1,1776338406711.528,0,0,0,0,0.163023,0.0065379999999999995,0,0.401,0,0.20685299999999998,0.06104499999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338406717.139,inbound-rtp,video,video,685484727,T01,0.018,0,14,0,0,13249,0,4,4,0,4,0,532,0.19333,4,0.035913,0.035913,1,1776338406711.528,0,0,0,0,0.163023,0.0065379999999999995,0,0.401,0,0.20685299999999998,0.06104499999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338406917.045,inbound-rtp,video,video,685484727,T01,0.019,0,19,0,0,16174,0,6,8,0,8,0,712,0.28007699999999996,8,0.20532999999999998,0.20532999999999998,1,1776338406904.1082,0,0,0,0,0.21848099999999998,0.012289,0,0.79,0,0.299854,0.12939199999999998,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338406917.045,inbound-rtp,video,video,685484727,T01,0.019,0,19,0,0,16174,0,6,8,0,8,0,712,0.28007699999999996,8,0.20532999999999998,0.20532999999999998,1,1776338406904.1082,0,0,0,0,0.21848099999999998,0.012289,0,0.79,0,0.299854,0.12939199999999998,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407117.138,inbound-rtp,video,video,685484727,T01,0.017,0,26,0,0,20997,0,7,11,0,13,0,964,0.362508,11,0.452248,0.452248,1,1776338407109.864,0,0,0,0,0.269173,0.016706,0,0.962,0,0.387051,0.14480599999999996,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407117.138,inbound-rtp,video,video,685484727,T01,0.017,0,26,0,0,20997,0,7,11,0,13,0,964,0.362508,11,0.452248,0.452248,1,1776338407109.864,0,0,0,0,0.269173,0.016706,0,0.962,0,0.387051,0.14480599999999996,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407317.123,inbound-rtp,video,video,685484727,T01,0.016,0,32,0,0,24119,0,8,17,0,17,0,1180,0.6127079999999999,17,0.8875959999999999,0.8875959999999999,1,1776338407236.543,0,0,0,0,0.311986,0.024591,0,1.165,0,0.64589,0.15246099999999993,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407317.123,inbound-rtp,video,video,685484727,T01,0.016,0,32,0,0,24119,0,8,17,0,17,0,1180,0.6127079999999999,17,0.8875959999999999,0.8875959999999999,1,1776338407236.543,0,0,0,0,0.311986,0.024591,0,1.165,0,0.64589,0.15246099999999993,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407516.988,inbound-rtp,video,video,685484727,T01,0.016,0,43,0,0,32273,0,11,21,0,23,0,1576,0.756348,21,1.168742,1.168742,1,1776338407514.294,0,0,0,0,0.40442799999999995,0.031280999999999996,0,1.368,0,0.7967139999999999,0.16652199999999995,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407516.988,inbound-rtp,video,video,685484727,T01,0.016,0,43,0,0,32273,0,11,21,0,23,0,1576,0.756348,21,1.168742,1.168742,1,1776338407514.294,0,0,0,0,0.40442799999999995,0.031280999999999996,0,1.368,0,0.7967139999999999,0.16652199999999995,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407717.083,inbound-rtp,video,video,685484727,T01,0.012,0,50,0,0,36103,0,13,26,0,28,0,1828,0.9589179999999999,26,1.488237,1.488237,1,1776338407708.149,0,0,0,0,0.404501,0.037415,0,1.557,0,1.006016,0.17453099999999996,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407717.083,inbound-rtp,video,video,685484727,T01,0.012,0,50,0,0,36103,0,13,26,0,28,0,1828,0.9589179999999999,26,1.488237,1.488237,1,1776338407708.149,0,0,0,0,0.404501,0.037415,0,1.557,0,1.006016,0.17453099999999996,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407917.084,inbound-rtp,video,video,685484727,T01,0.01,0,56,0,0,39126,0,14,33,0,33,0,2044,1.2735349999999999,33,1.8449309999999999,1.8449309999999999,1,1776338407867.517,0,0,0,0,0.40451699999999996,0.044927999999999996,0,1.791,0,1.328967,0.18254299999999996,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338407917.084,inbound-rtp,video,video,685484727,T01,0.01,0,56,0,0,39126,0,14,33,0,33,0,2044,1.2735349999999999,33,1.8449309999999999,1.8449309999999999,1,1776338407867.517,0,0,0,0,0.40451699999999996,0.044927999999999996,0,1.791,0,1.328967,0.18254299999999996,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408117.138,inbound-rtp,video,video,685484727,T01,0.012,0,65,0,0,45500,0,15,37,0,38,0,2368,1.379746,37,2.069894,2.069894,1,1776338408105.157,0,0,0,0,0.449523,0.049879,0,1.962,0,1.440528,0.19216999999999995,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408117.138,inbound-rtp,video,video,685484727,T01,0.012,0,65,0,0,45500,0,15,37,0,38,0,2368,1.379746,37,2.069894,2.069894,1,1776338408105.157,0,0,0,0,0.449523,0.049879,0,1.962,0,1.440528,0.19216999999999995,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408317.092,inbound-rtp,video,video,685484727,T01,0.01,0,70,0,0,47992,0,16,41,0,42,0,2548,1.5302069999999999,41,2.29142,2.29142,1,1776338408312.644,0,0,0,0,0.449542,0.054803,0,2.119,0,1.5963509999999999,0.19908499999999993,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408317.092,inbound-rtp,video,video,685484727,T01,0.01,0,70,0,0,47992,0,16,41,0,42,0,2548,1.5302069999999999,41,2.29142,2.29142,1,1776338408312.644,0,0,0,0,0.449542,0.054803,0,2.119,0,1.5963509999999999,0.19908499999999993,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408517.068,inbound-rtp,video,video,685484727,T01,0.008,0,77,0,0,52046,0,18,47,0,48,0,2800,1.723109,47,2.600269,2.600269,1,1776338408507.251,0,0,0,0,0.44961999999999996,0.063147,0,2.384,0,1.798274,0.2144859999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408517.068,inbound-rtp,video,video,685484727,T01,0.008,0,77,0,0,52046,0,18,47,0,48,0,2800,1.723109,47,2.600269,2.600269,1,1776338408507.251,0,0,0,0,0.44961999999999996,0.063147,0,2.384,0,1.798274,0.2144859999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408717.083,inbound-rtp,video,video,685484727,T01,0.006,0,82,0,0,54747,0,18,53,0,53,0,2980,1.889017,53,2.887547,2.887547,1,1776338408675.48,0,0,0,0,0.44961999999999996,0.069907,0,2.587,0,1.9717149999999999,0.22156299999999984,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408717.083,inbound-rtp,video,video,685484727,T01,0.006,0,82,0,0,54747,0,18,53,0,53,0,2980,1.889017,53,2.887547,2.887547,1,1776338408675.48,0,0,0,0,0.44961999999999996,0.069907,0,2.587,0,1.9717149999999999,0.22156299999999984,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408917.077,inbound-rtp,video,video,685484727,T01,0.005,0,92,0,0,62976,0,21,58,0,58,0,3340,2.016259,58,3.110424,3.110424,1,1776338408903.1821,0,0,0,0,0.449687,0.07836699999999999,0,2.775,0,2.108116,0.22950699999999985,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338408917.077,inbound-rtp,video,video,685484727,T01,0.005,0,92,0,0,62976,0,21,58,0,58,0,3340,2.016259,58,3.110424,3.110424,1,1776338408903.1821,0,0,0,0,0.449687,0.07836699999999999,0,2.775,0,2.108116,0.22950699999999985,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409117.037,inbound-rtp,video,video,685484727,T01,0.006,0,101,0,0,68848,0,23,64,0,65,0,3664,2.203475,64,3.38016,3.38016,1,1776338409107.701,0,0,0,0,0.508614,0.086737,0,2.978,0,2.304353,0.23785399999999987,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409117.037,inbound-rtp,video,video,685484727,T01,0.006,0,101,0,0,68848,0,23,64,0,65,0,3664,2.203475,64,3.38016,3.38016,1,1776338409107.701,0,0,0,0,0.508614,0.086737,0,2.978,0,2.304353,0.23785399999999987,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409317.126,inbound-rtp,video,video,685484727,T01,0.006,0,107,0,0,73961,0,23,69,0,70,0,3880,2.334686,69,3.5951739999999996,3.5951739999999996,1,1776338409310.794,0,0,0,0,0.508614,0.09403,0,3.15,0,2.4434839999999998,0.24391199999999985,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409317.126,inbound-rtp,video,video,685484727,T01,0.006,0,107,0,0,73961,0,23,69,0,70,0,3880,2.334686,69,3.5951739999999996,3.5951739999999996,1,1776338409310.794,0,0,0,0,0.508614,0.09403,0,3.15,0,2.4434839999999998,0.24391199999999985,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409517.047,inbound-rtp,video,video,685484727,T01,0.005,0,114,0,0,77256,0,25,75,0,76,0,4132,2.481848,75,3.842705,3.842705,1,1776338409506.5261,0,0,0,0,0.508703,0.101644,0,3.384,0,2.59903,0.2539059999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409517.047,inbound-rtp,video,video,685484727,T01,0.005,0,114,0,0,77256,0,25,75,0,76,0,4132,2.481848,75,3.842705,3.842705,1,1776338409506.5261,0,0,0,0,0.508703,0.101644,0,3.384,0,2.59903,0.2539059999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409717.044,inbound-rtp,video,video,685484727,T01,0.004,0,125,0,0,84857,0,28,81,0,82,0,4528,2.63311,81,4.078891,4.078891,1,1776338409710.039,0,0,0,0,0.5088199999999999,0.109389,0,3.572,0,2.758768,0.2597979999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409717.044,inbound-rtp,video,video,685484727,T01,0.004,0,125,0,0,84857,0,28,81,0,82,0,4528,2.63311,81,4.078891,4.078891,1,1776338409710.039,0,0,0,0,0.5088199999999999,0.109389,0,3.572,0,2.758768,0.2597979999999999,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409917.084,inbound-rtp,video,video,685484727,T01,0.003,0,132,0,0,88175,0,30,87,0,88,0,4780,2.790029,87,4.300145,4.300145,1,1776338409905.814,0,0,0,0,0.508891,0.117556,0,3.775,0,2.924569,0.26681699999999997,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338409917.084,inbound-rtp,video,video,685484727,T01,0.003,0,132,0,0,88175,0,30,87,0,88,0,4780,2.790029,87,4.300145,4.300145,1,1776338409905.814,0,0,0,0,0.508891,0.117556,0,3.775,0,2.924569,0.26681699999999997,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338410117.082,inbound-rtp,video,video,685484727,T01,0.003,0,139,0,0,92063,0,31,92,0,93,0,5032,2.912751,92,4.476955,4.476955,1,1776338410109.725,0,0,0,0,0.5089779999999999,0.123276,0,3.978,0,3.053628,0.276904,deaf2036-fee2-462c-ad26-01f028920c9c,270
IT01V685484727,1776338410117.082,inbound-rtp,video,video,685484727,T01,0.003,0,139,0,0,92063,0,31,92,0,93,0,5032,2.912751,92,4.476955,4.476955,1,1776338410109.725,0,0,0,0,0.5089779999999999,0.123276,0,3.978,0,3.053628,0.276904,deaf2036-fee2-462c-ad26-01f028920c9c,270
