

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V188820590,1776337793960.622,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.04399,1,0.011085,0.011085,1,1776337793898.247,0,0,0,0,189,0.043928999999999996,0.0043029999999999995,0,0,0,0.048551,0,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
IT01V188820590,1776337793960.622,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.04399,1,0.011085,0.011085,1,1776337793898.247,0,0,0,0,189,0.043928999999999996,0.0043029999999999995,0,0,0,0.048551,0,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
IT01V188820590,1776337794160.409,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0.006,0,8,0,0,7681,0,270,480,2,2,0,2,0,260,0.051715,2,0.022168999999999998,0.022168999999999998,1,1776337794141.727,0,0,0,0,396,0.04398,0.007011,0,0.249,0,0.059058,0.062001,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
IT01V188820590,1776337794160.409,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0.006,0,8,0,0,7681,0,270,480,2,2,0,2,0,260,0.051715,2,0.022168999999999998,0.022168999999999998,1,1776337794141.727,0,0,0,0,396,0.04398,0.007011,0,0.249,0,0.059058,0.062001,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
IT01V188820590,1776337794360.333,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0.02,0,12,0,0,11297,0,270,480,3,3,0,4,0,388,0.140673,3,0.05055,0.05055,1,1776337794340.816,0,0,0,0,604,0.08731599999999999,0.010239,0,0.375,0,0.151384,0.077877,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
IT01V188820590,1776337794360.333,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0.02,0,12,0,0,11297,0,270,480,3,3,0,4,0,388,0.140673,3,0.05055,0.05055,1,1776337794340.816,0,0,0,0,604,0.08731599999999999,0.010239,0,0.375,0,0.151384,0.077877,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
IT01V188820590,1776337794560.535,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0.021,0,16,0,0,13975,0,270,480,5,5,0,6,0,516,0.29116,5,0.14397,0.14397,1,1776337794545.314,0,0,0,0,1020,0.150687,0.01533,0,0.561,0,0.307222,0.09568700000000001,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
IT01V188820590,1776337794560.535,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0.021,0,16,0,0,13975,0,270,480,5,5,0,6,0,516,0.29116,5,0.14397,0.14397,1,1776337794545.314,0,0,0,0,1020,0.150687,0.01533,0,0.561,0,0.307222,0.09568700000000001,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
IT01V188820590,1776337794760.387,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0.02,0,18,0,0,16134,0,270,480,7,7,0,7,0,580,0.321225,7,0.242032,0.242032,1,1776337794676.678,0,0,0,0,1436,0.150733,0.019181999999999998,0,0.78,0,0.341304,0.11966800000000001,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
IT01V188820590,1776337794760.387,inbound-rtp,CIT01_105_profile-id=0,video,video,188820590,T01,0.02,0,18,0,0,16134,0,270,480,7,7,0,7,0,580,0.321225,7,0.242032,0.242032,1,1776337794676.678,0,0,0,0,1436,0.150733,0.019181999999999998,0,0.78,0,0.341304,0.11966800000000001,57d90f52-5d2c-4152-953c-dbcbfd0e51eb
