

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V971122119,1776339989932.525,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056778999999999996,1,0.011124,0.011124,1,1776339989924.72,0,0,0,0,172,971122120,0.056749999999999995,0.002616,0,0,0,0.059509,0,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
IT01V971122119,1776339989932.525,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056778999999999996,1,0.011124,0.011124,1,1776339989924.72,0,0,0,0,172,971122120,0.056749999999999995,0.002616,0,0,0,0.059509,0,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
IT01V971122119,1776339990132.542,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056778999999999996,1,0.011124,0.011124,1,1776339989924.72,0,0,0,0,172,971122120,0.056749999999999995,0.002616,0,0,0,0.059509,0,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
IT01V971122119,1776339990132.542,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056778999999999996,1,0.011124,0.011124,1,1776339989924.72,0,0,0,0,172,971122120,0.056749999999999995,0.002616,0,0,0,0.059509,0,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
IT01V971122119,1776339990332.762,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0.012,0,14,0,0,12676,0,270,480,3,3,0,4,0,452,0.141727,3,0.060865999999999996,0.060865999999999996,1,1776339990324.354,0,0,0,0,582,971122120,0.102001,0.006362,0,0.35,0,0.148337,0.068938,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
IT01V971122119,1776339990332.762,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0.012,0,14,0,0,12676,0,270,480,3,3,0,4,0,452,0.141727,3,0.060865999999999996,0.060865999999999996,1,1776339990324.354,0,0,0,0,582,971122120,0.102001,0.006362,0,0.35,0,0.148337,0.068938,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
IT01V971122119,1776339990532.845,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0.018,0,18,0,0,15681,0,270,480,5,5,0,6,0,580,0.268046,5,0.161268,0.161268,1,1776339990510.084,0,0,0,0,993,971122120,0.152758,0.010952,0,0.537,0,0.279495,0.086427,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
IT01V971122119,1776339990532.845,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0.018,0,18,0,0,15681,0,270,480,5,5,0,6,0,580,0.268046,5,0.161268,0.161268,1,1776339990510.084,0,0,0,0,993,971122120,0.152758,0.010952,0,0.537,0,0.279495,0.086427,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
IT01V971122119,1776339990732.751,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0.017,0,21,0,0,18089,0,270,480,7,7,0,7,0,676,0.34499599999999997,7,0.287662,0.287662,1,1776339990696.377,0,0,0,0,1401,971122120,0.20071699999999998,0.016742,0,0.773,0,0.362444,0.11747500000000001,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
IT01V971122119,1776339990732.751,inbound-rtp,CIT01_105_profile-id=0,video,video,971122119,T01,0.017,0,21,0,0,18089,0,270,480,7,7,0,7,0,676,0.34499599999999997,7,0.287662,0.287662,1,1776339990696.377,0,0,0,0,1401,971122120,0.20071699999999998,0.016742,0,0.773,0,0.362444,0.11747500000000001,c9eb66b5-b6d3-4a58-bae7-a6b60f59b5e2
