

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V896483661,1776342941960.12,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043599,1,0.011085,0.011085,1,1776342941921.44,0,0,0,0,189,0.043554999999999996,0.003643,0,0,0,0.047444,0,a408ba94-02b2-46cd-9f82-8485b3a139d6
IT01V896483661,1776342941960.12,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043599,1,0.011085,0.011085,1,1776342941921.44,0,0,0,0,189,0.043554999999999996,0.003643,0,0,0,0.047444,0,a408ba94-02b2-46cd-9f82-8485b3a139d6
IT01V896483661,1776342942160.073,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043599,1,0.011085,0.011085,1,1776342941921.44,0,0,0,0,189,0.043554999999999996,0.003643,0,0,0,0.047444,0,a408ba94-02b2-46cd-9f82-8485b3a139d6
IT01V896483661,1776342942160.073,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043599,1,0.011085,0.011085,1,1776342941921.44,0,0,0,0,189,0.043554999999999996,0.003643,0,0,0,0.047444,0,a408ba94-02b2-46cd-9f82-8485b3a139d6
IT01V896483661,1776342942360.326,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0.019,0,11,0,0,10343,0,270,480,3,3,0,3,0,356,0.151534,3,0.050619,0.050619,1,1776342942309.455,0,0,0,0,604,0.08267,0.006418999999999999,0,0.382,0,0.15828599999999998,0.081154,a408ba94-02b2-46cd-9f82-8485b3a139d6
IT01V896483661,1776342942360.326,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0.019,0,11,0,0,10343,0,270,480,3,3,0,3,0,356,0.151534,3,0.050619,0.050619,1,1776342942309.455,0,0,0,0,604,0.08267,0.006418999999999999,0,0.382,0,0.15828599999999998,0.081154,a408ba94-02b2-46cd-9f82-8485b3a139d6
IT01V896483661,1776342942560.433,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0.021,0,14,0,0,12574,0,270,480,5,5,0,5,0,452,0.298161,5,0.137038,0.137038,1,1776342942450.2861,0,0,0,0,1020,0.136939,0.011378,0,0.57,0,0.310152,0.09933800000000001,a408ba94-02b2-46cd-9f82-8485b3a139d6
IT01V896483661,1776342942560.433,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0.021,0,14,0,0,12574,0,270,480,5,5,0,5,0,452,0.298161,5,0.137038,0.137038,1,1776342942450.2861,0,0,0,0,1020,0.136939,0.011378,0,0.57,0,0.310152,0.09933800000000001,a408ba94-02b2-46cd-9f82-8485b3a139d6
IT01V896483661,1776342942760.304,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0.019,0,18,0,0,15911,0,270,480,7,7,0,7,0,580,0.320837,7,0.227179,0.227179,1,1776342942715.385,0,0,0,0,1436,0.137012,0.016538999999999998,0,0.793,0,0.338205,0.12421500000000002,a408ba94-02b2-46cd-9f82-8485b3a139d6
IT01V896483661,1776342942760.304,inbound-rtp,CIT01_105_profile-id=0,video,video,896483661,T01,0.019,0,18,0,0,15911,0,270,480,7,7,0,7,0,580,0.320837,7,0.227179,0.227179,1,1776342942715.385,0,0,0,0,1436,0.137012,0.016538999999999998,0,0.793,0,0.338205,0.12421500000000002,a408ba94-02b2-46cd-9f82-8485b3a139d6
