id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3382408989,1776332575742.831,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332575742.831,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332576742.718,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,84972,211,true,0,0,270,480,87,31,87,29154,1,1,SV34,0,0,0,0,17248,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,1.689,0,1.8105529999999999
OT01V3382408989,1776332576742.718,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332576742.718,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332576742.718,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,84972,211,true,0,0,270,480,87,31,87,29154,1,1,SV34,0,0,0,0,17248,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,1.689,0,1.8105529999999999
OT01V3382408989,1776332576742.718,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332576742.718,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332577742.881,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,115147,296,true,0,0,270,480,116,30,116,42924,1,1,SV34,0,0,0,0,22774,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,2.165,0,1.810589
OT01V3382408989,1776332577742.881,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332577742.881,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332577742.881,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,115147,296,true,0,0,270,480,116,30,116,42924,1,1,SV34,0,0,0,0,22774,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,2.165,0,1.810589
OT01V3382408989,1776332577742.881,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332577742.881,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332578742.755,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,153523,379,true,0,0,270,480,147,31,147,54096,1,1,SV34,0,0,0,0,28545,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,252983,2.727,0,2.065104
OT01V3382408989,1776332578742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332578742.755,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332578742.755,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,153523,379,true,0,0,270,480,147,31,147,54096,1,1,SV34,0,0,0,0,28545,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,252983,2.727,0,2.065104
OT01V3382408989,1776332578742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332578742.755,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332579742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,184199,499,true,0,0,270,480,177,31,177,76866,1,1,SV34,0,0,0,0,34272,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,249207,3.263,0,2.0653319999999997
OT01V3382408989,1776332579742.753,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332579742.753,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332579742.753,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,184199,499,true,0,0,270,480,177,31,177,76866,1,1,SV34,0,0,0,0,34272,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,249207,3.263,0,2.0653319999999997
OT01V3382408989,1776332579742.753,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332579742.753,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332580742.783,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,216922,621,true,0,0,270,480,207,31,207,100194,1,1,SV34,0,0,0,0,39982,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,248247,3.811,0,2.203367
OT01V3382408989,1776332580742.783,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332580742.783,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332580742.783,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,216922,621,true,0,0,270,480,207,31,207,100194,1,1,SV34,0,0,0,0,39982,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,248247,3.811,0,2.203367
OT01V3382408989,1776332580742.783,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332580742.783,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332581742.821,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,248036,771,true,0,0,270,480,237,31,237,130824,1,1,SV34,0,0,0,0,45762,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,4.339,0,2.2036379999999998
OT01V3382408989,1776332581742.821,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332581742.821,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332581742.821,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,248036,771,true,0,0,270,480,237,31,237,130824,1,1,SV34,0,0,0,0,45762,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,4.339,0,2.2036379999999998
OT01V3382408989,1776332581742.821,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332581742.821,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332582742.8,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,279154,929,true,0,0,270,480,267,31,267,164196,1,1,SV34,0,0,0,0,51530,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,4.888,0,2.203915
OT01V3382408989,1776332582742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332582742.8,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332582742.8,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,279154,929,true,0,0,270,480,267,31,267,164196,1,1,SV34,0,0,0,0,51530,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,4.888,0,2.203915
OT01V3382408989,1776332582742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332582742.8,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332583742.619,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,345470,1026,true,0,0,270,480,297,31,297,172644,1,1,SV34,0,0,0,0,57235,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,5.442,0,2.2040189999999997
OT01V3382408989,1776332583742.619,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332583742.619,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332583742.619,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,345470,1026,true,0,0,270,480,297,31,297,172644,1,1,SV34,0,0,0,0,57235,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,257000,5.442,0,2.2040189999999997
OT01V3382408989,1776332583742.619,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332583742.619,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332584742.769,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,421035,1109,true,0,0,270,480,326,30,326,174636,1,1,SV34,0,0,0,0,62796,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,256838,5.928,0,2.204062
OT01V3382408989,1776332584742.769,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332584742.769,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332584742.769,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,421035,1109,true,0,0,270,480,326,30,326,174636,1,1,SV34,0,0,0,0,62796,[object Object],bandwidth,0,RIV2316080398,0,0,r0,829301396,L1T3,256838,5.928,0,2.204062
OT01V3382408989,1776332584742.769,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332584742.769,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,0,0,true,1,0,,,0,,0,0,0,0,SV34,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3753602559,,,0,0,0
OT01V2316080398,1776332585742.659,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,491908,1187,true,0,0,270,480,356,30,356,176512,2,2,SV34,0,0,0,0,68656,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,214166,6.52,0,2.722356
OT01V3382408989,1776332585742.659,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332585742.659,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,18807,19,true,1,0,540,960,10,31,10,536,1,1,SV34,0,0,0,0,2080,[object Object],bandwidth,1,,0,0,r1,3753602559,L1T3,355001,0.279,0,2.914062
OT01V2316080398,1776332585742.659,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,491908,1187,true,0,0,270,480,356,30,356,176512,2,2,SV34,0,0,0,0,68656,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,214166,6.52,0,2.722356
OT01V3382408989,1776332585742.659,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332585742.659,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,18807,19,true,1,0,540,960,10,31,10,536,1,1,SV34,0,0,0,0,2080,[object Object],bandwidth,1,,0,0,r1,3753602559,L1T3,355001,0.279,0,2.914062
OT01V2316080398,1776332586742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,516942,1219,true,0,0,270,480,377,22,377,177280,2,2,SV34,0,0,0,0,72995,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,206369,6.932,0,3.2404159999999997
OT01V3382408989,1776332586742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332586742.803,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,93969,94,true,1,0,540,960,22,12,22,2408,3,1,SV34,0,0,0,0,4576,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,337001,0.581,0,16.994526
OT01V2316080398,1776332586742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,516942,1219,true,0,0,270,480,377,22,377,177280,2,2,SV34,0,0,0,0,72995,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,206369,6.932,0,3.2404159999999997
OT01V3382408989,1776332586742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332586742.803,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,93969,94,true,1,0,540,960,22,12,22,2408,3,1,SV34,0,0,0,0,4576,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,337001,0.581,0,16.994526
OT01V2316080398,1776332587742.822,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,559532,1269,true,0,0,270,480,403,26,403,178480,2,2,SV34,0,0,0,0,78374,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,201540,7.412,0,3.2957359999999998
OT01V3382408989,1776332587742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332587742.822,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,134388,133,true,1,0,540,960,32,10,32,3348,3,1,SV34,0,0,0,0,6656,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,337000,0.832,0,17.168222999999998
OT01V2316080398,1776332587742.822,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,559532,1269,true,0,0,270,480,403,26,403,178480,2,2,SV34,0,0,0,0,78374,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,201540,7.412,0,3.2957359999999998
OT01V3382408989,1776332587742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332587742.822,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,134388,133,true,1,0,540,960,32,10,32,3348,3,1,SV34,0,0,0,0,6656,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,337000,0.832,0,17.168222999999998
OT01V2316080398,1776332588742.713,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,607967,1319,true,0,0,270,480,421,19,421,179684,3,3,SV34,0,0,0,0,82107,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,197541,7.73,0,3.556482
OT01V3382408989,1776332588742.713,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332588742.713,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,190986,187,true,1,0,540,960,42,10,42,4652,6,2,SV34,0,0,0,1,8736,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,337000,1.082,0,18.342609
OT01V2316080398,1776332588742.713,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,607967,1319,true,0,0,270,480,421,19,421,179684,3,3,SV34,0,0,0,0,82107,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,197541,7.73,0,3.556482
OT01V3382408989,1776332588742.713,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332588742.713,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,190986,187,true,1,0,540,960,42,10,42,4652,6,2,SV34,0,0,0,1,8736,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,337000,1.082,0,18.342609
OT01V2316080398,1776332589742.706,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,658478,1369,true,0,0,270,480,438,17,438,180884,3,3,SV34,0,0,0,0,85631,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,192316,8.04,0,3.556516
OT01V3382408989,1776332589742.706,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332589742.706,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,257470,249,true,1,0,540,960,53,11,53,6140,7,2,SV34,0,0,0,1,11024,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,363485,1.368,0,18.450277
OT01V2316080398,1776332589742.706,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,658478,1369,true,0,0,270,480,438,17,438,180884,3,3,SV34,0,0,0,0,85631,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,192316,8.04,0,3.556516
OT01V3382408989,1776332589742.706,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332589742.706,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,257470,249,true,1,0,540,960,53,11,53,6140,7,2,SV34,0,0,0,1,11024,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,363485,1.368,0,18.450277
OT01V2316080398,1776332590742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,733519,1443,true,0,0,270,480,456,18,456,182660,3,3,SV34,0,0,0,0,89359,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,188099,8.388,0,3.556568
OT01V3382408989,1776332590742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332590742.803,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,303486,293,true,1,0,540,960,62,10,62,7196,7,2,SV34,0,0,0,1,12896,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,402411,1.629,0,18.507096999999998
OT01V2316080398,1776332590742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2316080398,T01,733519,1443,true,0,0,270,480,456,18,456,182660,3,3,SV34,0,0,0,0,89359,[object Object],bandwidth,1,RIV2316080398,0,0,r0,829301396,L1T3,188099,8.388,0,3.556568
OT01V3382408989,1776332590742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3382408989,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,133580376,,,0,0,0
OT01V374789233,1776332590742.803,outbound-rtp,COT01_98_profile-id=0,video,video,374789233,T01,303486,293,true,1,0,540,960,62,10,62,7196,7,2,SV34,0,0,0,1,12896,[object Object],bandwidth,1,RIV374789233,0,0,r1,3753602559,L1T3,402411,1.629,0,18.507096999999998
