

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V826593502,1776333689921.985,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.04342,1,0.011085,0.011085,1,1776333689878.054,0,0,0,0,189,0.043393,0.001047,0,0,0,0.044582,0,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333689921.985,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.04342,1,0.011085,0.011085,1,1776333689878.054,0,0,0,0,189,0.043393,0.001047,0,0,0,0.044582,0,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690121.92,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.006,0,8,0,0,7676,0,270,480,2,2,0,2,0,260,0.044788999999999995,2,0.022168999999999998,0.022168999999999998,1,1776333690115.74,0,0,0,0,396,0.043408999999999996,0.001503,0,0.239,0,0.046424,0.057121,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690121.92,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.006,0,8,0,0,7676,0,270,480,2,2,0,2,0,260,0.044788999999999995,2,0.022168999999999998,0.022168999999999998,1,1776333690115.74,0,0,0,0,396,0.043408999999999996,0.001503,0,0.239,0,0.046424,0.057121,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690321.964,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.019,0,12,0,0,11272,0,270,480,3,3,0,4,0,388,0.13339299999999998,3,0.050553,0.050553,1,1776333690318.831,0,0,0,0,604,0.086504,0.001971,0,0.364,0,0.135543,0.072746,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690321.964,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.019,0,12,0,0,11272,0,270,480,3,3,0,4,0,388,0.13339299999999998,3,0.050553,0.050553,1,1776333690318.831,0,0,0,0,604,0.086504,0.001971,0,0.364,0,0.135543,0.072746,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690522.034,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.022,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.274868,5,0.132749,0.132749,1,1776333690387.762,0,0,0,0,1020,0.137884,0.002885,0,0.551,0,0.278036,0.092215,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690522.034,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.022,0,14,0,0,12540,0,270,480,5,5,0,5,0,452,0.274868,5,0.132749,0.132749,1,1776333690387.762,0,0,0,0,1020,0.137884,0.002885,0,0.551,0,0.278036,0.092215,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690721.951,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.019,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.298384,7,0.240146,0.240146,1,1776333690655.425,0,0,0,0,1436,0.137899,0.003744,0,0.785,0,0.302492,0.11972100000000001,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690721.951,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.019,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.298384,7,0.240146,0.240146,1,1776333690655.425,0,0,0,0,1436,0.137899,0.003744,0,0.785,0,0.302492,0.11972100000000001,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690922.018,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.017,0,21,0,0,17752,0,270,480,8,9,0,9,0,676,0.29842399999999997,9,0.328021,0.328021,1,1776333690856.878,0,0,0,0,1845,0.137907,0.004458999999999999,0,0.978,0,0.303287,0.140206,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333690922.018,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.017,0,21,0,0,17752,0,270,480,8,9,0,9,0,676,0.29842399999999997,9,0.328021,0.328021,1,1776333690856.878,0,0,0,0,1845,0.137907,0.004458999999999999,0,0.978,0,0.303287,0.140206,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333691122.014,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.014,0,26,0,0,21778,0,270,480,10,12,0,12,0,836,0.30438299999999996,12,0.448055,0.448055,1,1776333691053.242,0,0,0,0,2466,0.137924,0.005604,0,1.176,0,0.31049899999999997,0.15328799999999998,56625d1d-4c47-4439-8897-b415da84881a
IT01V826593502,1776333691122.014,inbound-rtp,CIT01_105_profile-id=0,video,video,826593502,T01,0.014,0,26,0,0,21778,0,270,480,10,12,0,12,0,836,0.30438299999999996,12,0.448055,0.448055,1,1776333691053.242,0,0,0,0,2466,0.137924,0.005604,0,1.176,0,0.31049899999999997,0.15328799999999998,56625d1d-4c47-4439-8897-b415da84881a
