

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V715886463,1776344309926.527,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043504,1,0.011085,0.011085,1,1776344309905.3071,0,0,0,0,189,0.043483,0.001111,0,0,0,0.044732,0,29f7e3db-1ad7-4f29-b492-2c842ad072f8
IT01V715886463,1776344309926.527,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043504,1,0.011085,0.011085,1,1776344309905.3071,0,0,0,0,189,0.043483,0.001111,0,0,0,0.044732,0,29f7e3db-1ad7-4f29-b492-2c842ad072f8
IT01V715886463,1776344310126.496,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043504,1,0.011085,0.011085,1,1776344309905.3071,0,0,0,0,189,0.043483,0.001111,0,0,0,0.044732,0,29f7e3db-1ad7-4f29-b492-2c842ad072f8
IT01V715886463,1776344310126.496,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043504,1,0.011085,0.011085,1,1776344309905.3071,0,0,0,0,189,0.043483,0.001111,0,0,0,0.044732,0,29f7e3db-1ad7-4f29-b492-2c842ad072f8
IT01V715886463,1776344310326.767,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0.014,0,10,0,0,9703,0,270,480,2,2,0,3,0,324,0.053603,2,0.022168999999999998,0.022168999999999998,1,1776344310290.032,0,0,0,0,395,0.04349,0.001753,0,0.258,0,0.055514,0.066564,29f7e3db-1ad7-4f29-b492-2c842ad072f8
IT01V715886463,1776344310326.767,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0.014,0,10,0,0,9703,0,270,480,2,2,0,3,0,324,0.053603,2,0.022168999999999998,0.022168999999999998,1,1776344310290.032,0,0,0,0,395,0.04349,0.001753,0,0.258,0,0.055514,0.066564,29f7e3db-1ad7-4f29-b492-2c842ad072f8
IT01V715886463,1776344310526.797,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0.02,0,14,0,0,12852,0,270,480,4,4,0,5,0,452,0.231508,4,0.053759999999999995,0.053759999999999995,1,1776344310510.4941,0,0,0,0,811,0.151471,0.006808,0,0.51,0,0.238751,0.102924,29f7e3db-1ad7-4f29-b492-2c842ad072f8
IT01V715886463,1776344310526.797,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0.02,0,14,0,0,12852,0,270,480,4,4,0,5,0,452,0.231508,4,0.053759999999999995,0.053759999999999995,1,1776344310510.4941,0,0,0,0,811,0.151471,0.006808,0,0.51,0,0.238751,0.102924,29f7e3db-1ad7-4f29-b492-2c842ad072f8
IT01V715886463,1776344310726.66,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0.019,0,16,0,0,14070,0,270,480,6,6,0,6,0,516,0.264034,6,0.106241,0.106241,1,1776344310644.491,0,0,0,0,1227,0.151521,0.011141,0,0.744,0,0.27577799999999997,0.13040000000000002,29f7e3db-1ad7-4f29-b492-2c842ad072f8
IT01V715886463,1776344310726.66,inbound-rtp,CIT01_105_profile-id=0,video,video,715886463,T01,0.019,0,16,0,0,14070,0,270,480,6,6,0,6,0,516,0.264034,6,0.106241,0.106241,1,1776344310644.491,0,0,0,0,1227,0.151521,0.011141,0,0.744,0,0.27577799999999997,0.13040000000000002,29f7e3db-1ad7-4f29-b492-2c842ad072f8
