

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V686675033,1776343769964.927,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056894999999999994,1,0.011124,0.011124,1,1776343769906.193,0,0,0,0,172,686675034,0.056878,0.001253,0,0,0,0.058266,0,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343769964.927,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056894999999999994,1,0.011124,0.011124,1,1776343769906.193,0,0,0,0,172,686675034,0.056878,0.001253,0,0,0,0.058266,0,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770164.809,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.066538,2,0.022248,0.022248,1,1776343770107.458,0,0,0,0,378,686675034,0.056886,0.001671,0,0.21,0,0.06837499999999999,0.04409999999999999,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770164.809,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.066538,2,0.022248,0.022248,1,1776343770107.458,0,0,0,0,378,686675034,0.056886,0.001671,0,0.21,0,0.06837499999999999,0.04409999999999999,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770365.104,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.014,0,13,0,0,12517,0,270,480,3,4,0,4,0,420,0.148718,4,0.141789,0.141789,1,1776343770234.896,0,0,0,0,794,686675034,0.056893,0.002597,0,0.366,0,0.15157299999999999,0.05671799999999999,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770365.104,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.014,0,13,0,0,12517,0,270,480,3,4,0,4,0,420,0.148718,4,0.141789,0.141789,1,1776343770234.896,0,0,0,0,794,686675034,0.056893,0.002597,0,0.366,0,0.15157299999999999,0.05671799999999999,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770565.118,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.013,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.151925,6,0.286929,0.286929,1,1776343770508.643,0,0,0,0,1202,686675034,0.056946,0.00741,0,0.603,0,0.159793,0.08488699999999999,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770565.118,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.013,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.151925,6,0.286929,0.286929,1,1776343770508.643,0,0,0,0,1202,686675034,0.056946,0.00741,0,0.603,0,0.159793,0.08488699999999999,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770765.099,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.012,0,19,0,0,17116,0,270,480,6,7,0,7,0,612,0.152034,7,0.339022,0.339022,1,1776343770646.36,0,0,0,0,1405,686675034,0.056997,0.009883,0,0.741,0,0.162509,0.103931,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770765.099,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.012,0,19,0,0,17116,0,270,480,6,7,0,7,0,612,0.152034,7,0.339022,0.339022,1,1776343770646.36,0,0,0,0,1405,686675034,0.056997,0.009883,0,0.741,0,0.162509,0.103931,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770965.073,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.01,0,25,0,0,21380,0,270,480,8,10,1,10,0,804,0.163517,10,0.44866599999999995,0.44866599999999995,1,1776343770937.946,0,0,0,0,2014,686675034,0.057088,0.014979,0,1.039,0,0.1794,0.14054099999999997,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343770965.073,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.01,0,25,0,0,21380,0,270,480,8,10,1,10,0,804,0.163517,10,0.44866599999999995,0.44866599999999995,1,1776343770937.946,0,0,0,0,2014,686675034,0.057088,0.014979,0,1.039,0,0.1794,0.14054099999999997,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771164.833,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.008,0,32,0,0,25757,0,270,480,9,16,1,16,0,1028,0.18334899999999998,16,0.611159,0.611159,1,1776343771144.565,0,0,0,0,3228,686675034,0.057141,0.023757999999999998,0,1.241,0,0.208569,0.14762499999999998,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771164.833,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.008,0,32,0,0,25757,0,270,480,9,16,1,16,0,1028,0.18334899999999998,16,0.611159,0.611159,1,1776343771144.565,0,0,0,0,3228,686675034,0.057141,0.023757999999999998,0,1.241,0,0.208569,0.14762499999999998,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771365.042,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.007,0,40,0,0,29998,0,270,480,11,22,1,22,0,1284,0.21713,22,0.702151,0.702151,1,1776343771341.906,0,0,0,0,4453,686675034,0.057169,0.029781,0,1.435,0,0.24881999999999999,0.154263,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771365.042,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.007,0,40,0,0,29998,0,270,480,11,22,1,22,0,1284,0.21713,22,0.702151,0.702151,1,1776343771341.906,0,0,0,0,4453,686675034,0.057169,0.029781,0,1.435,0,0.24881999999999999,0.154263,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771565.022,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.005,0,46,0,0,33180,0,270,480,11,28,1,28,0,1476,0.217417,28,0.782395,0.782395,1,1776343771539.268,0,0,0,0,5668,686675034,0.057169,0.037455999999999996,0,1.632,0,0.257302,0.160834,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771565.022,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.005,0,46,0,0,33180,0,270,480,11,28,1,28,0,1476,0.217417,28,0.782395,0.782395,1,1776343771539.268,0,0,0,0,5668,686675034,0.057169,0.037455999999999996,0,1.632,0,0.257302,0.160834,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771765.01,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.005,0,53,0,0,37772,0,270,480,12,34,1,34,0,1700,0.220216,34,0.873068,0.873068,1,1776343771739.7551,0,0,0,0,6874,686675034,0.057343,0.044619,0,1.835,0,0.26775899999999997,0.16783900000000002,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771765.01,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.005,0,53,0,0,37772,0,270,480,12,34,1,34,0,1700,0.220216,34,0.873068,0.873068,1,1776343771739.7551,0,0,0,0,6874,686675034,0.057343,0.044619,0,1.835,0,0.26775899999999997,0.16783900000000002,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771965.033,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.006,0,59,0,0,42485,0,270,480,12,37,1,37,0,1892,0.220321,37,0.92401,0.92401,1,1776343771923.139,0,0,0,0,7473,686675034,0.057343,0.048165,0,1.936,0,0.271628,0.171248,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343771965.033,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.006,0,59,0,0,42485,0,270,480,12,37,1,37,0,1892,0.220321,37,0.92401,0.92401,1,1776343771923.139,0,0,0,0,7473,686675034,0.057343,0.048165,0,1.936,0,0.271628,0.171248,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772164.882,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.014,0,62,0,0,43729,0,180,320,13,40,1,40,0,1992,0.280387,40,1.015646,1.015646,2,1776343772118.397,0,0,0,0,8056,686675034,0.11645699999999999,0.051732999999999994,0,2.212,0,0.335484,0.209122,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772164.882,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.014,0,62,0,0,43729,0,180,320,13,40,1,40,0,1992,0.280387,40,1.015646,1.015646,2,1776343772118.397,0,0,0,0,8056,686675034,0.11645699999999999,0.051732999999999994,0,2.212,0,0.335484,0.209122,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772364.829,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.019,0,68,0,0,46491,0,180,320,13,46,1,46,0,2184,0.281472,46,1.2307029999999999,1.2307029999999999,2,1776343772355.249,0,0,0,0,9255,686675034,0.11645699999999999,0.054734,0,2.448,0,0.34010399999999996,0.225078,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772364.829,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.019,0,68,0,0,46491,0,180,320,13,46,1,46,0,2184,0.281472,46,1.2307029999999999,1.2307029999999999,2,1776343772355.249,0,0,0,0,9255,686675034,0.11645699999999999,0.054734,0,2.448,0,0.34010399999999996,0.225078,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772564.937,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.022,0,73,0,0,47928,0,180,320,13,50,2,51,0,2344,0.28215999999999997,50,1.398926,1.398926,2,1776343772546.1501,0,0,0,0,10064,686675034,0.11645699999999999,0.056257999999999996,0,2.639,0,0.34265999999999996,0.239497,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772564.937,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.022,0,73,0,0,47928,0,180,320,13,50,2,51,0,2344,0.28215999999999997,50,1.398926,1.398926,2,1776343772546.1501,0,0,0,0,10064,686675034,0.11645699999999999,0.056257999999999996,0,2.639,0,0.34265999999999996,0.239497,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772765.032,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.023,0,80,0,0,50689,0,180,320,13,56,2,58,0,2568,0.42111299999999996,56,1.659149,1.659149,2,1776343772680.645,0,0,0,0,11260,686675034,0.11645699999999999,0.059066999999999995,0,2.819,0,0.485004,0.24606099999999995,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772765.032,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.023,0,80,0,0,50689,0,180,320,13,56,2,58,0,2568,0.42111299999999996,56,1.659149,1.659149,2,1776343772680.645,0,0,0,0,11260,686675034,0.11645699999999999,0.059066999999999995,0,2.819,0,0.485004,0.24606099999999995,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772965.01,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.026,0,90,0,0,54259,0,180,320,13,63,2,68,0,2888,1.00721,63,1.97431,1.97431,2,1776343772943.823,0,0,0,0,12678,686675034,0.11645699999999999,0.06455999999999999,0,3.054,0,1.077332,0.254644,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343772965.01,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.026,0,90,0,0,54259,0,180,320,13,63,2,68,0,2888,1.00721,63,1.97431,1.97431,2,1776343772943.823,0,0,0,0,12678,686675034,0.11645699999999999,0.06455999999999999,0,3.054,0,1.077332,0.254644,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343773165.067,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.024,0,97,0,0,56875,0,180,320,13,70,2,75,0,3112,1.935616,70,2.307245,2.307245,2,1776343773114.482,0,0,0,0,14097,686675034,0.11645699999999999,0.068551,0,3.257,0,2.010539,0.260731,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343773165.067,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.024,0,97,0,0,56875,0,180,320,13,70,2,75,0,3112,1.935616,70,2.307245,2.307245,2,1776343773114.482,0,0,0,0,14097,686675034,0.11645699999999999,0.068551,0,3.257,0,2.010539,0.260731,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343773365.036,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.029,0,102,0,0,58609,0,180,320,13,75,2,80,0,3272,2.6456999999999997,75,2.549899,2.549899,2,1776343773359.519,0,0,0,0,15111,686675034,0.11645699999999999,0.071141,0,3.428,0,2.723738,0.26723399999999997,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343773365.036,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.029,0,102,0,0,58609,0,180,320,13,75,2,80,0,3272,2.6456999999999997,75,2.549899,2.549899,2,1776343773359.519,0,0,0,0,15111,686675034,0.11645699999999999,0.071141,0,3.428,0,2.723738,0.26723399999999997,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343773565.014,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.028,0,110,0,0,61025,0,180,320,13,82,2,88,0,3528,3.342456,82,2.89154,2.89154,2,1776343773548.0771,0,0,0,0,16536,686675034,0.11645699999999999,0.075844,0,3.632,0,3.426072,0.27396,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343773565.014,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.028,0,110,0,0,61025,0,180,320,13,82,2,88,0,3528,3.342456,82,2.89154,2.89154,2,1776343773548.0771,0,0,0,0,16536,686675034,0.11645699999999999,0.075844,0,3.632,0,3.426072,0.27396,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343773765.01,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.021,0,116,0,0,63249,0,180,320,13,89,2,94,0,3720,4.320945,89,3.220272,3.220272,2,1776343773736.719,0,0,0,0,17956,686675034,0.11645699999999999,0.080359,0,3.851,0,4.4098869999999994,0.281325,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343773765.01,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.021,0,116,0,0,63249,0,180,320,13,89,2,94,0,3720,4.320945,89,3.220272,3.220272,2,1776343773736.719,0,0,0,0,17956,686675034,0.11645699999999999,0.080359,0,3.851,0,4.4098869999999994,0.281325,9d3e14d1-a650-4d6d-964b-d3790ecd9886
IT01V686675033,1776343773964.979,inbound-rtp,CIT01_105_profile-id=0,video,video,686675033,T01,0.017,0,122,0,0,65281,0,180,320,13,95,2,100,0,3912,5.1554079999999995,95,3.489061,3.489061,2,1776343773939.262,0,0,0,0,19137,686675034,0.11645699999999999,0.083342,0,4.038,0,5.248075,0.28715399999999996,9d3e14d1-a650-4d6d-964b-d3790ecd9886
