

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V502394493,1776340817959.793,inbound-rtp,video,video,502394493,T01,0,0,1,0,0,1058,0,0,0,0,0,0,60,0,0,0,0,0,1776340817880.594,0,0,0,0,0,0,0,0,0,0,0,a77a71b9-f99e-4228-b018-b652f87b106e,1
IT01V502394493,1776340817959.793,inbound-rtp,video,video,502394493,T01,0,0,1,0,0,1058,0,0,0,0,0,0,60,0,0,0,0,0,1776340817880.594,0,0,0,0,0,0,0,0,0,0,0,a77a71b9-f99e-4228-b018-b652f87b106e,1
IT01V502394493,1776340818159.471,inbound-rtp,video,video,502394493,T01,0.008,0,4,0,0,4081,0,1,1,0,1,0,172,0.190376,1,0.011042,0.011042,1,1776340818128.246,0,0,0,0,0.190348,0.0012799999999999999,0,0,0,0.194801,0,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340818159.471,inbound-rtp,video,video,502394493,T01,0.008,0,4,0,0,4081,0,1,1,0,1,0,172,0.190376,1,0.011042,0.011042,1,1776340818128.246,0,0,0,0,0.190348,0.0012799999999999999,0,0,0,0.194801,0,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340818359.423,inbound-rtp,video,video,502394493,T01,0.008,0,6,0,0,5811,0,2,2,0,2,0,244,0.25734799999999997,2,0.022708,0.022708,1,1776340818179.945,0,0,0,0,0.24203899999999998,0.001803,0,0.121,0,0.262322,0.014641,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340818359.423,inbound-rtp,video,video,502394493,T01,0.008,0,6,0,0,5811,0,2,2,0,2,0,244,0.25734799999999997,2,0.022708,0.022708,1,1776340818179.945,0,0,0,0,0.24203899999999998,0.001803,0,0.121,0,0.262322,0.014641,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340818559.799,inbound-rtp,video,video,502394493,T01,0.017,0,12,0,0,11253,0,4,4,0,4,0,460,0.31967399999999996,4,0.031101999999999998,0.031101999999999998,1,1776340818514.706,0,0,0,0,0.29548199999999997,0.005461,0,0.451,0,0.328579,0.07558899999999999,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340818559.799,inbound-rtp,video,video,502394493,T01,0.017,0,12,0,0,11253,0,4,4,0,4,0,460,0.31967399999999996,4,0.031101999999999998,0.031101999999999998,1,1776340818514.706,0,0,0,0,0.29548199999999997,0.005461,0,0.451,0,0.328579,0.07558899999999999,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340818759.675,inbound-rtp,video,video,502394493,T01,0.016,0,14,0,0,13263,0,4,4,0,4,0,532,0.31967399999999996,4,0.031101999999999998,0.031101999999999998,1,1776340818708.839,0,0,0,0,0.29548199999999997,0.005461,0,0.451,0,0.328579,0.07558899999999999,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340818759.675,inbound-rtp,video,video,502394493,T01,0.016,0,14,0,0,13263,0,4,4,0,4,0,532,0.31967399999999996,4,0.031101999999999998,0.031101999999999998,1,1776340818708.839,0,0,0,0,0.29548199999999997,0.005461,0,0.451,0,0.328579,0.07558899999999999,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340818959.614,inbound-rtp,video,video,502394493,T01,0.017,0,19,0,0,16234,0,6,8,0,8,0,712,0.37426699999999996,8,0.162382,0.162382,1,1776340818908.3481,0,0,0,0,0.34991099999999997,0.010608,0,0.834,0,0.388683,0.14123400000000003,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340818959.614,inbound-rtp,video,video,502394493,T01,0.017,0,19,0,0,16234,0,6,8,0,8,0,712,0.37426699999999996,8,0.162382,0.162382,1,1776340818908.3481,0,0,0,0,0.34991099999999997,0.010608,0,0.834,0,0.388683,0.14123400000000003,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340819159.715,inbound-rtp,video,video,502394493,T01,0.017,0,25,0,0,21288,0,7,10,0,10,0,928,0.466087,10,0.292234,0.292234,1,1776340819141.517,0,0,0,0,0.40125,0.014266,0,1.044,0,0.48446,0.16869200000000004,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340819159.715,inbound-rtp,video,video,502394493,T01,0.017,0,25,0,0,21288,0,7,10,0,10,0,928,0.466087,10,0.292234,0.292234,1,1776340819141.517,0,0,0,0,0.40125,0.014266,0,1.044,0,0.48446,0.16869200000000004,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340819359.609,inbound-rtp,video,video,502394493,T01,0.018,0,30,0,0,24705,0,8,12,0,13,0,1108,0.572004,12,0.45457699999999995,0.45457699999999995,1,1776340819345.805,0,0,0,0,0.448577,0.017185,0,1.184,0,0.593567,0.17862000000000003,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340819359.609,inbound-rtp,video,video,502394493,T01,0.018,0,30,0,0,24705,0,8,12,0,13,0,1108,0.572004,12,0.45457699999999995,0.45457699999999995,1,1776340819345.805,0,0,0,0,0.448577,0.017185,0,1.184,0,0.593567,0.17862000000000003,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340819559.683,inbound-rtp,video,video,502394493,T01,0.02,0,35,0,0,28003,0,11,15,0,16,0,1288,0.7044619999999999,15,0.7164699999999999,0.7164699999999999,1,1776340819540.832,0,0,0,0,0.49778599999999995,0.022147,0,1.466,0,0.731368,0.20666400000000001,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340819559.683,inbound-rtp,video,video,502394493,T01,0.02,0,35,0,0,28003,0,11,15,0,16,0,1288,0.7044619999999999,15,0.7164699999999999,0.7164699999999999,1,1776340819540.832,0,0,0,0,0.49778599999999995,0.022147,0,1.466,0,0.731368,0.20666400000000001,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340819759.59,inbound-rtp,video,video,502394493,T01,0.018,0,39,0,0,30583,0,12,18,0,18,0,1432,0.8723609999999999,18,0.990918,0.990918,1,1776340819704.157,0,0,0,0,0.497824,0.025963,0,1.684,0,0.903451,0.223188,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340819759.59,inbound-rtp,video,video,502394493,T01,0.018,0,39,0,0,30583,0,12,18,0,18,0,1432,0.8723609999999999,18,0.990918,0.990918,1,1776340819704.157,0,0,0,0,0.497824,0.025963,0,1.684,0,0.903451,0.223188,a77a71b9-f99e-4228-b018-b652f87b106e,270
IT01V502394493,1776340819959.573,inbound-rtp,video,video,502394493,T01,0.016,0,44,0,0,34324,0,13,20,0,20,0,1612,0.9420149999999999,20,1.1444809999999999,1.1444809999999999,1,1776340819942.834,0,0,0,0,0.49784799999999996,0.029047,0,1.809,0,0.976451,0.23100099999999998,a77a71b9-f99e-4228-b018-b652f87b106e,270
