

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V725679568,1776338945957.154,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043262999999999996,1,0.011085,0.011085,1,1776338945904.821,0,0,0,0,189,0.043243,0.000996,0,0,0,0.044383,0,a582feea-48ad-48f9-b989-be2574a64938
IT01V725679568,1776338945957.154,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043262999999999996,1,0.011085,0.011085,1,1776338945904.821,0,0,0,0,189,0.043243,0.000996,0,0,0,0.044383,0,a582feea-48ad-48f9-b989-be2574a64938
IT01V725679568,1776338946157.042,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0.005,0,8,0,0,7797,0,270,480,1,1,0,2,0,260,0.043262999999999996,1,0.011085,0.011085,1,1776338946153.852,0,0,0,0,189,0.043243,0.000996,0,0,0,0.044383,0,a582feea-48ad-48f9-b989-be2574a64938
IT01V725679568,1776338946157.042,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0.005,0,8,0,0,7797,0,270,480,1,1,0,2,0,260,0.043262999999999996,1,0.011085,0.011085,1,1776338946153.852,0,0,0,0,189,0.043243,0.000996,0,0,0,0.044383,0,a582feea-48ad-48f9-b989-be2574a64938
IT01V725679568,1776338946357.175,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0.009,0,11,0,0,10425,0,270,480,3,3,0,3,0,356,0.079881,3,0.061031999999999996,0.061031999999999996,1,1776338946339.9312,0,0,0,0,603,0.043271,0.003326,0,0.369,0,0.083532,0.079181,a582feea-48ad-48f9-b989-be2574a64938
IT01V725679568,1776338946357.175,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0.009,0,11,0,0,10425,0,270,480,3,3,0,3,0,356,0.079881,3,0.061031999999999996,0.061031999999999996,1,1776338946339.9312,0,0,0,0,603,0.043271,0.003326,0,0.369,0,0.083532,0.079181,a582feea-48ad-48f9-b989-be2574a64938
IT01V725679568,1776338946557.275,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0.017,0,16,0,0,13870,0,270,480,5,5,0,6,0,516,0.20970699999999998,5,0.166045,0.166045,1,1776338946536.718,0,0,0,0,1019,0.090677,0.008577999999999999,0,0.589,0,0.21887299999999998,0.10542900000000001,a582feea-48ad-48f9-b989-be2574a64938
IT01V725679568,1776338946557.275,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0.017,0,16,0,0,13870,0,270,480,5,5,0,6,0,516,0.20970699999999998,5,0.166045,0.166045,1,1776338946536.718,0,0,0,0,1019,0.090677,0.008577999999999999,0,0.589,0,0.21887299999999998,0.10542900000000001,a582feea-48ad-48f9-b989-be2574a64938
IT01V725679568,1776338946757.26,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0.017,0,18,0,0,15776,0,270,480,7,7,0,7,0,580,0.286512,7,0.323243,0.323243,1,1776338946683.33,0,0,0,0,1435,0.09070099999999999,0.012095999999999999,0,0.791,0,0.29941599999999996,0.12595900000000002,a582feea-48ad-48f9-b989-be2574a64938
IT01V725679568,1776338946757.26,inbound-rtp,CIT01_105_profile-id=0,video,video,725679568,T01,0.017,0,18,0,0,15776,0,270,480,7,7,0,7,0,580,0.286512,7,0.323243,0.323243,1,1776338946683.33,0,0,0,0,1435,0.09070099999999999,0.012095999999999999,0,0.791,0,0.29941599999999996,0.12595900000000002,a582feea-48ad-48f9-b989-be2574a64938
