

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V463767360,1776337649928.349,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044412,1,0.011085,0.011085,1,1776337649890.7332,0,0,0,0,189,0.044324999999999996,0.006072999999999999,0,0,0,0.050747,0,4423145d-290a-4f7b-9b96-2770b5ca4e1a
IT01V463767360,1776337649928.349,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.044412,1,0.011085,0.011085,1,1776337649890.7332,0,0,0,0,189,0.044324999999999996,0.006072999999999999,0,0,0,0.050747,0,4423145d-290a-4f7b-9b96-2770b5ca4e1a
IT01V463767360,1776337650128.362,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0.006,0,8,0,0,7676,0,270,480,1,1,0,2,0,260,0.044412,1,0.011085,0.011085,1,1776337650122.291,0,0,0,0,189,0.044324999999999996,0.006072999999999999,0,0,0,0.050747,0,4423145d-290a-4f7b-9b96-2770b5ca4e1a
IT01V463767360,1776337650128.362,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0.006,0,8,0,0,7676,0,270,480,1,1,0,2,0,260,0.044412,1,0.011085,0.011085,1,1776337650122.291,0,0,0,0,189,0.044324999999999996,0.006072999999999999,0,0,0,0.050747,0,4423145d-290a-4f7b-9b96-2770b5ca4e1a
IT01V463767360,1776337650328.212,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0.018,0,11,0,0,10331,0,270,480,3,3,0,3,0,356,0.149374,3,0.050571,0.050571,1,1776337650279.721,0,0,0,0,604,0.088478,0.011134999999999999,0,0.365,0,0.16097999999999998,0.072997,4423145d-290a-4f7b-9b96-2770b5ca4e1a
IT01V463767360,1776337650328.212,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0.018,0,11,0,0,10331,0,270,480,3,3,0,3,0,356,0.149374,3,0.050571,0.050571,1,1776337650279.721,0,0,0,0,604,0.088478,0.011134999999999999,0,0.365,0,0.16097999999999998,0.072997,4423145d-290a-4f7b-9b96-2770b5ca4e1a
IT01V463767360,1776337650528.345,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0.02,0,14,0,0,12610,0,270,480,5,5,0,5,0,452,0.286007,5,0.12337899999999999,0.12337899999999999,1,1776337650413.664,0,0,0,0,1020,0.141396,0.015934,0,0.567,0,0.302707,0.09352700000000001,4423145d-290a-4f7b-9b96-2770b5ca4e1a
IT01V463767360,1776337650528.345,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0.02,0,14,0,0,12610,0,270,480,5,5,0,5,0,452,0.286007,5,0.12337899999999999,0.12337899999999999,1,1776337650413.664,0,0,0,0,1020,0.141396,0.015934,0,0.567,0,0.302707,0.09352700000000001,4423145d-290a-4f7b-9b96-2770b5ca4e1a
IT01V463767360,1776337650728.279,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0.018,0,17,0,0,15703,0,270,480,6,7,0,7,0,548,0.29784,7,0.20995699999999998,0.20995699999999998,1,1776337650678.314,0,0,0,0,1436,0.141423,0.020895999999999998,0,0.787,0,0.319716,0.11823900000000001,4423145d-290a-4f7b-9b96-2770b5ca4e1a
IT01V463767360,1776337650728.279,inbound-rtp,CIT01_105_profile-id=0,video,video,463767360,T01,0.018,0,17,0,0,15703,0,270,480,6,7,0,7,0,548,0.29784,7,0.20995699999999998,0.20995699999999998,1,1776337650678.314,0,0,0,0,1436,0.141423,0.020895999999999998,0,0.787,0,0.319716,0.11823900000000001,4423145d-290a-4f7b-9b96-2770b5ca4e1a
