

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V552867132,1776343085931.462,inbound-rtp,video,video,552867132,T01,0,0,1,0,0,809,0,0,0,0,0,0,128,0,0,0,0,0,1776343085871.571,0,0,0,0,552867133,0,0,0,0,0,0,0,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,1
IT01V552867132,1776343085931.462,inbound-rtp,video,video,552867132,T01,0,0,1,0,0,809,0,0,0,0,0,0,128,0,0,0,0,0,1776343085871.571,0,0,0,0,552867133,0,0,0,0,0,0,0,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,1
IT01V552867132,1776343086131.341,inbound-rtp,video,video,552867132,T01,0,0,4,0,0,3494,0,1,1,0,1,0,240,0.249048,1,0.011046,0.011046,1,1776343086120.637,0,0,0,0,552867133,0.248999,0.002284,0,0,0,0.258658,0,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343086131.341,inbound-rtp,video,video,552867132,T01,0,0,4,0,0,3494,0,1,1,0,1,0,240,0.249048,1,0.011046,0.011046,1,1776343086120.637,0,0,0,0,552867133,0.248999,0.002284,0,0,0,0.258658,0,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343086331.223,inbound-rtp,video,video,552867132,T01,0.017,0,10,0,0,9144,0,2,2,0,2,0,504,0.299134,2,0.022092,0.022092,1,1776343086305.103,0,0,0,0,552867133,0.293197,0.003021,0,0.082,0,0.309558,0.006724000000000001,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343086331.223,inbound-rtp,video,video,552867132,T01,0.017,0,10,0,0,9144,0,2,2,0,2,0,504,0.299134,2,0.022092,0.022092,1,1776343086305.103,0,0,0,0,552867133,0.293197,0.003021,0,0.082,0,0.309558,0.006724000000000001,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343086531.437,inbound-rtp,video,video,552867132,T01,0.025,0,16,0,0,15487,0,5,5,0,5,0,768,0.479037,5,0.044064,0.044064,1,1776343086507.371,0,0,0,0,552867133,0.456943,0.005993,0,0.395,0,0.492724,0.042393,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343086531.437,inbound-rtp,video,video,552867132,T01,0.025,0,16,0,0,15487,0,5,5,0,5,0,768,0.479037,5,0.044064,0.044064,1,1776343086507.371,0,0,0,0,552867133,0.456943,0.005993,0,0.395,0,0.492724,0.042393,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343086731.35,inbound-rtp,video,video,552867132,T01,0.025,0,18,0,0,17475,0,6,6,0,6,0,856,0.487104,6,0.055331,0.055331,1,1776343086609.261,0,0,0,0,552867133,0.456993,0.0075959999999999995,0,0.489,0,0.502517,0.051229,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343086731.35,inbound-rtp,video,video,552867132,T01,0.025,0,18,0,0,17475,0,6,6,0,6,0,856,0.487104,6,0.055331,0.055331,1,1776343086609.261,0,0,0,0,552867133,0.456993,0.0075959999999999995,0,0.489,0,0.502517,0.051229,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343086931.321,inbound-rtp,video,video,552867132,T01,0.025,0,26,0,0,23910,0,7,7,1,9,0,1288,0.563336,8,0.15404299999999999,0.15404299999999999,1,1776343086917.78,0,0,0,1,552867133,0.499596,0.00893,0,0.657,0,0.546657,0.079453,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343086931.321,inbound-rtp,video,video,552867132,T01,0.025,0,26,0,0,23910,0,7,7,1,9,0,1288,0.563336,8,0.15404299999999999,0.15404299999999999,1,1776343086917.78,0,0,0,1,552867133,0.499596,0.00893,0,0.657,0,0.546657,0.079453,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343087131.356,inbound-rtp,video,video,552867132,T01,0.026,0,33,0,0,29906,0,8,9,1,12,0,1560,0.747046,10,0.382884,0.382884,2,1776343087072.927,0,0,0,1,552867133,0.654598,0.011153,0,0.973,0,0.732783,0.16266299999999997,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343087131.356,inbound-rtp,video,video,552867132,T01,0.026,0,33,0,0,29906,0,8,9,1,12,0,1560,0.747046,10,0.382884,0.382884,2,1776343087072.927,0,0,0,1,552867133,0.654598,0.011153,0,0.973,0,0.732783,0.16266299999999997,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343087331.373,inbound-rtp,video,video,552867132,T01,0.028,0,37,0,0,33664,0,9,11,1,14,0,1736,0.8773839999999999,12,0.654704,0.654704,2,1776343087294.1191,0,0,0,1,552867133,0.707046,0.01385,0,1.13,0,0.8660399999999999,0.17949999999999997,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
IT01V552867132,1776343087331.373,inbound-rtp,video,video,552867132,T01,0.028,0,37,0,0,33664,0,9,11,1,14,0,1736,0.8773839999999999,12,0.654704,0.654704,2,1776343087294.1191,0,0,0,1,552867133,0.707046,0.01385,0,1.13,0,0.8660399999999999,0.17949999999999997,516640c2-f7e3-444f-a2e7-dfa9b8851a4d,270
