

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V503189740,1776338478118.389,inbound-rtp,video,video,503189740,T01,0,0,3,0,0,3214,0,0,0,0,1,0,136,0.059715,1,0.011042,0.011042,1,1776338478116.218,0,0,0,0,0,0,0,0,0,0,0,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,1
IT01V503189740,1776338478118.389,inbound-rtp,video,video,503189740,T01,0,0,3,0,0,3214,0,0,0,0,1,0,136,0.059715,1,0.011042,0.011042,1,1776338478116.218,0,0,0,0,0,0,0,0,0,0,0,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,1
IT01V503189740,1776338478318.25,inbound-rtp,video,video,503189740,T01,0.01,0,6,0,0,5811,0,2,2,0,2,0,244,0.115698,2,0.022708,0.022708,1,1776338478200.794,0,0,0,0,0.104506,0.004455,0,0.087,0,0.127241,0.007568999999999999,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,270
IT01V503189740,1776338478318.25,inbound-rtp,video,video,503189740,T01,0.01,0,6,0,0,5811,0,2,2,0,2,0,244,0.115698,2,0.022708,0.022708,1,1776338478200.794,0,0,0,0,0.104506,0.004455,0,0.087,0,0.127241,0.007568999999999999,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,270
IT01V503189740,1776338478518.456,inbound-rtp,video,video,503189740,T01,0.018,0,12,0,0,11253,0,4,4,0,4,0,460,0.16275499999999998,4,0.031254,0.031254,1,1776338478513.302,0,0,0,0,0.15148799999999998,0.006424999999999999,0,0.389,0,0.17641199999999999,0.053971000000000005,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,270
IT01V503189740,1776338478518.456,inbound-rtp,video,video,503189740,T01,0.018,0,12,0,0,11253,0,4,4,0,4,0,460,0.16275499999999998,4,0.031254,0.031254,1,1776338478513.302,0,0,0,0,0.15148799999999998,0.006424999999999999,0,0.389,0,0.17641199999999999,0.053971000000000005,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,270
IT01V503189740,1776338478718.422,inbound-rtp,video,video,503189740,T01,0.017,0,14,0,0,13263,0,4,4,0,4,0,532,0.16275499999999998,4,0.031254,0.031254,1,1776338478715.447,0,0,0,0,0.15148799999999998,0.006424999999999999,0,0.389,0,0.17641199999999999,0.053971000000000005,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,270
IT01V503189740,1776338478718.422,inbound-rtp,video,video,503189740,T01,0.017,0,14,0,0,13263,0,4,4,0,4,0,532,0.16275499999999998,4,0.031254,0.031254,1,1776338478715.447,0,0,0,0,0.15148799999999998,0.006424999999999999,0,0.389,0,0.17641199999999999,0.053971000000000005,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,270
IT01V503189740,1776338478918.404,inbound-rtp,video,video,503189740,T01,0.017,0,19,0,0,16340,0,6,8,0,8,0,712,0.212943,8,0.1657,0.1657,1,1776338478910.2441,0,0,0,0,0.20149,0.012145999999999999,0,0.785,0,0.23274999999999998,0.126287,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,270
IT01V503189740,1776338478918.404,inbound-rtp,video,video,503189740,T01,0.017,0,19,0,0,16340,0,6,8,0,8,0,712,0.212943,8,0.1657,0.1657,1,1776338478910.2441,0,0,0,0,0.20149,0.012145999999999999,0,0.785,0,0.23274999999999998,0.126287,93a08b4d-b0bb-4086-90ec-9fa4be6ad886,270
