id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3402857061,1776337038742.893,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3402857061,T01,27222,59,true,0,0,270,480,18,19,18,7585,3,2,SV158,0,0,0,1,3583,[object Object],bandwidth,0,RIV3402857061,0,0,r0,1950412734,L1T3,214166,0.408,0,1.7041119999999998
OT01V3520777338,1776337038742.893,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3520777338,T01,0,1,true,2,0,,,0,,0,283,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3954005821,,,0,0,0
OT01V3532337834,1776337038742.893,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3532337834,T01,0,0,true,1,0,,,0,,0,0,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1290354508,,,0,0,0
OT01V3402857061,1776337038742.893,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3402857061,T01,27222,59,true,0,0,270,480,18,19,18,7585,3,2,SV158,0,0,0,1,3583,[object Object],bandwidth,0,RIV3402857061,0,0,r0,1950412734,L1T3,214166,0.408,0,1.7041119999999998
OT01V3520777338,1776337038742.893,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3520777338,T01,0,1,true,2,0,,,0,,0,283,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3954005821,,,0,0,0
OT01V3532337834,1776337038742.893,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3532337834,T01,0,0,true,1,0,,,0,,0,0,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1290354508,,,0,0,0
OT01V3402857061,1776337039742.589,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3402857061,T01,52728,134,true,0,0,270,480,45,28,45,18721,3,2,SV158,0,0,0,1,8885,[object Object],bandwidth,0,RIV3402857061,0,0,r0,1950412734,L1T3,171307,0.908,0,1.887732
OT01V3520777338,1776337039742.589,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3520777338,T01,0,1,true,2,0,,,0,,0,283,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3954005821,,,0,0,0
OT01V3532337834,1776337039742.589,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3532337834,T01,0,0,true,1,0,,,0,,0,0,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1290354508,,,0,0,0
OT01V3402857061,1776337039742.589,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3402857061,T01,52728,134,true,0,0,270,480,45,28,45,18721,3,2,SV158,0,0,0,1,8885,[object Object],bandwidth,0,RIV3402857061,0,0,r0,1950412734,L1T3,171307,0.908,0,1.887732
OT01V3520777338,1776337039742.589,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3520777338,T01,0,1,true,2,0,,,0,,0,283,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3954005821,,,0,0,0
OT01V3532337834,1776337039742.589,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3532337834,T01,0,0,true,1,0,,,0,,0,0,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1290354508,,,0,0,0
OT01V3402857061,1776337040742.8,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3402857061,T01,69516,247,true,0,0,270,480,68,24,68,42467,3,2,SV158,0,0,0,1,13434,[object Object],bandwidth,0,RIV3402857061,0,0,r0,1950412734,L1T3,205099,1.312,0,1.9358769999999998
OT01V3520777338,1776337040742.8,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3520777338,T01,0,1,true,2,0,,,0,,0,283,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3954005821,,,0,0,0
OT01V3532337834,1776337040742.8,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3532337834,T01,0,0,true,1,0,,,0,,0,0,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1290354508,,,0,0,0
OT01V3402857061,1776337040742.8,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3402857061,T01,69516,247,true,0,0,270,480,68,24,68,42467,3,2,SV158,0,0,0,1,13434,[object Object],bandwidth,0,RIV3402857061,0,0,r0,1950412734,L1T3,205099,1.312,0,1.9358769999999998
OT01V3520777338,1776337040742.8,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3520777338,T01,0,1,true,2,0,,,0,,0,283,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3954005821,,,0,0,0
OT01V3532337834,1776337040742.8,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3532337834,T01,0,0,true,1,0,,,0,,0,0,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1290354508,,,0,0,0
OT01V3402857061,1776337041742.647,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3402857061,T01,94833,351,true,0,0,270,480,96,28,96,61443,3,2,SV158,0,0,0,1,18778,[object Object],bandwidth,0,RIV3402857061,0,0,r0,1950412734,L1T3,257000,1.85,0,1.9359089999999999
OT01V3520777338,1776337041742.647,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3520777338,T01,0,1,true,2,0,,,0,,0,283,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3954005821,,,0,0,0
OT01V3532337834,1776337041742.647,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3532337834,T01,0,0,true,1,0,,,0,,0,0,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1290354508,,,0,0,0
OT01V3402857061,1776337041742.647,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3402857061,T01,94833,351,true,0,0,270,480,96,28,96,61443,3,2,SV158,0,0,0,1,18778,[object Object],bandwidth,0,RIV3402857061,0,0,r0,1950412734,L1T3,257000,1.85,0,1.9359089999999999
OT01V3520777338,1776337041742.647,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3520777338,T01,0,1,true,2,0,,,0,,0,283,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3954005821,,,0,0,0
OT01V3532337834,1776337041742.647,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3532337834,T01,0,0,true,1,0,,,0,,0,0,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1290354508,,,0,0,0
OT01V3402857061,1776337042742.668,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3402857061,T01,124626,454,true,0,0,270,480,125,29,125,79889,3,2,SV158,0,0,0,1,24210,[object Object],bandwidth,0,RIV3402857061,0,0,r0,1950412734,L1T3,257000,2.393,0,1.9671299999999998
OT01V3520777338,1776337042742.668,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3520777338,T01,0,1,true,2,0,,,0,,0,283,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3954005821,,,0,0,0
OT01V3532337834,1776337042742.668,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3532337834,T01,0,0,true,1,0,,,0,,0,0,0,0,SV158,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1290354508,,,0,0,0
