

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V213799582,1776339306136.891,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0,0,4,0,0,3446,0,270,480,1,1,0,1,0,240,0.046339,1,0.011046,0.011046,1,1776339306121.262,0,0,0,0,208,213799583,0.046307,0.001295,0,0,0,0.05058,0,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339306136.891,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0,0,4,0,0,3446,0,270,480,1,1,0,1,0,240,0.046339,1,0.011046,0.011046,1,1776339306121.262,0,0,0,0,208,213799583,0.046307,0.001295,0,0,0,0.05058,0,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339306336.94,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0.016,0,10,0,0,9311,0,270,480,2,2,0,2,0,504,0.09124199999999999,2,0.022091,0.022091,1,1776339306307.093,0,0,0,0,416,213799583,0.088618,0.001982,0,0.087,0,0.096246,0.007568999999999999,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339306336.94,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0.016,0,10,0,0,9311,0,270,480,2,2,0,2,0,504,0.09124199999999999,2,0.022091,0.022091,1,1776339306307.093,0,0,0,0,416,213799583,0.088618,0.001982,0,0.087,0,0.096246,0.007568999999999999,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339306537.136,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0.017,0,15,0,0,13888,0,270,480,4,4,0,4,0,724,0.24732099999999999,4,0.034344,0.034344,1,1776339306514.885,0,0,0,0,792,213799583,0.239665,0.004248,0,0.391,0,0.254797,0.053808999999999996,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339306537.136,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0.017,0,15,0,0,13888,0,270,480,4,4,0,4,0,724,0.24732099999999999,4,0.034344,0.034344,1,1776339306514.885,0,0,0,0,792,213799583,0.239665,0.004248,0,0.391,0,0.254797,0.053808999999999996,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339306736.866,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0.023,0,19,0,0,18059,0,270,480,6,6,0,6,0,900,0.296224,6,0.14979299999999998,0.14979299999999998,1,1776339306644.579,0,0,0,0,1194,213799583,0.239761,0.00718,0,0.541,0,0.306851,0.065077,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339306736.866,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0.023,0,19,0,0,18059,0,270,480,6,6,0,6,0,900,0.296224,6,0.14979299999999998,0.14979299999999998,1,1776339306644.579,0,0,0,0,1194,213799583,0.239761,0.00718,0,0.541,0,0.306851,0.065077,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339306936.888,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0.021,0,26,0,0,22933,0,270,480,7,9,0,9,0,1204,0.37140799999999996,9,0.36166499999999996,0.36166499999999996,1,1776339306906.656,0,0,0,0,1798,213799583,0.281995,0.008427,0,0.758,0,0.383415,0.088138,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339306936.888,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0.021,0,26,0,0,22933,0,270,480,7,9,0,9,0,1204,0.37140799999999996,9,0.36166499999999996,0.36166499999999996,1,1776339306906.656,0,0,0,0,1798,213799583,0.281995,0.008427,0,0.758,0,0.383415,0.088138,a3760ae0-5243-4c0e-bd5e-07f7fd492138
IT01V213799582,1776339307136.86,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,213799582,T01,0.017,0,34,0,0,27750,0,270,480,9,16,0,16,0,1552,0.53315,16,0.851224,0.851224,1,1776339307106.875,0,0,0,0,3201,213799583,0.323752,0.011508,0,0.993,0,0.548472,0.09736700000000001,a3760ae0-5243-4c0e-bd5e-07f7fd492138
