

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V833657349,1776344237963.463,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043813,1,0.011085,0.011085,1,1776344237893.304,0,0,0,0,189,0.043764,0.003,0,0,0,0.046951,0,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
IT01V833657349,1776344237963.463,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043813,1,0.011085,0.011085,1,1776344237893.304,0,0,0,0,189,0.043764,0.003,0,0,0,0.046951,0,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
IT01V833657349,1776344238163.351,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0.012,0,9,0,0,8510,0,270,480,2,2,0,2,0,292,0.098869,2,0.022168999999999998,0.022168999999999998,1,1776344238134.836,0,0,0,0,396,0.08588799999999999,0.0036179999999999997,0,0.238,0,0.102652,0.05664399999999999,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
IT01V833657349,1776344238163.351,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0.012,0,9,0,0,8510,0,270,480,2,2,0,2,0,292,0.098869,2,0.022168999999999998,0.022168999999999998,1,1776344238134.836,0,0,0,0,396,0.08588799999999999,0.0036179999999999997,0,0.238,0,0.102652,0.05664399999999999,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
IT01V833657349,1776344238363.629,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0.016,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.264779,4,0.141374,0.141374,1,1776344238279.339,0,0,0,0,812,0.13697199999999998,0.007259,0,0.444,0,0.27246899999999996,0.07796,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
IT01V833657349,1776344238363.629,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0.016,0,12,0,0,11272,0,270,480,4,4,0,4,0,388,0.264779,4,0.141374,0.141374,1,1776344238279.339,0,0,0,0,812,0.13697199999999998,0.007259,0,0.444,0,0.27246899999999996,0.07796,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
IT01V833657349,1776344238563.719,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0.015,0,16,0,0,13776,0,270,480,6,6,0,6,0,516,0.289663,6,0.284244,0.284244,1,1776344238543.935,0,0,0,0,1228,0.137033,0.011073999999999999,0,0.649,0,0.301385,0.099117,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
IT01V833657349,1776344238563.719,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0.015,0,16,0,0,13776,0,270,480,6,6,0,6,0,516,0.289663,6,0.284244,0.284244,1,1776344238543.935,0,0,0,0,1228,0.137033,0.011073999999999999,0,0.649,0,0.301385,0.099117,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
IT01V833657349,1776344238763.476,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0.014,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.289744,7,0.336759,0.336759,1,1776344238684.381,0,0,0,0,1436,0.137079,0.013737,0,0.791,0,0.304184,0.119281,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
IT01V833657349,1776344238763.476,inbound-rtp,CIT01_105_profile-id=0,video,video,833657349,T01,0.014,0,18,0,0,15715,0,270,480,7,7,0,7,0,580,0.289744,7,0.336759,0.336759,1,1776344238684.381,0,0,0,0,1436,0.137079,0.013737,0,0.791,0,0.304184,0.119281,c0fdb4d2-2ed6-4ca0-b703-942bc0b5c457
