

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V560539375,1776335057947.844,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043317999999999995,1,0.011085,0.011085,1,1776335057913.6501,0,0,0,0,189,0.043293,0.001049,0,0,0,0.044475,0,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335057947.844,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043317999999999995,1,0.011085,0.011085,1,1776335057913.6501,0,0,0,0,189,0.043293,0.001049,0,0,0,0.044475,0,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058147.81,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043317999999999995,1,0.011085,0.011085,1,1776335057913.6501,0,0,0,0,189,0.043293,0.001049,0,0,0,0.044475,0,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058147.81,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043317999999999995,1,0.011085,0.011085,1,1776335057913.6501,0,0,0,0,189,0.043293,0.001049,0,0,0,0.044475,0,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058348,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.083552,3,0.060737,0.060737,1,1776335058261.77,0,0,0,0,603,0.043328,0.004183,0,0.378,0,0.088058,0.08330000000000001,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058348,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.083552,3,0.060737,0.060737,1,1776335058261.77,0,0,0,0,603,0.043328,0.004183,0,0.378,0,0.088058,0.08330000000000001,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058548.168,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.015,0,15,0,0,12997,0,270,480,5,5,0,5,0,484,0.16342099999999998,5,0.132889,0.132889,1,1776335058512.169,0,0,0,0,1019,0.043431,0.009318,0,0.581,0,0.173279,0.10401700000000001,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058548.168,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.015,0,15,0,0,12997,0,270,480,5,5,0,5,0,484,0.16342099999999998,5,0.132889,0.132889,1,1776335058512.169,0,0,0,0,1019,0.043431,0.009318,0,0.581,0,0.173279,0.10401700000000001,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058748.034,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.017,0,18,0,0,15444,0,270,480,7,7,0,7,0,580,0.28848799999999997,7,0.18549,0.18549,1,1776335058646.092,0,0,0,0,1435,0.093889,0.012053999999999999,0,0.766,0,0.301266,0.12167400000000002,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058748.034,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.017,0,18,0,0,15444,0,270,480,7,7,0,7,0,580,0.28848799999999997,7,0.18549,0.18549,1,1776335058646.092,0,0,0,0,1435,0.093889,0.012053999999999999,0,0.766,0,0.301266,0.12167400000000002,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058948.006,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.014,0,23,0,0,19205,0,270,480,9,9,1,9,0,740,0.30047599999999997,9,0.25049899999999997,0.25049899999999997,1,1776335058944.9731,0,0,0,0,1851,0.09397,0.016795,0,1.032,0,0.318227,0.15793400000000002,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335058948.006,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.014,0,23,0,0,19205,0,270,480,9,9,1,9,0,740,0.30047599999999997,9,0.25049899999999997,0.25049899999999997,1,1776335058944.9731,0,0,0,0,1851,0.09397,0.016795,0,1.032,0,0.318227,0.15793400000000002,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059148.004,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.01,0,30,0,0,24684,0,270,480,10,15,1,15,0,964,0.304359,15,0.431154,0.431154,1,1776335059139.705,0,0,0,0,3052,0.09401899999999999,0.024877,0,1.226,0,0.330634,0.16426600000000002,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059148.004,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.01,0,30,0,0,24684,0,270,480,10,15,1,15,0,964,0.304359,15,0.431154,0.431154,1,1776335059139.705,0,0,0,0,3052,0.09401899999999999,0.024877,0,1.226,0,0.330634,0.16426600000000002,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059348,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.009,0,36,0,0,28055,0,270,480,11,20,1,20,0,1156,0.32034599999999996,20,0.533968,0.533968,1,1776335059308.746,0,0,0,0,4061,0.094038,0.030223999999999997,0,1.395,0,0.352416,0.170017,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059348,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.009,0,36,0,0,28055,0,270,480,11,20,1,20,0,1156,0.32034599999999996,20,0.533968,0.533968,1,1776335059308.746,0,0,0,0,4061,0.094038,0.030223999999999997,0,1.395,0,0.352416,0.170017,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059547.973,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.007,0,44,0,0,33037,0,270,480,13,26,1,26,0,1412,0.32494999999999996,26,0.6231329999999999,0.6231329999999999,1,1776335059541.09,0,0,0,0,5264,0.094111,0.037158,0,1.628,0,0.364565,0.18063200000000004,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059547.973,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.007,0,44,0,0,33037,0,270,480,13,26,1,26,0,1412,0.32494999999999996,26,0.6231329999999999,0.6231329999999999,1,1776335059541.09,0,0,0,0,5264,0.094111,0.037158,0,1.628,0,0.364565,0.18063200000000004,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059748.047,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.006,0,50,0,0,36534,0,270,480,13,32,1,32,0,1604,0.325216,32,0.695863,0.695863,1,1776335059738.967,0,0,0,0,6461,0.094111,0.044288,0,1.825,0,0.372579,0.18719900000000003,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059748.047,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.006,0,50,0,0,36534,0,270,480,13,32,1,32,0,1604,0.325216,32,0.695863,0.695863,1,1776335059738.967,0,0,0,0,6461,0.094111,0.044288,0,1.825,0,0.372579,0.18719900000000003,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059948.005,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.006,0,58,0,0,42295,0,270,480,14,37,1,37,0,1860,0.325415,37,0.7558429999999999,0.7558429999999999,1,1776335059943.508,0,0,0,0,7458,0.09414,0.049705,0,1.999,0,0.378463,0.19354900000000003,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335059948.005,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.006,0,58,0,0,42295,0,270,480,14,37,1,37,0,1860,0.325415,37,0.7558429999999999,0.7558429999999999,1,1776335059943.508,0,0,0,0,7458,0.09414,0.049705,0,1.999,0,0.378463,0.19354900000000003,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335060147.801,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.009,0,67,0,0,49054,0,270,480,16,43,1,44,0,2148,0.380779,43,0.92199,0.92199,1,1776335060140.636,0,0,0,0,8619,0.13994099999999998,0.058302,0,2.21,0,0.44284399999999996,0.204514,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335060147.801,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.009,0,67,0,0,49054,0,270,480,16,43,1,44,0,2148,0.380779,43,0.92199,0.92199,1,1776335060140.636,0,0,0,0,8619,0.13994099999999998,0.058302,0,2.21,0,0.44284399999999996,0.204514,633a3094-5796-4c0c-98ce-9e1cbef60ea0
IT01V560539375,1776335060347.972,inbound-rtp,CIT01_105_profile-id=0,video,video,560539375,T01,0.008,0,75,0,0,54786,0,270,480,17,49,1,50,0,2404,0.423979,49,1.091539,1.091539,1,1776335060344.624,0,0,0,0,9811,0.139976,0.066409,0,2.409,0,0.49457599999999996,0.21202499999999996,633a3094-5796-4c0c-98ce-9e1cbef60ea0
