id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3610744819,1776342150742.878,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342150742.878,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342150742.878,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,27396,59,true,0,0,20,20,7338,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,0.379,0,1.544921
OT01V3610744819,1776342150742.878,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342150742.878,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342150742.878,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,27396,59,true,0,0,20,20,7338,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,0.379,0,1.544921
OT01V3610744819,1776342151742.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342151742.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342151742.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,51788,140,true,0,0,46,46,20148,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,0.884,0,1.699563
OT01V3610744819,1776342151742.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342151742.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342151742.733,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,51788,140,true,0,0,46,46,20148,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,0.884,0,1.699563
OT01V3610744819,1776342152742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342152742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342152742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,72015,245,true,0,0,72,72,40909,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,1.28,0,1.7274129999999999
OT01V3610744819,1776342152742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342152742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342152742.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,72015,245,true,0,0,72,72,40909,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,1.28,0,1.7274129999999999
OT01V3610744819,1776342153742.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342153742.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342153742.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,97796,351,true,0,0,99,99,60443,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,1.784,0,1.822395
OT01V3610744819,1776342153742.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342153742.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342153742.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,97796,351,true,0,0,99,99,60443,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,1.784,0,1.822395
OT01V3610744819,1776342154742.785,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342154742.785,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342154742.785,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,129640,449,true,0,0,129,129,76741,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,2.34,0,1.822482
OT01V3610744819,1776342154742.785,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342154742.785,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
OT01V3939458622,1776342154742.785,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3939458622,T01,129640,449,true,0,0,129,129,76741,3,2,SV300,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2505182386,2.34,0,1.822482
OT01V3610744819,1776342155742.784,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3610744819,T01,0,0,true,1,0,0,0,0,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1838156256,0,0,0
OT01V3638534491,1776342155742.784,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3638534491,T01,0,1,true,2,0,0,0,283,0,0,SV300,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1746035361,0,0,0
