

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V532622198,1776343338152.538,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0,0,4,0,0,3446,0,270,480,1,1,0,1,0,240,0.044358999999999996,1,0.011046,0.011046,1,1776343338116.489,0,0,0,0,208,532622199,0.044344999999999996,0.00045099999999999996,0,0,0,0.046372,0,5c6c986e-a67c-4487-bf07-480ea18bbb6c
IT01V532622198,1776343338152.538,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0,0,4,0,0,3446,0,270,480,1,1,0,1,0,240,0.044358999999999996,1,0.011046,0.011046,1,1776343338116.489,0,0,0,0,208,532622199,0.044344999999999996,0.00045099999999999996,0,0,0,0.046372,0,5c6c986e-a67c-4487-bf07-480ea18bbb6c
IT01V532622198,1776343338352.563,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0.016,0,10,0,0,9218,0,270,480,2,2,0,2,0,504,0.09575499999999999,2,0.022091,0.022091,1,1776343338306.643,0,0,0,0,416,532622199,0.09342099999999999,0.001065,0,0.093,0,0.09840299999999999,0.008649,5c6c986e-a67c-4487-bf07-480ea18bbb6c
IT01V532622198,1776343338352.563,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0.016,0,10,0,0,9218,0,270,480,2,2,0,2,0,504,0.09575499999999999,2,0.022091,0.022091,1,1776343338306.643,0,0,0,0,416,532622199,0.09342099999999999,0.001065,0,0.093,0,0.09840299999999999,0.008649,5c6c986e-a67c-4487-bf07-480ea18bbb6c
IT01V532622198,1776343338553.043,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0.025,0,17,0,0,15536,0,270,480,5,5,0,5,0,812,0.30837,5,0.21304599999999999,0.21304599999999999,1,1776343338500.5461,0,0,0,0,1002,532622199,0.24778799999999998,0.003316,0,0.422,0,0.31348899999999996,0.05807799999999999,5c6c986e-a67c-4487-bf07-480ea18bbb6c
IT01V532622198,1776343338553.043,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0.025,0,17,0,0,15536,0,270,480,5,5,0,5,0,812,0.30837,5,0.21304599999999999,0.21304599999999999,1,1776343338500.5461,0,0,0,0,1002,532622199,0.24778799999999998,0.003316,0,0.422,0,0.31348899999999996,0.05807799999999999,5c6c986e-a67c-4487-bf07-480ea18bbb6c
IT01V532622198,1776343338752.79,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0.024,0,19,0,0,17548,0,270,480,6,6,0,6,0,900,0.311723,6,0.32516,0.32516,1,1776343338645.996,0,0,0,0,1206,532622199,0.247796,0.004262999999999999,0,0.531,0,0.317887,0.069959,5c6c986e-a67c-4487-bf07-480ea18bbb6c
IT01V532622198,1776343338752.79,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0.024,0,19,0,0,17548,0,270,480,6,6,0,6,0,900,0.311723,6,0.32516,0.32516,1,1776343338645.996,0,0,0,0,1206,532622199,0.247796,0.004262999999999999,0,0.531,0,0.317887,0.069959,5c6c986e-a67c-4487-bf07-480ea18bbb6c
IT01V532622198,1776343338952.821,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0.02,0,26,0,0,22127,0,270,480,7,9,0,9,0,1204,0.31371099999999996,9,0.615111,0.615111,1,1776343338913.964,0,0,0,0,1813,532622199,0.247829,0.006933,0,0.761,0,0.32284999999999997,0.091957,5c6c986e-a67c-4487-bf07-480ea18bbb6c
IT01V532622198,1776343338952.821,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,532622198,T01,0.02,0,26,0,0,22127,0,270,480,7,9,0,9,0,1204,0.31371099999999996,9,0.615111,0.615111,1,1776343338913.964,0,0,0,0,1813,532622199,0.247829,0.006933,0,0.761,0,0.32284999999999997,0.091957,5c6c986e-a67c-4487-bf07-480ea18bbb6c
