

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V594119411,1776334013920.452,inbound-rtp,video,video,594119411,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776334013889.549,0,0,0,0,594119412,0,0,0,0,0,0,0,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,1
IT01V594119411,1776334013920.452,inbound-rtp,video,video,594119411,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776334013889.549,0,0,0,0,594119412,0,0,0,0,0,0,0,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,1
IT01V594119411,1776334014120.234,inbound-rtp,video,video,594119411,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776334014094.646,0,0,0,0,594119412,0,0,0,0,0,0,0,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,1
IT01V594119411,1776334014120.234,inbound-rtp,video,video,594119411,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776334014094.646,0,0,0,0,594119412,0,0,0,0,0,0,0,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,1
IT01V594119411,1776334014320.245,inbound-rtp,video,video,594119411,T01,0.016,0,9,0,0,8207,0,2,2,0,2,0,460,0.309426,2,0.022091,0.022091,1,1776334014270.0251,0,0,0,0,594119412,0.294062,0.001316,0,0.101,0,0.31205099999999997,0.010201000000000002,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,270
IT01V594119411,1776334014320.245,inbound-rtp,video,video,594119411,T01,0.016,0,9,0,0,8207,0,2,2,0,2,0,460,0.309426,2,0.022091,0.022091,1,1776334014270.0251,0,0,0,0,594119412,0.294062,0.001316,0,0.101,0,0.31205099999999997,0.010201000000000002,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,270
IT01V594119411,1776334014520.293,inbound-rtp,video,video,594119411,T01,0.021,0,15,0,0,13888,0,4,4,0,4,0,724,0.489828,4,0.03288,0.03288,1,1776334014493.516,0,0,0,0,594119412,0.47434699999999996,0.003267,0,0.353,0,0.494562,0.042531,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,270
IT01V594119411,1776334014520.293,inbound-rtp,video,video,594119411,T01,0.021,0,15,0,0,13888,0,4,4,0,4,0,724,0.489828,4,0.03288,0.03288,1,1776334014493.516,0,0,0,0,594119412,0.47434699999999996,0.003267,0,0.353,0,0.494562,0.042531,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,270
IT01V594119411,1776334014720.48,inbound-rtp,video,video,594119411,T01,0.028,0,19,0,0,18059,0,6,6,0,6,0,900,0.5589839999999999,6,0.052703,0.052703,1,1776334014643.93,0,0,0,0,594119412,0.5232519999999999,0.00682,0,0.524,0,0.5675279999999999,0.057296,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,270
IT01V594119411,1776334014720.48,inbound-rtp,video,video,594119411,T01,0.028,0,19,0,0,18059,0,6,6,0,6,0,900,0.5589839999999999,6,0.052703,0.052703,1,1776334014643.93,0,0,0,0,594119412,0.5232519999999999,0.00682,0,0.524,0,0.5675279999999999,0.057296,7e82cf8f-97ac-4ed2-8d4c-1596ff23f4ec,270
