id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V4010563358,1776335490742.739,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,35248,49,true,0,0,270,480,26,27,26,2302,4,2,SV115,0,0,0,1,5127,[object Object],bandwidth,0,RIV4010563358,0,0,336061476,S3T3,214167,0.446,0,3.3081769999999997
OT01V4010563358,1776335490742.739,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,35248,49,true,0,0,270,480,26,27,26,2302,4,2,SV115,0,0,0,1,5127,[object Object],bandwidth,0,RIV4010563358,0,0,336061476,S3T3,214167,0.446,0,3.3081769999999997
OT01V4010563358,1776335491742.717,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,64858,111,true,0,0,270,480,51,25,51,9298,6,3,SV115,0,0,0,2,10105,[object Object],bandwidth,0,RIV4010563358,0,0,336061476,S3T3,161350,0.68,0,4.6566089999999996
OT01V4010563358,1776335491742.717,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,64858,111,true,0,0,270,480,51,25,51,9298,6,3,SV115,0,0,0,2,10105,[object Object],bandwidth,0,RIV4010563358,0,0,336061476,S3T3,161350,0.68,0,4.6566089999999996
OT01V4010563358,1776335492742.754,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,82527,223,true,0,0,270,480,77,26,77,32148,6,3,SV115,0,0,0,2,15409,[object Object],bandwidth,0,RIV4010563358,0,0,336061476,S3T3,185614,0.978,0,4.684165
OT01V4010563358,1776335492742.754,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,82527,223,true,0,0,270,480,77,26,77,32148,6,3,SV115,0,0,0,2,15409,[object Object],bandwidth,0,RIV4010563358,0,0,336061476,S3T3,185614,0.978,0,4.684165
OT01V4010563358,1776335493742.66,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,107165,329,true,0,0,270,480,105,28,105,52089,6,3,SV115,0,0,0,2,21032,[object Object],bandwidth,0,RIV4010563358,0,0,336061476,S3T3,257000,1.265,0,4.717658999999999
OT01V4010563358,1776335493742.66,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,107165,329,true,0,0,270,480,105,28,105,52089,6,3,SV115,0,0,0,2,21032,[object Object],bandwidth,0,RIV4010563358,0,0,336061476,S3T3,257000,1.265,0,4.717658999999999
OT01V4010563358,1776335494742.708,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,151207,413,true,0,0,540,960,146,31,146,61777,8,4,SV115,0,0,0,2,29178,[object Object],bandwidth,1,RIV4010563358,0,0,336061476,S3T3,125033,1.776,0,14.534282
OT01V4010563358,1776335494742.708,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4010563358,T01,151207,413,true,0,0,540,960,146,31,146,61777,8,4,SV115,0,0,0,2,29178,[object Object],bandwidth,1,RIV4010563358,0,0,336061476,S3T3,125033,1.776,0,14.534282
