

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V502675713,1776338837923.147,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043834,1,0.011085,0.011085,1,1776338837903.706,0,0,0,0,189,0.043792,0.0033009999999999997,0,0,0,0.047342999999999996,0,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338837923.147,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043834,1,0.011085,0.011085,1,1776338837903.706,0,0,0,0,189,0.043792,0.0033009999999999997,0,0,0,0.047342999999999996,0,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838123.223,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043834,1,0.011085,0.011085,1,1776338837903.706,0,0,0,0,189,0.043792,0.0033009999999999997,0,0,0,0.047342999999999996,0,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838123.223,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043834,1,0.011085,0.011085,1,1776338837903.706,0,0,0,0,189,0.043792,0.0033009999999999997,0,0,0,0.047342999999999996,0,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838323.24,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.083157,3,0.060968999999999995,0.060968999999999995,1,1776338838245.107,0,0,0,0,603,0.043872,0.006305,0,0.368,0,0.08988399999999999,0.078664,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838323.24,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.083157,3,0.060968999999999995,0.060968999999999995,1,1776338838245.107,0,0,0,0,603,0.043872,0.006305,0,0.368,0,0.08988399999999999,0.078664,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838523.31,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.014,0,16,0,0,13669,0,270,480,5,5,0,6,0,516,0.16835999999999998,5,0.130777,0.130777,1,1776338838522.554,0,0,0,0,1019,0.043926,0.009925,0,0.571,0,0.178886,0.099413,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838523.31,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.014,0,16,0,0,13669,0,270,480,5,5,0,6,0,516,0.16835999999999998,5,0.130777,0.130777,1,1776338838522.554,0,0,0,0,1019,0.043926,0.009925,0,0.571,0,0.178886,0.099413,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838723.054,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.013,0,18,0,0,15444,0,270,480,7,7,0,7,0,580,0.24697999999999998,7,0.196328,0.196328,1,1776338838647.7021,0,0,0,0,1435,0.058393999999999995,0.012841,0,0.758,0,0.260575,0.116902,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838723.054,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.013,0,18,0,0,15444,0,270,480,7,7,0,7,0,580,0.24697999999999998,7,0.196328,0.196328,1,1776338838647.7021,0,0,0,0,1435,0.058393999999999995,0.012841,0,0.758,0,0.260575,0.116902,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838923.189,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.014,0,20,0,0,17049,0,270,480,8,8,0,8,0,644,0.256331,8,0.225458,0.225458,1,1776338838763.992,0,0,0,0,1643,0.058407999999999995,0.013269,0,0.867,0,0.270377,0.128783,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338838923.189,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.014,0,20,0,0,17049,0,270,480,8,8,0,8,0,644,0.256331,8,0.225458,0.225458,1,1776338838763.992,0,0,0,0,1643,0.058407999999999995,0.013269,0,0.867,0,0.270377,0.128783,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338839123.388,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.013,0,24,0,0,20577,0,270,480,10,10,0,10,0,772,0.256505,10,0.289445,0.289445,1,1776338839075.045,0,0,0,0,2059,0.058504999999999995,0.018106999999999998,0,1.171,0,0.275636,0.176241,6f558043-4f76-45ec-b793-17417824d680
IT01V502675713,1776338839123.388,inbound-rtp,CIT01_105_profile-id=0,video,video,502675713,T01,0.013,0,24,0,0,20577,0,270,480,10,10,0,10,0,772,0.256505,10,0.289445,0.289445,1,1776338839075.045,0,0,0,0,2059,0.058504999999999995,0.018106999999999998,0,1.171,0,0.275636,0.176241,6f558043-4f76-45ec-b793-17417824d680
