

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V305680676,1776342653926.704,inbound-rtp,video,video,305680676,T01,0,0,6,0,0,6393,0,0,0,0,0,0,192,0,0,0,0,0,1776342653926.205,0,0,0,0,305680677,0,0,0,0,0,0,0,a338da79-49d7-498a-a982-aef8a0fe9625,1
IT01V305680676,1776342653926.704,inbound-rtp,video,video,305680676,T01,0,0,6,0,0,6393,0,0,0,0,0,0,192,0,0,0,0,0,1776342653926.205,0,0,0,0,305680677,0,0,0,0,0,0,0,a338da79-49d7-498a-a982-aef8a0fe9625,1
IT01V305680676,1776342654126.54,inbound-rtp,video,video,305680676,T01,0.004,0,15,0,0,14859,0,3,3,0,3,0,488,0.063933,3,0.033255,0.033255,2,1776342654066.902,0,0,0,0,305680677,0.056864,0.0039169999999999995,0,0.133,0,0.068022,0.009604999999999999,a338da79-49d7-498a-a982-aef8a0fe9625,270
IT01V305680676,1776342654126.54,inbound-rtp,video,video,305680676,T01,0.004,0,15,0,0,14859,0,3,3,0,3,0,488,0.063933,3,0.033255,0.033255,2,1776342654066.902,0,0,0,0,305680677,0.056864,0.0039169999999999995,0,0.133,0,0.068022,0.009604999999999999,a338da79-49d7-498a-a982-aef8a0fe9625,270
IT01V305680676,1776342654326.634,inbound-rtp,video,video,305680676,T01,0.004,0,15,0,0,14859,0,3,3,0,3,0,488,0.063933,3,0.033255,0.033255,2,1776342654066.902,0,0,0,0,305680677,0.056864,0.0039169999999999995,0,0.133,0,0.068022,0.009604999999999999,a338da79-49d7-498a-a982-aef8a0fe9625,270
IT01V305680676,1776342654326.634,inbound-rtp,video,video,305680676,T01,0.004,0,15,0,0,14859,0,3,3,0,3,0,488,0.063933,3,0.033255,0.033255,2,1776342654066.902,0,0,0,0,305680677,0.056864,0.0039169999999999995,0,0.133,0,0.068022,0.009604999999999999,a338da79-49d7-498a-a982-aef8a0fe9625,270
IT01V305680676,1776342654526.627,inbound-rtp,video,video,305680676,T01,0.005,0,18,0,0,17533,0,4,4,0,4,0,584,0.06930399999999999,4,0.033255,0.033255,2,1776342654503.376,0,0,0,0,305680677,0.056875999999999996,0.004527,0,0.57,0,0.07407799999999999,0.200574,a338da79-49d7-498a-a982-aef8a0fe9625,270
IT01V305680676,1776342654526.627,inbound-rtp,video,video,305680676,T01,0.005,0,18,0,0,17533,0,4,4,0,4,0,584,0.06930399999999999,4,0.033255,0.033255,2,1776342654503.376,0,0,0,0,305680677,0.056875999999999996,0.004527,0,0.57,0,0.07407799999999999,0.200574,a338da79-49d7-498a-a982-aef8a0fe9625,270
IT01V305680676,1776342654726.515,inbound-rtp,video,video,305680676,T01,0.005,0,20,0,0,19410,0,5,5,0,5,0,648,0.069326,5,0.033255,0.033255,2,1776342654643.277,0,0,0,0,305680677,0.056884,0.005,0,0.705,0,0.074645,0.218799,a338da79-49d7-498a-a982-aef8a0fe9625,270
IT01V305680676,1776342654726.515,inbound-rtp,video,video,305680676,T01,0.005,0,20,0,0,19410,0,5,5,0,5,0,648,0.069326,5,0.033255,0.033255,2,1776342654643.277,0,0,0,0,305680677,0.056884,0.005,0,0.705,0,0.074645,0.218799,a338da79-49d7-498a-a982-aef8a0fe9625,270
