

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V309966877,1776331565903.324,inbound-rtp,video,video,309966877,T01,0,0,1,0,0,809,0,0,0,0,0,0,128,0,0,0,0,0,1776331565872.4832,0,0,0,0,309966878,0,0,0,0,0,0,0,c38a4a7b-8a31-424c-a57a-704d22fddec6,1
IT01V309966877,1776331565903.324,inbound-rtp,video,video,309966877,T01,0,0,1,0,0,809,0,0,0,0,0,0,128,0,0,0,0,0,1776331565872.4832,0,0,0,0,309966878,0,0,0,0,0,0,0,c38a4a7b-8a31-424c-a57a-704d22fddec6,1
IT01V309966877,1776331566103.291,inbound-rtp,video,video,309966877,T01,0,0,3,0,0,2603,0,0,0,0,0,0,200,0,0,0,0,0,1776331566074.7751,0,0,0,0,309966878,0,0,0,0,0,0,0,c38a4a7b-8a31-424c-a57a-704d22fddec6,1
IT01V309966877,1776331566103.291,inbound-rtp,video,video,309966877,T01,0,0,3,0,0,2603,0,0,0,0,0,0,200,0,0,0,0,0,1776331566074.7751,0,0,0,0,309966878,0,0,0,0,0,0,0,c38a4a7b-8a31-424c-a57a-704d22fddec6,1
IT01V309966877,1776331566303.037,inbound-rtp,video,video,309966877,T01,0.017,0,8,0,0,7068,0,2,2,0,2,0,416,0.299226,2,0.022092,0.022092,1,1776331566246.47,0,0,0,0,309966878,0.293835,0.003524,0,0.081,0,0.30973999999999996,0.006561,c38a4a7b-8a31-424c-a57a-704d22fddec6,270
IT01V309966877,1776331566303.037,inbound-rtp,video,video,309966877,T01,0.017,0,8,0,0,7068,0,2,2,0,2,0,416,0.299226,2,0.022092,0.022092,1,1776331566246.47,0,0,0,0,309966878,0.293835,0.003524,0,0.081,0,0.30973999999999996,0.006561,c38a4a7b-8a31-424c-a57a-704d22fddec6,270
IT01V309966877,1776331566503.369,inbound-rtp,video,video,309966877,T01,0.021,0,14,0,0,13397,0,4,4,0,4,0,680,0.467979,4,0.032965999999999995,0.032965999999999995,1,1776331566467.2651,0,0,0,0,309966878,0.461456,0.0054399999999999995,0,0.337,0,0.480521,0.039617000000000006,c38a4a7b-8a31-424c-a57a-704d22fddec6,270
IT01V309966877,1776331566503.369,inbound-rtp,video,video,309966877,T01,0.021,0,14,0,0,13397,0,4,4,0,4,0,680,0.467979,4,0.032965999999999995,0.032965999999999995,1,1776331566467.2651,0,0,0,0,309966878,0.461456,0.0054399999999999995,0,0.337,0,0.480521,0.039617000000000006,c38a4a7b-8a31-424c-a57a-704d22fddec6,270
IT01V309966877,1776331566703.224,inbound-rtp,video,video,309966877,T01,0.025,0,18,0,0,17516,0,6,6,0,6,0,856,0.491376,6,0.054783,0.054783,1,1776331566611.789,0,0,0,0,309966878,0.461513,0.008955,0,0.488,0,0.507707,0.05163000000000001,c38a4a7b-8a31-424c-a57a-704d22fddec6,270
IT01V309966877,1776331566703.224,inbound-rtp,video,video,309966877,T01,0.025,0,18,0,0,17516,0,6,6,0,6,0,856,0.491376,6,0.054783,0.054783,1,1776331566611.789,0,0,0,0,309966878,0.461513,0.008955,0,0.488,0,0.507707,0.05163000000000001,c38a4a7b-8a31-424c-a57a-704d22fddec6,270
