

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V563072800,1776340565927.038,inbound-rtp,video,video,563072800,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776340565839.04,0,0,0,0,563072801,0,0,0,0,0,0,0,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,1
IT01V563072800,1776340565927.038,inbound-rtp,video,video,563072800,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776340565839.04,0,0,0,0,563072801,0,0,0,0,0,0,0,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,1
IT01V563072800,1776340566127.221,inbound-rtp,video,video,563072800,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.25053,1,0.011046,0.011046,1,1776340566089.5771,0,0,0,0,563072801,0.250486,0.00043,0,0,0,0.252757,0,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
IT01V563072800,1776340566127.221,inbound-rtp,video,video,563072800,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.25053,1,0.011046,0.011046,1,1776340566089.5771,0,0,0,0,563072801,0.250486,0.00043,0,0,0,0.252757,0,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
IT01V563072800,1776340566327.067,inbound-rtp,video,video,563072800,T01,0.016,0,11,0,0,10415,0,2,2,0,2,0,548,0.297483,2,0.022091,0.022091,1,1776340566278.543,0,0,0,0,563072801,0.295082,0.0014739999999999998,0,0.089,0,0.30085799999999996,0.007921,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
IT01V563072800,1776340566327.067,inbound-rtp,video,video,563072800,T01,0.016,0,11,0,0,10415,0,2,2,0,2,0,548,0.297483,2,0.022091,0.022091,1,1776340566278.543,0,0,0,0,563072801,0.295082,0.0014739999999999998,0,0.089,0,0.30085799999999996,0.007921,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
IT01V563072800,1776340566527.299,inbound-rtp,video,video,563072800,T01,0.025,0,17,0,0,16102,0,5,5,0,5,0,812,0.504838,5,0.040936,0.040936,1,1776340566522.743,0,0,0,0,563072801,0.499984,0.005338,0,0.433,0,0.512425,0.049819,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
IT01V563072800,1776340566527.299,inbound-rtp,video,video,563072800,T01,0.025,0,17,0,0,16102,0,5,5,0,5,0,812,0.504838,5,0.040936,0.040936,1,1776340566522.743,0,0,0,0,563072801,0.499984,0.005338,0,0.433,0,0.512425,0.049819,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
IT01V563072800,1776340566727.198,inbound-rtp,video,video,563072800,T01,0.026,0,19,0,0,18020,0,6,6,0,6,0,900,0.511065,6,0.051052,0.051052,1,1776340566610.97,0,0,0,0,563072801,0.500016,0.006767,0,0.527,0,0.520196,0.058655,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
IT01V563072800,1776340566727.198,inbound-rtp,video,video,563072800,T01,0.026,0,19,0,0,18020,0,6,6,0,6,0,900,0.511065,6,0.051052,0.051052,1,1776340566610.97,0,0,0,0,563072801,0.500016,0.006767,0,0.527,0,0.520196,0.058655,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
IT01V563072800,1776340566927.165,inbound-rtp,video,video,563072800,T01,0.024,0,28,0,0,23999,0,8,10,0,11,0,1292,0.615401,10,0.240002,0.240002,1,1776340566919.216,0,0,0,0,563072801,0.588461,0.011528,0,0.829,0,0.629656,0.09457900000000001,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
IT01V563072800,1776340566927.165,inbound-rtp,video,video,563072800,T01,0.024,0,28,0,0,23999,0,8,10,0,11,0,1292,0.615401,10,0.240002,0.240002,1,1776340566919.216,0,0,0,0,563072801,0.588461,0.011528,0,0.829,0,0.629656,0.09457900000000001,7d1a75bf-d036-478f-a8b4-cbcad155e7a5,270
