

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V599255814,1776332969929.562,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0,0,8,0,0,8904,0,270,480,1,1,0,1,0,384,0.057752,1,0.011131,0.011131,1,1776332969883.127,0,0,0,0,167,599255815,0.057732,0.000531,0,0,0,0.059725,0,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
IT01V599255814,1776332969929.562,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0,0,8,0,0,8904,0,270,480,1,1,0,1,0,384,0.057752,1,0.011131,0.011131,1,1776332969883.127,0,0,0,0,167,599255815,0.057732,0.000531,0,0,0,0.059725,0,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
IT01V599255814,1776332970129.521,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0.01,0,12,0,0,12519,0,270,480,2,2,0,3,0,560,0.072999,2,0.022261,0.022261,1,1776332970124.1602,0,0,0,0,375,599255815,0.057744,0.0008939999999999999,0,0.218,0,0.0754,0.047524,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
IT01V599255814,1776332970129.521,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0.01,0,12,0,0,12519,0,270,480,2,2,0,3,0,560,0.072999,2,0.022261,0.022261,1,1776332970124.1602,0,0,0,0,375,599255815,0.057744,0.0008939999999999999,0,0.218,0,0.0754,0.047524,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
IT01V599255814,1776332970329.498,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0.013,0,15,0,0,15352,0,270,480,4,4,0,4,0,692,0.20629,4,0.101436,0.101436,1,1776332970257.8171,0,0,0,0,749,599255815,0.118087,0.002048,0,0.39,0,0.209945,0.062444,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
IT01V599255814,1776332970329.498,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0.013,0,15,0,0,15352,0,270,480,4,4,0,4,0,692,0.20629,4,0.101436,0.101436,1,1776332970257.8171,0,0,0,0,749,599255815,0.118087,0.002048,0,0.39,0,0.209945,0.062444,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
IT01V599255814,1776332970529.553,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0.017,0,20,0,0,19649,0,270,480,6,6,0,6,0,912,0.308206,6,0.19608899999999999,0.19608899999999999,1,1776332970466.968,0,0,0,0,1146,599255815,0.162823,0.00306,0,0.624,0,0.312986,0.090974,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
IT01V599255814,1776332970529.553,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0.017,0,20,0,0,19649,0,270,480,6,6,0,6,0,912,0.308206,6,0.19608899999999999,0.19608899999999999,1,1776332970466.968,0,0,0,0,1146,599255815,0.162823,0.00306,0,0.624,0,0.312986,0.090974,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
IT01V599255814,1776332970729.482,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0.016,0,23,0,0,22114,0,270,480,7,7,0,7,0,1044,0.34984499999999996,7,0.268746,0.268746,1,1776332970639.794,0,0,0,0,1347,599255815,0.20443999999999998,0.0033729999999999997,0,0.755,0,0.354964,0.10813500000000001,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
IT01V599255814,1776332970729.482,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,599255814,T01,0.016,0,23,0,0,22114,0,270,480,7,7,0,7,0,1044,0.34984499999999996,7,0.268746,0.268746,1,1776332970639.794,0,0,0,0,1347,599255815,0.20443999999999998,0.0033729999999999997,0,0.755,0,0.354964,0.10813500000000001,4fd0141f-6f7b-4fcf-b3f4-fea90319ea62
