id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3528402506,1776332519742.812,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,784623,1482,true,0,0,270,480,466,17,466,180544,3,3,SV32,0,0,0,0,91316,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,196852,8.417,0,4.447693
OT01V3738602804,1776332519742.812,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332519742.812,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,388815,377,true,1,0,540,960,76,13,76,9320,7,2,SV32,0,0,0,1,15808,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,602044,2.022,0,20.110384
OT01V3528402506,1776332519742.812,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,784623,1482,true,0,0,270,480,466,17,466,180544,3,3,SV32,0,0,0,0,91316,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,196852,8.417,0,4.447693
OT01V3738602804,1776332519742.812,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332519742.812,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,388815,377,true,1,0,540,960,76,13,76,9320,7,2,SV32,0,0,0,1,15808,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,602044,2.022,0,20.110384
OT01V3528402506,1776332520742.876,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,843243,1548,true,0,0,270,480,486,20,486,182128,3,3,SV32,0,0,0,0,95460,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,206181,8.759,0,4.459817999999999
OT01V3738602804,1776332520742.876,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332520742.876,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,474341,457,true,1,0,540,960,89,12,89,11240,7,2,SV32,0,0,0,1,18512,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,626709,2.3,0,20.237462999999998
OT01V3528402506,1776332520742.876,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,843243,1548,true,0,0,270,480,486,20,486,182128,3,3,SV32,0,0,0,0,95460,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,206181,8.759,0,4.459817999999999
OT01V3738602804,1776332520742.876,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332520742.876,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,474341,457,true,1,0,540,960,89,12,89,11240,7,2,SV32,0,0,0,1,18512,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,626709,2.3,0,20.237462999999998
OT01V3528402506,1776332521742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,899367,1609,true,0,0,270,480,512,27,512,183592,3,3,SV32,0,0,0,0,100785,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,219376,9.202,0,4.461162
OT01V3738602804,1776332521742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332521742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,573577,554,true,1,0,540,960,109,20,109,13568,7,2,SV32,0,0,0,1,22648,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,656915,2.756,0,20.25686
OT01V3528402506,1776332521742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,899367,1609,true,0,0,270,480,512,27,512,183592,3,3,SV32,0,0,0,0,100785,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,219376,9.202,0,4.461162
OT01V3738602804,1776332521742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332521742.755,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,573577,554,true,1,0,540,960,109,20,109,13568,7,2,SV32,0,0,0,1,22648,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,656915,2.756,0,20.25686
OT01V3528402506,1776332522742.814,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,944466,1661,true,0,0,270,480,536,24,536,184844,4,4,SV32,0,0,0,0,105706,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,236325,9.63,0,4.4885909999999996
OT01V3738602804,1776332522742.814,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332522742.814,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,697056,673,true,1,0,540,960,134,24,134,16428,7,3,SV32,0,0,0,2,27797,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,783686,3.291,0,20.579541
OT01V3528402506,1776332522742.814,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,944466,1661,true,0,0,270,480,536,24,536,184844,4,4,SV32,0,0,0,0,105706,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,236325,9.63,0,4.4885909999999996
OT01V3738602804,1776332522742.814,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332522742.814,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,697056,673,true,1,0,540,960,134,24,134,16428,7,3,SV32,0,0,0,2,27797,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,783686,3.291,0,20.579541
OT01V3528402506,1776332523742.834,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,986407,1706,true,0,0,270,480,555,19,555,185924,4,4,SV32,0,0,0,0,109626,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,257000,9.951,0,4.488637
OT01V3738602804,1776332523742.834,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332523742.834,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,841804,810,true,1,0,540,960,160,26,160,19716,7,3,SV32,0,0,0,2,33146,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,879000,3.844,0,20.693586999999997
OT01V3528402506,1776332523742.834,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,986407,1706,true,0,0,270,480,555,19,555,185924,4,4,SV32,0,0,0,0,109626,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,257000,9.951,0,4.488637
OT01V3738602804,1776332523742.834,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332523742.834,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,841804,810,true,1,0,540,960,160,26,160,19716,7,3,SV32,0,0,0,2,33146,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,879000,3.844,0,20.693586999999997
OT01V3528402506,1776332524742.781,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1017543,1748,true,0,0,270,480,581,26,581,187187,4,4,SV32,0,0,0,0,114978,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,257000,10.363,0,4.488722
OT01V3738602804,1776332524742.781,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332524742.781,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,999923,964,true,1,0,540,960,189,30,189,23667,7,3,SV32,0,0,0,2,39045,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,879000,4.427,0,20.693711
OT01V3528402506,1776332524742.781,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1017543,1748,true,0,0,270,480,581,26,581,187187,4,4,SV32,0,0,0,0,114978,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,257000,10.363,0,4.488722
OT01V3738602804,1776332524742.781,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332524742.781,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,999923,964,true,1,0,540,960,189,30,189,23667,7,3,SV32,0,0,0,2,39045,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,879000,4.427,0,20.693711
OT01V3528402506,1776332525742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1056638,1795,true,0,0,270,480,609,29,609,188570,5,5,SV32,0,0,0,0,120707,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,257000,10.809,0,4.4887749999999995
OT01V3738602804,1776332525742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332525742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1178697,1146,true,1,0,540,960,220,31,220,30585,7,4,SV32,0,0,0,3,45127,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,879000,5.096,0,20.693986
OT01V3528402506,1776332525742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1056638,1795,true,0,0,270,480,609,29,609,188570,5,5,SV32,0,0,0,0,120707,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,257000,10.809,0,4.4887749999999995
OT01V3738602804,1776332525742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332525742.8,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1178697,1146,true,1,0,540,960,220,31,220,30585,7,4,SV32,0,0,0,3,45127,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,879000,5.096,0,20.693986
OT01V3528402506,1776332526742.724,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1088663,1834,true,0,0,270,480,628,20,628,189510,5,5,SV32,0,0,0,0,124631,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,254492,11.133,0,4.613303
OT01V3738602804,1776332526742.724,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332526742.724,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1364606,1323,true,1,0,540,960,249,30,249,34837,7,4,SV32,0,0,0,3,50987,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,876066,5.723,0,21.850600999999997
OT01V3528402506,1776332526742.724,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1088663,1834,true,0,0,270,480,628,20,628,189510,5,5,SV32,0,0,0,0,124631,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,254492,11.133,0,4.613303
OT01V3738602804,1776332526742.724,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332526742.724,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1364606,1323,true,1,0,540,960,249,30,249,34837,7,4,SV32,0,0,0,3,50987,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,876066,5.723,0,21.850600999999997
OT01V3528402506,1776332527742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1122864,1875,true,0,0,270,480,654,25,654,190494,5,5,SV32,0,0,0,0,130010,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,255311,11.586,0,4.613344
OT01V3738602804,1776332527742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332527742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1574845,1522,true,1,0,540,960,279,29,279,39613,7,4,SV32,0,0,0,3,56997,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,866679,6.356,0,21.850866
OT01V3528402506,1776332527742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1122864,1875,true,0,0,270,480,654,25,654,190494,5,5,SV32,0,0,0,0,130010,[object Object],bandwidth,1,RIV3528402506,0,0,r0,3633975508,L1T3,255311,11.586,0,4.613344
OT01V3738602804,1776332527742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,0,1,true,2,0,,,0,,0,283,0,0,SV32,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2186366977,,,0,0,0
OT01V3980220248,1776332527742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1574845,1522,true,1,0,540,960,279,29,279,39613,7,4,SV32,0,0,0,3,56997,[object Object],bandwidth,1,RIV3980220248,0,0,r1,3689909797,L1T3,866679,6.356,0,21.850866
OT01V3528402506,1776332528742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1157130,1914,true,0,0,270,480,677,23,677,191434,5,6,SV32,0,0,0,0,134748,[object Object],none,2,RIV3528402506,0,0,r0,3633975508,L1T3,186183,12.039,0,4.7332719999999995
OT01V3738602804,1776332528742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,96721,87,true,2,0,1080,1920,11,17,11,2599,7,1,SV32,0,0,0,0,2288,[object Object],none,2,RIV3738602804,0,0,r2,2186366977,L1T3,769001,0.325,0,19.20194
OT01V3980220248,1776332528742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1733383,1675,true,1,0,540,960,308,28,308,43289,8,5,SV32,0,0,0,3,62863,[object Object],none,2,RIV3980220248,0,0,r1,3689909797,L1T3,678950,7.022,0,26.018864999999998
OT01V3528402506,1776332528742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1157130,1914,true,0,0,270,480,677,23,677,191434,5,6,SV32,0,0,0,0,134748,[object Object],none,2,RIV3528402506,0,0,r0,3633975508,L1T3,186183,12.039,0,4.7332719999999995
OT01V3738602804,1776332528742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,96721,87,true,2,0,1080,1920,11,17,11,2599,7,1,SV32,0,0,0,0,2288,[object Object],none,2,RIV3738602804,0,0,r2,2186366977,L1T3,769001,0.325,0,19.20194
OT01V3980220248,1776332528742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1733383,1675,true,1,0,540,960,308,28,308,43289,8,5,SV32,0,0,0,3,62863,[object Object],none,2,RIV3980220248,0,0,r1,3689909797,L1T3,678950,7.022,0,26.018864999999998
OT01V3528402506,1776332529742.795,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1181595,1948,true,0,0,270,480,704,27,704,192250,5,6,SV32,0,0,0,0,140304,[object Object],none,2,RIV3528402506,0,0,r0,3633975508,L1T3,206066,12.641,0,5.111064
OT01V3738602804,1776332529742.795,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,297552,266,true,2,0,1080,1920,21,10,21,6895,12,1,SV32,0,0,0,0,4368,[object Object],none,2,RIV3738602804,0,0,r2,2186366977,L1T3,769000,0.646,0,101.377488
OT01V3980220248,1776332529742.795,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1828464,1770,true,1,0,540,960,331,23,331,45569,8,5,SV32,0,0,0,3,67583,[object Object],none,2,RIV3980220248,0,0,r1,3689909797,L1T3,684866,7.586,0,28.933629999999997
OT01V3528402506,1776332529742.795,outbound-rtp,COT01_98_profile-id=0,video,video,3528402506,T01,1181595,1948,true,0,0,270,480,704,27,704,192250,5,6,SV32,0,0,0,0,140304,[object Object],none,2,RIV3528402506,0,0,r0,3633975508,L1T3,206066,12.641,0,5.111064
OT01V3738602804,1776332529742.795,outbound-rtp,COT01_98_profile-id=0,video,video,3738602804,T01,297552,266,true,2,0,1080,1920,21,10,21,6895,12,1,SV32,0,0,0,0,4368,[object Object],none,2,RIV3738602804,0,0,r2,2186366977,L1T3,769000,0.646,0,101.377488
OT01V3980220248,1776332529742.795,outbound-rtp,COT01_98_profile-id=0,video,video,3980220248,T01,1828464,1770,true,1,0,540,960,331,23,331,45569,8,5,SV32,0,0,0,3,67583,[object Object],none,2,RIV3980220248,0,0,r1,3689909797,L1T3,684866,7.586,0,28.933629999999997



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776332502742.86,transport,1301,35814,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,12,49,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332502742.86,transport,1301,35814,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,12,49,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332503742.782,transport,1813,74153,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,22,134,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332503742.782,transport,1813,74153,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,22,134,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332504742.704,transport,2437,119334,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,33,224,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332504742.704,transport,2437,119334,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,33,224,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332505742.782,transport,3053,164630,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,44,310,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332505742.782,transport,3053,164630,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,44,310,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332506742.712,transport,3689,215993,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,55,412,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332506742.712,transport,3689,215993,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,55,412,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332507742.871,transport,4313,269101,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,66,518,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332507742.871,transport,4313,269101,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,66,518,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332508742.774,transport,4865,328022,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,76,638,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332508742.774,transport,4865,328022,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,76,638,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
T01,1776332509742.761,transport,5541,391283,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lbpS,controlling,connected,CF3D:4E:E6:EE:72:08:BF:09:61:CC:07:4A:E2:53:11:8E:5D:F1:52:C8:83:51:92:B6:80:E3:D7:A2:AE:DD:89:08,87,778,CFE9:6B:A4:37:9B:F3:37:BC:78:DC:6D:AC:08:92:A5:2F:92:77:76:49:8D:B8:97:3E:C0:0B:74:51:4D:FC:67:14,1,CPGsw2QCra_2hYeZRGJ,AEAD_AES_256_GCM,FEFD
