

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V485316468,1776342689957.465,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056681999999999996,1,0.011124,0.011124,1,1776342689899.7341,0,0,0,0,172,485316469,0.05665,0.001299,0,0,0,0.05805,0,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342689957.465,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.056681999999999996,1,0.011124,0.011124,1,1776342689899.7341,0,0,0,0,172,485316469,0.05665,0.001299,0,0,0,0.05805,0,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690157.46,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.058205,2,0.022248,0.022248,1,1776342690100.935,0,0,0,0,378,485316469,0.056657,0.0019679999999999997,0,0.202,0,0.060267999999999995,0.04080400000000001,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690157.46,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.058205,2,0.022248,0.022248,1,1776342690100.935,0,0,0,0,378,485316469,0.056657,0.0019679999999999997,0,0.202,0,0.060267999999999995,0.04080400000000001,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690357.474,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.013,0,15,0,0,14229,0,270,480,3,4,0,5,0,484,0.14066599999999999,4,0.11065499999999999,0.11065499999999999,1,1776342690355.415,0,0,0,0,794,485316469,0.056664,0.003002,0,0.39,0,0.14385799999999999,0.058926000000000006,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690357.474,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.013,0,15,0,0,14229,0,270,480,3,4,0,5,0,484,0.14066599999999999,4,0.11065499999999999,0.11065499999999999,1,1776342690355.415,0,0,0,0,794,485316469,0.056664,0.003002,0,0.39,0,0.14385799999999999,0.058926000000000006,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690557.385,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.012,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.157857,6,0.188015,0.188015,1,1776342690488.524,0,0,0,0,1202,485316469,0.056686,0.003841,0,0.592,0,0.161997,0.08038600000000001,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690557.385,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.012,0,17,0,0,15430,0,270,480,5,6,0,6,0,548,0.157857,6,0.188015,0.188015,1,1776342690488.524,0,0,0,0,1202,485316469,0.056686,0.003841,0,0.592,0,0.161997,0.08038600000000001,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690757.41,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.011,0,21,0,0,18918,0,270,480,7,8,0,8,0,676,0.157917,8,0.251308,0.251308,1,1776342690755.562,0,0,0,0,1609,485316469,0.056711,0.004763,0,0.855,0,0.16306199999999998,0.11497100000000002,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690757.41,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.011,0,21,0,0,18918,0,270,480,7,8,0,8,0,676,0.157917,8,0.251308,0.251308,1,1776342690755.562,0,0,0,0,1609,485316469,0.056711,0.004763,0,0.855,0,0.16306199999999998,0.11497100000000002,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690957.393,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.009,0,26,0,0,22247,0,270,480,8,10,1,11,0,836,0.16588799999999998,10,0.298591,0.298591,1,1776342690954.8372,0,0,0,0,2012,485316469,0.056718,0.0054859999999999996,0,1.03,0,0.17190999999999998,0.134244,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342690957.393,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.009,0,26,0,0,22247,0,270,480,8,10,1,11,0,836,0.16588799999999998,10,0.298591,0.298591,1,1776342690954.8372,0,0,0,0,2012,485316469,0.056718,0.0054859999999999996,0,1.03,0,0.17190999999999998,0.134244,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342691157.415,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.006,0,34,0,0,27358,0,270,480,10,17,1,17,0,1092,0.183693,17,0.413599,0.413599,1,1776342691154.9622,0,0,0,0,3429,485316469,0.056739,0.007836,0,1.254,0,0.19233899999999998,0.14141999999999996,e409af36-45af-4513-85e1-77cf1ab1d397
IT01V485316468,1776342691157.415,inbound-rtp,CIT01_105_profile-id=0,video,video,485316468,T01,0.006,0,34,0,0,27358,0,270,480,10,17,1,17,0,1092,0.183693,17,0.413599,0.413599,1,1776342691154.9622,0,0,0,0,3429,485316469,0.056739,0.007836,0,1.254,0,0.19233899999999998,0.14141999999999996,e409af36-45af-4513-85e1-77cf1ab1d397
