

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V841883659,1776335021922.343,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043358,1,0.011085,0.011085,1,1776335021912.659,0,0,0,0,189,0.043332999999999997,0.001015,0,0,0,0.044448999999999995,0,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335021922.343,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043358,1,0.011085,0.011085,1,1776335021912.659,0,0,0,0,189,0.043332999999999997,0.001015,0,0,0,0.044448999999999995,0,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022122.362,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043358,1,0.011085,0.011085,1,1776335021912.659,0,0,0,0,189,0.043332999999999997,0.001015,0,0,0,0.044448999999999995,0,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022122.362,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043358,1,0.011085,0.011085,1,1776335021912.659,0,0,0,0,189,0.043332999999999997,0.001015,0,0,0,0.044448999999999995,0,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022322.633,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.085529,3,0.050657,0.050657,1,1776335022251.522,0,0,0,0,603,0.043358,0.005252,0,0.38,0,0.090996,0.079888,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022322.633,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.007,0,10,0,0,9446,0,270,480,3,3,0,3,0,324,0.085529,3,0.050657,0.050657,1,1776335022251.522,0,0,0,0,603,0.043358,0.005252,0,0.38,0,0.090996,0.079888,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022522.654,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.014,0,15,0,0,12968,0,270,480,5,5,0,5,0,484,0.15828699999999998,5,0.11688399999999999,0.11688399999999999,1,1776335022514.9001,0,0,0,0,1019,0.043433,0.00981,0,0.582,0,0.168606,0.100452,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022522.654,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.014,0,15,0,0,12968,0,270,480,5,5,0,5,0,484,0.15828699999999998,5,0.11688399999999999,0.11688399999999999,1,1776335022514.9001,0,0,0,0,1019,0.043433,0.00981,0,0.582,0,0.168606,0.100452,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022722.49,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.016,0,18,0,0,15433,0,270,480,7,7,0,7,0,580,0.264459,7,0.167871,0.167871,1,1776335022646.694,0,0,0,0,1435,0.09338099999999999,0.014863999999999999,0,0.77,0,0.280113,0.11812399999999999,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022722.49,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.016,0,18,0,0,15433,0,270,480,7,7,0,7,0,580,0.264459,7,0.167871,0.167871,1,1776335022646.694,0,0,0,0,1435,0.09338099999999999,0.014863999999999999,0,0.77,0,0.280113,0.11812399999999999,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022922.72,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.015,0,22,0,0,18761,0,270,480,9,9,0,9,0,708,0.2757,9,0.228508,0.228508,1,1776335022901.167,0,0,0,0,1851,0.09342199999999999,0.017793,0,0.988,0,0.294472,0.14188599999999998,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335022922.72,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.015,0,22,0,0,18761,0,270,480,9,9,0,9,0,708,0.2757,9,0.228508,0.228508,1,1776335022901.167,0,0,0,0,1851,0.09342199999999999,0.017793,0,0.988,0,0.294472,0.14188599999999998,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335023122.572,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.012,0,28,0,0,23437,0,270,480,10,14,0,14,0,900,0.27597,14,0.389142,0.389142,1,1776335023107.883,0,0,0,0,2855,0.09346499999999999,0.026361,0,1.196,0,0.303745,0.15165599999999996,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335023122.572,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.012,0,28,0,0,23437,0,270,480,10,14,0,14,0,900,0.27597,14,0.389142,0.389142,1,1776335023107.883,0,0,0,0,2855,0.09346499999999999,0.026361,0,1.196,0,0.303745,0.15165599999999996,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335023322.502,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.009,0,35,0,0,27334,0,270,480,11,20,0,20,0,1124,0.276984,20,0.5215069999999999,0.5215069999999999,1,1776335023309.446,0,0,0,0,4072,0.093516,0.03403,0,1.397,0,0.313115,0.15851499999999996,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335023322.502,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.009,0,35,0,0,27334,0,270,480,11,20,0,20,0,1124,0.276984,20,0.5215069999999999,0.5215069999999999,1,1776335023309.446,0,0,0,0,4072,0.093516,0.03403,0,1.397,0,0.313115,0.15851499999999996,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335023522.578,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.007,0,42,0,0,31684,0,270,480,13,25,0,25,0,1348,0.27729899999999996,25,0.5977549999999999,0.5977549999999999,1,1776335023514.51,0,0,0,0,5081,0.09358,0.043512999999999996,0,1.603,0,0.323532,0.16804299999999994,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335023522.578,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.007,0,42,0,0,31684,0,270,480,13,25,0,25,0,1348,0.27729899999999996,25,0.5977549999999999,0.5977549999999999,1,1776335023514.51,0,0,0,0,5081,0.09358,0.043512999999999996,0,1.603,0,0.323532,0.16804299999999994,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335023722.305,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.006,0,48,0,0,35699,0,270,480,13,31,0,31,0,1540,0.278105,31,0.679221,0.679221,1,1776335023695.523,0,0,0,0,6276,0.09358,0.045265,0,1.783,0,0.32634199999999997,0.1736749999999999,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335023722.305,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.006,0,48,0,0,35699,0,270,480,13,31,0,31,0,1540,0.278105,31,0.679221,0.679221,1,1776335023695.523,0,0,0,0,6276,0.09358,0.045265,0,1.783,0,0.32634199999999997,0.1736749999999999,be1b864e-c354-4b5f-a0da-fffa66670037
IT01V841883659,1776335023922.565,inbound-rtp,CIT01_105_profile-id=0,video,video,841883659,T01,0.006,0,55,0,0,40004,0,270,480,14,37,0,37,0,1764,0.278295,37,0.7618999999999999,0.7618999999999999,1,1776335023910.792,0,0,0,0,7464,0.09358999999999999,0.050887999999999996,0,1.998,0,0.332613,0.18148599999999993,be1b864e-c354-4b5f-a0da-fffa66670037
