id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1418230445,1776342078742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,25858,62,true,0,0,270,480,20,21,20,8673,3,2,SV298,0,0,0,1,3967,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,214166,0.353,0,0.611924
OT01V271091451,1776342078742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342078742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342078742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,25858,62,true,0,0,270,480,20,21,20,8673,3,2,SV298,0,0,0,1,3967,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,214166,0.353,0,0.611924
OT01V271091451,1776342078742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342078742.726,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342079742.858,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,49811,146,true,0,0,270,480,46,27,46,22571,3,2,SV298,0,0,0,1,9074,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,173625,0.805,0,0.730449
OT01V271091451,1776342079742.858,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342079742.858,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342079742.858,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,49811,146,true,0,0,270,480,46,27,46,22571,3,2,SV298,0,0,0,1,9074,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,173625,0.805,0,0.730449
OT01V271091451,1776342079742.858,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342079742.858,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342080742.823,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,69234,247,true,0,0,270,480,69,23,69,43471,3,2,SV298,0,0,0,1,13570,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,205992,1.237,0,0.759667
OT01V271091451,1776342080742.823,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342080742.823,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342080742.823,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,69234,247,true,0,0,270,480,69,23,69,43471,3,2,SV298,0,0,0,1,13570,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,205992,1.237,0,0.759667
OT01V271091451,1776342080742.823,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342080742.823,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342081742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,91644,360,true,0,0,270,480,97,27,97,65460,3,2,SV298,0,0,0,1,18989,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,257000,1.748,0,0.75971
OT01V271091451,1776342081742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342081742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342081742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,91644,360,true,0,0,270,480,97,27,97,65460,3,2,SV298,0,0,0,1,18989,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,257000,1.748,0,0.75971
OT01V271091451,1776342081742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342081742.763,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342082742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,122595,459,true,0,0,270,480,126,28,126,83041,3,2,SV298,0,0,0,1,24390,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,257000,2.257,0,0.794446
OT01V271091451,1776342082742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342082742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342082742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,122595,459,true,0,0,270,480,126,28,126,83041,3,2,SV298,0,0,0,1,24390,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,257000,2.257,0,0.794446
OT01V271091451,1776342082742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342082742.674,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342083742.721,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,157043,564,true,0,0,270,480,156,29,156,101543,3,2,SV298,0,0,0,1,29990,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,257000,2.809,0,0.794646
OT01V271091451,1776342083742.721,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342083742.721,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342083742.721,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,157043,564,true,0,0,270,480,156,29,156,101543,3,2,SV298,0,0,0,1,29990,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,257000,2.809,0,0.794646
OT01V271091451,1776342083742.721,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342083742.721,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342084742.734,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,188772,687,true,0,0,270,480,185,29,185,126071,3,2,SV298,0,0,0,1,35408,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,257000,3.366,0,0.794889
OT01V271091451,1776342084742.734,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342084742.734,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342084742.734,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,188772,687,true,0,0,270,480,185,29,185,126071,3,2,SV298,0,0,0,1,35408,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,257000,3.366,0,0.794889
OT01V271091451,1776342084742.734,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342084742.734,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342085742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,235671,792,true,0,0,270,480,214,29,214,141059,3,2,SV298,0,0,0,1,40814,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,254809,3.897,0,0.795041
OT01V271091451,1776342085742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
OT01V827467114,1776342085742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,827467114,T01,0,0,true,1,0,,,0,,0,0,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1215499974,,,0,0,0
OT01V1418230445,1776342085742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1418230445,T01,235671,792,true,0,0,270,480,214,29,214,141059,3,2,SV298,0,0,0,1,40814,[object Object],bandwidth,0,RIV1418230445,0,0,r0,1481595064,L1T3,254809,3.897,0,0.795041
OT01V271091451,1776342085742.769,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,271091451,T01,0,1,true,2,0,,,0,,0,283,0,0,SV298,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4196906449,,,0,0,0
