id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3266228457,1776341070742.807,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3266228457,T01,0,0,true,1,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3604677527,0,0,0
OT01V3592094401,1776341070742.807,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3592094401,T01,0,1,true,2,0,0,0,283,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r2,309851268,0,0,0
OT01V4280395364,1776341070742.807,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4280395364,T01,27793,58,true,0,0,20,20,7059,3,2,SV270,0,0,0,1,[object Object],bandwidth,0,0,0,r0,82942779,0.356,0,1.534676
OT01V3266228457,1776341070742.807,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3266228457,T01,0,0,true,1,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3604677527,0,0,0
OT01V3592094401,1776341070742.807,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3592094401,T01,0,1,true,2,0,0,0,283,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r2,309851268,0,0,0
OT01V4280395364,1776341070742.807,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4280395364,T01,27793,58,true,0,0,20,20,7059,3,2,SV270,0,0,0,1,[object Object],bandwidth,0,0,0,r0,82942779,0.356,0,1.534676
OT01V3266228457,1776341071742.826,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3266228457,T01,0,0,true,1,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3604677527,0,0,0
OT01V3592094401,1776341071742.826,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3592094401,T01,0,1,true,2,0,0,0,283,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r2,309851268,0,0,0
OT01V4280395364,1776341071742.826,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4280395364,T01,52409,141,true,0,0,46,46,20427,3,2,SV270,0,0,0,1,[object Object],bandwidth,0,0,0,r0,82942779,0.821,0,1.711876
OT01V3266228457,1776341071742.826,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3266228457,T01,0,0,true,1,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3604677527,0,0,0
OT01V3592094401,1776341071742.826,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3592094401,T01,0,1,true,2,0,0,0,283,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r2,309851268,0,0,0
