

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V527831069,1776333869950.054,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043554999999999996,1,0.011085,0.011085,1,1776333869905.861,0,0,0,0,189,0.04353,0.00105,0,0,0,0.044718999999999995,0,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333869950.054,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043554999999999996,1,0.011085,0.011085,1,1776333869905.861,0,0,0,0,189,0.04353,0.00105,0,0,0,0.044718999999999995,0,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870150.007,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043554999999999996,1,0.011085,0.011085,1,1776333869905.861,0,0,0,0,189,0.04353,0.00105,0,0,0,0.044718999999999995,0,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870150.007,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043554999999999996,1,0.011085,0.011085,1,1776333869905.861,0,0,0,0,189,0.04353,0.00105,0,0,0,0.044718999999999995,0,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870350.138,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.014,0,12,0,0,10739,0,270,480,3,3,0,4,0,388,0.13458399999999998,3,0.061155999999999995,0.061155999999999995,1,1776333870330.085,0,0,0,0,603,0.09092299999999999,0.004536,0,0.369,0,0.13942,0.07948100000000001,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870350.138,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.014,0,12,0,0,10739,0,270,480,3,3,0,4,0,388,0.13458399999999998,3,0.061155999999999995,0.061155999999999995,1,1776333870330.085,0,0,0,0,603,0.09092299999999999,0.004536,0,0.369,0,0.13942,0.07948100000000001,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870550.251,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.021,0,16,0,0,13675,0,270,480,5,5,0,6,0,516,0.30210899999999996,5,0.153136,0.153136,1,1776333870513.1401,0,0,0,0,1019,0.183573,0.009517,0,0.573,0,0.31213599999999997,0.10038700000000002,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870550.251,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.021,0,16,0,0,13675,0,270,480,5,5,0,6,0,516,0.30210899999999996,5,0.153136,0.153136,1,1776333870513.1401,0,0,0,0,1019,0.183573,0.009517,0,0.573,0,0.31213599999999997,0.10038700000000002,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870750.078,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.02,0,18,0,0,15371,0,270,480,7,7,0,7,0,580,0.363845,7,0.252085,0.252085,1,1776333870646.261,0,0,0,0,1435,0.183852,0.013524999999999999,0,0.76,0,0.37812599999999996,0.11835200000000003,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870750.078,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.02,0,18,0,0,15371,0,270,480,7,7,0,7,0,580,0.363845,7,0.252085,0.252085,1,1776333870646.261,0,0,0,0,1435,0.183852,0.013524999999999999,0,0.76,0,0.37812599999999996,0.11835200000000003,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870950.084,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.017,0,23,0,0,19110,0,270,480,9,9,1,9,0,740,0.364043,9,0.337051,0.337051,1,1776333870943.2231,0,0,0,0,1851,0.183978,0.017211999999999998,0,1.038,0,0.382254,0.15824400000000002,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333870950.084,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.017,0,23,0,0,19110,0,270,480,9,9,1,9,0,740,0.364043,9,0.337051,0.337051,1,1776333870943.2231,0,0,0,0,1851,0.183978,0.017211999999999998,0,1.038,0,0.382254,0.15824400000000002,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333871150.081,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.012,0,31,0,0,24856,0,270,480,11,14,1,15,0,996,0.375747,15,0.548546,0.548546,1,1776333871142.5571,0,0,0,0,2840,0.184061,0.023615,0,1.204,0,0.394075,0.163826,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333871150.081,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.012,0,31,0,0,24856,0,270,480,11,14,1,15,0,996,0.375747,15,0.548546,0.548546,1,1776333871142.5571,0,0,0,0,2840,0.184061,0.023615,0,1.204,0,0.394075,0.163826,b00d8ec0-d29e-4813-912d-c9c64b8919cf
IT01V527831069,1776333871350.111,inbound-rtp,CIT01_105_profile-id=0,video,video,527831069,T01,0.009,0,37,0,0,28297,0,270,480,12,20,1,20,0,1188,0.389991,20,0.6669309999999999,0.6669309999999999,1,1776333871306.78,0,0,0,0,4051,0.184087,0.029013999999999998,0,1.4,0,0.421157,0.17029399999999995,b00d8ec0-d29e-4813-912d-c9c64b8919cf
