

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V335134668,1776340925884.061,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0,0,6,0,0,5928,0,270,480,1,1,0,1,0,244,0.043627,1,0.011084,0.011084,1,1776340925880.735,0,0,0,0,183,0.043601,0.000731,0,0,0,0.045695,0,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340925884.061,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0,0,6,0,0,5928,0,270,480,1,1,0,1,0,244,0.043627,1,0.011084,0.011084,1,1776340925880.735,0,0,0,0,183,0.043601,0.000731,0,0,0,0.045695,0,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926083.779,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0,0,6,0,0,5928,0,270,480,1,1,0,1,0,244,0.043627,1,0.011084,0.011084,1,1776340925880.735,0,0,0,0,183,0.043601,0.000731,0,0,0,0.045695,0,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926083.779,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0,0,6,0,0,5928,0,270,480,1,1,0,1,0,244,0.043627,1,0.011084,0.011084,1,1776340925880.735,0,0,0,0,183,0.043601,0.000731,0,0,0,0.045695,0,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926284.049,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0.01,0,10,0,0,9764,0,270,480,3,3,0,3,0,388,0.107205,3,0.050726,0.050726,1,1776340926179.218,0,0,0,0,594,0.043625,0.002209,0,0.345,0,0.11091799999999999,0.064025,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926284.049,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0.01,0,10,0,0,9764,0,270,480,3,3,0,3,0,388,0.107205,3,0.050726,0.050726,1,1776340926179.218,0,0,0,0,594,0.043625,0.002209,0,0.345,0,0.11091799999999999,0.064025,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926484.12,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0.015,0,15,0,0,13996,0,270,480,4,4,0,5,0,568,0.169651,4,0.084674,0.084674,1,1776340926465.4421,0,0,0,0,791,0.10599399999999999,0.004385,0,0.537,0,0.177723,0.100889,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926484.12,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0.015,0,15,0,0,13996,0,270,480,4,4,0,5,0,568,0.169651,4,0.084674,0.084674,1,1776340926465.4421,0,0,0,0,791,0.10599399999999999,0.004385,0,0.537,0,0.177723,0.100889,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926684.031,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0.014,0,17,0,0,15684,0,270,480,5,5,0,5,0,640,0.213086,5,0.16669699999999998,0.16669699999999998,1,1776340926668.8281,0,0,0,0,998,0.106027,0.006063,0,0.628,0,0.222957,0.10917,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926684.031,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0.014,0,17,0,0,15684,0,270,480,5,5,0,5,0,640,0.213086,5,0.16669699999999998,0.16669699999999998,1,1776340926668.8281,0,0,0,0,998,0.106027,0.006063,0,0.628,0,0.222957,0.10917,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926884.015,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0.015,0,21,0,0,19006,0,270,480,7,7,0,8,0,784,0.29655,8,0.342665,0.342665,1,1776340926868.252,0,0,0,0,1402,0.15506899999999998,0.010546,0,0.94,0,0.295608,0.163674,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
IT01V335134668,1776340926884.015,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,335134668,T01,0.015,0,21,0,0,19006,0,270,480,7,7,0,8,0,784,0.29655,8,0.342665,0.342665,1,1776340926868.252,0,0,0,0,1402,0.15506899999999998,0.010546,0,0.94,0,0.295608,0.163674,cb0b4b4a-44c4-44d9-ba71-03cc663412b6
