

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V577431855,1776343194135.377,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0,0,4,0,0,3446,0,270,480,1,1,0,1,0,240,0.044074999999999996,1,0.011046,0.011046,1,1776343194116.605,0,0,0,0,208,577431856,0.044037,0.0018579999999999998,0,0,0,0.050709,0,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
IT01V577431855,1776343194135.377,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0,0,4,0,0,3446,0,270,480,1,1,0,1,0,240,0.044074999999999996,1,0.011046,0.011046,1,1776343194116.605,0,0,0,0,208,577431856,0.044037,0.0018579999999999998,0,0,0,0.050709,0,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
IT01V577431855,1776343194335.615,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0.016,0,10,0,0,9311,0,270,480,2,2,0,2,0,504,0.09601599999999999,2,0.022091,0.022091,1,1776343194302.073,0,0,0,0,416,577431856,0.08624,0.002536,0,0.09,0,0.103352,0.0081,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
IT01V577431855,1776343194335.615,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0.016,0,10,0,0,9311,0,270,480,2,2,0,2,0,504,0.09601599999999999,2,0.022091,0.022091,1,1776343194302.073,0,0,0,0,416,577431856,0.08624,0.002536,0,0.09,0,0.103352,0.0081,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
IT01V577431855,1776343194535.743,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0.017,0,15,0,0,13888,0,270,480,4,4,0,4,0,724,0.24975599999999998,4,0.036097,0.036097,1,1776343194509.745,0,0,0,0,792,577431856,0.239869,0.005705,0,0.388,0,0.260449,0.052509999999999994,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
IT01V577431855,1776343194535.743,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0.017,0,15,0,0,13888,0,270,480,4,4,0,4,0,724,0.24975599999999998,4,0.036097,0.036097,1,1776343194509.745,0,0,0,0,792,577431856,0.239869,0.005705,0,0.388,0,0.260449,0.052509999999999994,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
IT01V577431855,1776343194735.68,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0.022,0,19,0,0,18059,0,270,480,6,6,0,6,0,900,0.287107,6,0.156658,0.156658,1,1776343194647.1812,0,0,0,0,1194,577431856,0.239924,0.008976,0,0.544,0,0.301334,0.06519,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
IT01V577431855,1776343194735.68,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0.022,0,19,0,0,18059,0,270,480,6,6,0,6,0,900,0.287107,6,0.156658,0.156658,1,1776343194647.1812,0,0,0,0,1194,577431856,0.239924,0.008976,0,0.544,0,0.301334,0.06519,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
IT01V577431855,1776343194935.693,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0.02,0,26,0,0,22905,0,270,480,7,9,0,9,0,1204,0.378557,9,0.377077,0.377077,1,1776343194909.467,0,0,0,0,1802,577431856,0.281922,0.013365,0,0.778,0,0.397505,0.09314,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
IT01V577431855,1776343194935.693,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,577431855,T01,0.02,0,26,0,0,22905,0,270,480,7,9,0,9,0,1204,0.378557,9,0.377077,0.377077,1,1776343194909.467,0,0,0,0,1802,577431856,0.281922,0.013365,0,0.778,0,0.397505,0.09314,6c8c1ad2-9629-420f-8d04-e3ad2515cc69
