

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V998265266,1776339017959.884,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043578,1,0.011085,0.011085,1,1776339017905.724,0,0,0,0,189,0.043558,0.00148,0,0,0,0.045218,0,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339017959.884,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0,0,6,0,0,5998,0,270,480,1,1,0,1,0,196,0.043578,1,0.011085,0.011085,1,1776339017905.724,0,0,0,0,189,0.043558,0.00148,0,0,0,0.045218,0,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018159.762,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.005,0,8,0,0,7797,0,270,480,1,1,0,2,0,260,0.043578,1,0.011085,0.011085,1,1776339018154.822,0,0,0,0,189,0.043558,0.00148,0,0,0,0.045218,0,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018159.762,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.005,0,8,0,0,7797,0,270,480,1,1,0,2,0,260,0.043578,1,0.011085,0.011085,1,1776339018154.822,0,0,0,0,189,0.043558,0.00148,0,0,0,0.045218,0,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018359.826,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.009,0,12,0,0,10755,0,270,480,3,3,0,4,0,388,0.08070999999999999,3,0.060889,0.060889,1,1776339018340.362,0,0,0,0,603,0.043587,0.0037459999999999998,0,0.369,0,0.08473399999999999,0.079181,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018359.826,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.009,0,12,0,0,10755,0,270,480,3,3,0,4,0,388,0.08070999999999999,3,0.060889,0.060889,1,1776339018340.362,0,0,0,0,603,0.043587,0.0037459999999999998,0,0.369,0,0.08473399999999999,0.079181,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018560.128,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.014,0,16,0,0,13674,0,270,480,5,5,0,6,0,516,0.16514099999999998,5,0.134347,0.134347,1,1776339018550.735,0,0,0,0,1019,0.043615,0.004654,0,0.571,0,0.170115,0.09968099999999999,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018560.128,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.014,0,16,0,0,13674,0,270,480,5,5,0,6,0,516,0.16514099999999998,5,0.134347,0.134347,1,1776339018550.735,0,0,0,0,1019,0.043615,0.004654,0,0.571,0,0.170115,0.09968099999999999,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018759.991,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.016,0,18,0,0,15445,0,270,480,7,7,0,7,0,580,0.267741,7,0.187554,0.187554,1,1776339018646.626,0,0,0,0,1435,0.091407,0.009543,0,0.776,0,0.27780499999999997,0.120778,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018759.991,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.016,0,18,0,0,15445,0,270,480,7,7,0,7,0,580,0.267741,7,0.187554,0.187554,1,1776339018646.626,0,0,0,0,1435,0.091407,0.009543,0,0.776,0,0.27780499999999997,0.120778,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018959.853,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.014,0,23,0,0,19215,0,270,480,9,9,1,9,0,740,0.276721,9,0.240316,0.240316,1,1776339018935.424,0,0,0,0,1851,0.09145099999999999,0.012475,0,1.029,0,0.289839,0.153327,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339018959.853,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.014,0,23,0,0,19215,0,270,480,9,9,1,9,0,740,0.276721,9,0.240316,0.240316,1,1776339018935.424,0,0,0,0,1851,0.09145099999999999,0.012475,0,1.029,0,0.289839,0.153327,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019159.982,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,30,0,0,24695,0,270,480,10,15,1,15,0,964,0.281225,15,0.396517,0.396517,1,1776339019145.054,0,0,0,0,3052,0.09148099999999999,0.01852,0,1.244,0,0.300803,0.16121000000000002,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019159.982,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,30,0,0,24695,0,270,480,10,15,1,15,0,964,0.281225,15,0.396517,0.396517,1,1776339019145.054,0,0,0,0,3052,0.09148099999999999,0.01852,0,1.244,0,0.300803,0.16121000000000002,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019360.023,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.008,0,36,0,0,27870,0,270,480,11,20,1,20,0,1156,0.287117,20,0.49025599999999997,0.49025599999999997,1,1776339019309.357,0,0,0,0,4064,0.0915,0.021849,0,1.403,0,0.310372,0.16631700000000005,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019360.023,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.008,0,36,0,0,27870,0,270,480,11,20,1,20,0,1156,0.287117,20,0.49025599999999997,0.49025599999999997,1,1776339019309.357,0,0,0,0,4064,0.0915,0.021849,0,1.403,0,0.310372,0.16631700000000005,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019560.031,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.006,0,44,0,0,33129,0,270,480,13,26,1,26,0,1412,0.287423,26,0.567475,0.567475,1,1776339019540.236,0,0,0,0,5261,0.09156299999999999,0.030677,0,1.634,0,0.320125,0.17672800000000002,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019560.031,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.006,0,44,0,0,33129,0,270,480,13,26,1,26,0,1412,0.287423,26,0.567475,0.567475,1,1776339019540.236,0,0,0,0,5261,0.09156299999999999,0.030677,0,1.634,0,0.320125,0.17672800000000002,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019759.886,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.005,0,50,0,0,36686,0,270,480,13,32,1,32,0,1604,0.287642,32,0.640994,0.640994,1,1776339019742.647,0,0,0,0,6460,0.09156299999999999,0.037693,0,1.836,0,0.32784599999999997,0.18358800000000006,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019759.886,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.005,0,50,0,0,36686,0,270,480,13,32,1,32,0,1604,0.287642,32,0.640994,0.640994,1,1776339019742.647,0,0,0,0,6460,0.09156299999999999,0.037693,0,1.836,0,0.32784599999999997,0.18358800000000006,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019960.065,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.004,0,58,0,0,42538,0,270,480,14,37,1,37,0,1860,0.287888,37,0.702622,0.702622,1,1776339019946.46,0,0,0,0,7459,0.09157699999999999,0.044139,0,2.006,0,0.335061,0.18940200000000007,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339019960.065,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.004,0,58,0,0,42538,0,270,480,14,37,1,37,0,1860,0.287888,37,0.702622,0.702622,1,1776339019946.46,0,0,0,0,7459,0.09157699999999999,0.044139,0,2.006,0,0.335061,0.18940200000000007,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020159.844,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,67,0,0,49194,0,270,480,16,44,1,44,0,2148,0.361056,44,0.879259,0.879259,1,1776339020139.25,0,0,0,0,8823,0.139457,0.054221,0,2.243,0,0.41864799999999996,0.20188300000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020159.844,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,67,0,0,49194,0,270,480,16,44,1,44,0,2148,0.361056,44,0.879259,0.879259,1,1776339020139.25,0,0,0,0,8823,0.139457,0.054221,0,2.243,0,0.41864799999999996,0.20188300000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020359.746,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,74,0,0,54700,0,270,480,17,50,1,50,0,2372,0.395208,50,1.027534,1.027534,1,1776339020349.57,0,0,0,0,10014,0.139484,0.058995,0,2.446,0,0.457949,0.20901800000000004,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020359.746,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,74,0,0,54700,0,270,480,17,50,1,50,0,2372,0.395208,50,1.027534,1.027534,1,1776339020349.57,0,0,0,0,10014,0.139484,0.058995,0,2.446,0,0.457949,0.20901800000000004,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020559.971,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.005,0,81,0,0,59044,0,270,480,18,56,1,56,0,2596,0.43404499999999996,56,1.1749619999999998,1.1749619999999998,1,1776339020538.701,0,0,0,0,11204,0.139502,0.062543,0,2.634,0,0.5006849999999999,0.21491,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020559.971,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.005,0,81,0,0,59044,0,270,480,18,56,1,56,0,2596,0.43404499999999996,56,1.1749619999999998,1.1749619999999998,1,1776339020538.701,0,0,0,0,11204,0.139502,0.062543,0,2.634,0,0.5006849999999999,0.21491,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020759.85,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,89,0,0,65910,0,270,480,19,62,1,62,0,2852,0.5265299999999999,62,1.348851,1.348851,1,1776339020750.169,0,0,0,0,12369,0.189124,0.07126199999999999,0,2.852,0,0.6025769999999999,0.226054,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020759.85,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,89,0,0,65910,0,270,480,19,62,1,62,0,2852,0.5265299999999999,62,1.348851,1.348851,1,1776339020750.169,0,0,0,0,12369,0.189124,0.07126199999999999,0,2.852,0,0.6025769999999999,0.226054,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020960.031,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,97,0,0,72023,0,270,480,20,67,1,68,0,3108,0.5783349999999999,67,1.48857,1.48857,1,1776339020944.83,0,0,0,0,13346,0.189137,0.077695,0,3.009,0,0.661473,0.230989,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339020960.031,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,97,0,0,72023,0,270,480,20,67,1,68,0,3108,0.5783349999999999,67,1.48857,1.48857,1,1776339020944.83,0,0,0,0,13346,0.189137,0.077695,0,3.009,0,0.661473,0.230989,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021159.953,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.006,0,104,0,0,77217,0,270,480,22,74,1,74,0,3332,0.65482,74,1.675212,1.675212,1,1776339021138.37,0,0,0,0,14701,0.18917699999999998,0.089267,0,3.243,0,0.75024,0.239679,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021159.953,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.006,0,104,0,0,77217,0,270,480,22,74,1,74,0,3332,0.65482,74,1.675212,1.675212,1,1776339021138.37,0,0,0,0,14701,0.18917699999999998,0.089267,0,3.243,0,0.75024,0.239679,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021359.892,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.008,0,114,0,0,84460,0,270,480,25,80,1,80,0,3652,0.7176819999999999,80,1.8436739999999998,1.8436739999999998,1,1776339021350.672,0,0,0,0,15838,0.189218,0.09651799999999999,0,3.446,0,0.820846,0.24731000000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021359.892,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.008,0,114,0,0,84460,0,270,480,25,80,1,80,0,3652,0.7176819999999999,80,1.8436739999999998,1.8436739999999998,1,1776339021350.672,0,0,0,0,15838,0.189218,0.09651799999999999,0,3.446,0,0.820846,0.24731000000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021559.97,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,122,0,0,91478,0,270,480,27,86,1,86,0,3908,0.783859,86,2.0123159999999998,2.0123159999999998,1,1776339021538.127,0,0,0,0,16978,0.189271,0.105084,0,3.651,0,0.8961549999999999,0.254485,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021559.97,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,122,0,0,91478,0,270,480,27,86,1,86,0,3908,0.783859,86,2.0123159999999998,2.0123159999999998,1,1776339021538.127,0,0,0,0,16978,0.189271,0.105084,0,3.651,0,0.8961549999999999,0.254485,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021759.929,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.008,0,130,0,0,97184,0,270,480,29,92,1,92,0,4164,0.8359789999999999,92,2.172193,2.172193,1,1776339021739.841,0,0,0,0,18131,0.18932,0.11104599999999999,0,3.837,0,0.9546899999999999,0.260703,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021759.929,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.008,0,130,0,0,97184,0,270,480,29,92,1,92,0,4164,0.8359789999999999,92,2.172193,2.172193,1,1776339021739.841,0,0,0,0,18131,0.18932,0.11104599999999999,0,3.837,0,0.9546899999999999,0.260703,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021960.052,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,139,0,0,103569,0,270,480,31,98,1,98,0,4452,0.8989229999999999,98,2.3295,2.3295,1,1776339021944.228,0,0,0,0,19269,0.18939,0.11745299999999999,0,4.041,0,1.024789,0.267915,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339021960.052,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.007,0,139,0,0,103569,0,270,480,31,98,1,98,0,4452,0.8989229999999999,98,2.3295,2.3295,1,1776339021944.228,0,0,0,0,19269,0.18939,0.11745299999999999,0,4.041,0,1.024789,0.267915,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022159.821,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.009,0,151,0,0,113138,0,270,480,33,103,1,104,0,4836,0.975528,103,2.477007,2.477007,1,1776339022150.069,0,0,0,0,20216,0.24803299999999998,0.122572,0,4.212,0,1.106906,0.279354,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022159.821,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.009,0,151,0,0,113138,0,270,480,33,103,1,104,0,4836,0.975528,103,2.477007,2.477007,1,1776339022150.069,0,0,0,0,20216,0.24803299999999998,0.122572,0,4.212,0,1.106906,0.279354,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022359.937,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,158,0,0,118081,0,270,480,35,109,1,110,0,5060,1.04127,109,2.670409,2.670409,1,1776339022339.58,0,0,0,0,21333,0.248075,0.129418,0,4.415,0,1.180083,0.28669100000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022359.937,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,158,0,0,118081,0,270,480,35,109,1,110,0,5060,1.04127,109,2.670409,2.670409,1,1776339022339.58,0,0,0,0,21333,0.248075,0.129418,0,4.415,0,1.180083,0.28669100000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022559.964,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.009,0,167,0,0,124063,0,270,480,38,116,1,116,0,5348,1.16814,116,2.899969,2.899969,1,1776339022555.054,0,0,0,0,22655,0.248169,0.141369,0,4.65,0,1.31969,0.29477000000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022559.964,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.009,0,167,0,0,124063,0,270,480,38,116,1,116,0,5348,1.16814,116,2.899969,2.899969,1,1776339022555.054,0,0,0,0,22655,0.248169,0.141369,0,4.65,0,1.31969,0.29477000000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022759.953,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,176,0,0,131248,0,270,480,41,121,1,121,0,5636,1.261282,121,3.0585549999999997,3.0585549999999997,1,1776339022731.104,0,0,0,0,23594,0.248249,0.147126,0,4.821,0,1.4191019999999999,0.30076900000000006,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022759.953,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,176,0,0,131248,0,270,480,41,121,1,121,0,5636,1.261282,121,3.0585549999999997,3.0585549999999997,1,1776339022731.104,0,0,0,0,23594,0.248249,0.147126,0,4.821,0,1.4191019999999999,0.30076900000000006,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022959.963,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,185,0,0,138726,0,270,480,44,127,1,128,0,5924,1.391131,127,3.246714,3.246714,1,1776339022942.605,0,0,0,0,24706,0.290937,0.154368,0,5.026,0,1.556953,0.3083960000000001,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339022959.963,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,185,0,0,138726,0,270,480,44,127,1,128,0,5924,1.391131,127,3.246714,3.246714,1,1776339022942.605,0,0,0,0,24706,0.290937,0.154368,0,5.026,0,1.556953,0.3083960000000001,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023160.009,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,192,0,0,144195,0,270,480,45,134,1,134,0,6148,1.5013189999999998,134,3.455167,3.455167,1,1776339023141.523,0,0,0,0,26045,0.290945,0.16483399999999998,0,5.244,0,1.678366,0.3155640000000001,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023160.009,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,192,0,0,144195,0,270,480,45,134,1,134,0,6148,1.5013189999999998,134,3.455167,3.455167,1,1776339023141.523,0,0,0,0,26045,0.290945,0.16483399999999998,0,5.244,0,1.678366,0.3155640000000001,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023359.893,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,201,0,0,150870,0,270,480,48,140,1,140,0,6436,1.58147,140,3.6290829999999996,3.6290829999999996,1,1776339023350.9841,0,0,0,0,27178,0.29103,0.173628,0,5.446,0,1.767931,0.3225580000000002,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023359.893,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,201,0,0,150870,0,270,480,48,140,1,140,0,6436,1.58147,140,3.6290829999999996,3.6290829999999996,1,1776339023350.9841,0,0,0,0,27178,0.29103,0.173628,0,5.446,0,1.767931,0.3225580000000002,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023560.023,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,210,0,0,157467,0,270,480,51,146,1,146,0,6724,1.689136,146,3.799328,3.799328,1,1776339023534.7122,0,0,0,0,28314,0.291061,0.18268199999999998,0,5.651,0,1.885184,0.3297630000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023560.023,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,210,0,0,157467,0,270,480,51,146,1,146,0,6724,1.689136,146,3.799328,3.799328,1,1776339023534.7122,0,0,0,0,28314,0.291061,0.18268199999999998,0,5.651,0,1.885184,0.3297630000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023759.932,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,218,0,0,164417,0,270,480,53,151,1,152,0,6980,1.794703,152,3.972854,3.972854,1,1776339023731.7852,0,0,0,0,29265,0.291087,0.188098,0,5.821,0,1.9694369999999999,0.3357890000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023759.932,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,218,0,0,164417,0,270,480,53,151,1,152,0,6980,1.794703,152,3.972854,3.972854,1,1776339023731.7852,0,0,0,0,29265,0.291087,0.188098,0,5.821,0,1.9694369999999999,0.3357890000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023959.961,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,227,0,0,170976,0,270,480,55,157,1,158,0,7268,1.841027,157,4.121302,4.121302,1,1776339023940.1821,0,0,0,0,30412,0.291124,0.19673,0,6.01,0,2.052206,0.3417560000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339023959.961,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,227,0,0,170976,0,270,480,55,157,1,158,0,7268,1.841027,157,4.121302,4.121302,1,1776339023940.1821,0,0,0,0,30412,0.291124,0.19673,0,6.01,0,2.052206,0.3417560000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024159.924,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,234,0,0,176076,0,270,480,57,164,1,164,0,7492,1.9341329999999999,164,4.325680999999999,4.325680999999999,1,1776339024136.2751,0,0,0,0,31753,0.291178,0.205625,0,6.243,0,2.1548309999999997,0.3497370000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024159.924,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,234,0,0,176076,0,270,480,57,164,1,164,0,7492,1.9341329999999999,164,4.325680999999999,4.325680999999999,1,1776339024136.2751,0,0,0,0,31753,0.291178,0.205625,0,6.243,0,2.1548309999999997,0.3497370000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024359.843,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,243,0,0,184097,0,270,480,59,170,1,170,0,7780,2.019593,170,4.488909,4.488909,1,1776339024349.547,0,0,0,0,32887,0.291238,0.21402,0,6.446,0,2.249335,0.3568260000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024359.843,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,243,0,0,184097,0,270,480,59,170,1,170,0,7780,2.019593,170,4.488909,4.488909,1,1776339024349.547,0,0,0,0,32887,0.291238,0.21402,0,6.446,0,2.249335,0.3568260000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024559.955,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,250,0,0,188840,0,270,480,60,176,1,176,0,8004,2.088769,176,4.64693,4.64693,1,1776339024535.361,0,0,0,0,34058,0.29126399999999997,0.224298,0,6.65,0,2.3294639999999998,0.3640040000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024559.955,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,250,0,0,188840,0,270,480,60,176,1,176,0,8004,2.088769,176,4.64693,4.64693,1,1776339024535.361,0,0,0,0,34058,0.29126399999999997,0.224298,0,6.65,0,2.3294639999999998,0.3640040000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024759.975,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,259,0,0,196075,0,270,480,63,181,1,182,0,8292,2.161708,182,4.807118,4.807118,1,1776339024740.513,0,0,0,0,35006,0.291348,0.23518,0,6.823,0,2.3954519999999997,0.3707350000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024759.975,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.01,0,259,0,0,196075,0,270,480,63,181,1,182,0,8292,2.161708,182,4.807118,4.807118,1,1776339024740.513,0,0,0,0,35006,0.291348,0.23518,0,6.823,0,2.3954519999999997,0.3707350000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024960.025,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.012,0,268,0,0,203313,0,270,480,65,187,1,188,0,8580,2.247461,187,4.943455,4.943455,1,1776339024937.433,0,0,0,0,36135,0.336715,0.24204199999999998,0,7.025,0,2.507106,0.3792630000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339024960.025,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.012,0,268,0,0,203313,0,270,480,65,187,1,188,0,8580,2.247461,187,4.943455,4.943455,1,1776339024937.433,0,0,0,0,36135,0.336715,0.24204199999999998,0,7.025,0,2.507106,0.3792630000000003,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339025159.903,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,276,0,0,209639,0,270,480,67,193,1,194,0,8836,2.3365579999999997,193,5.1133299999999995,5.1133299999999995,1,1776339025139.768,0,0,0,0,37287,0.336761,0.249546,0,7.212,0,2.604343,0.3851000000000004,5df563c7-9238-4265-9d54-a356638ac06d
IT01V998265266,1776339025159.903,inbound-rtp,CIT01_105_profile-id=0,video,video,998265266,T01,0.011,0,276,0,0,209639,0,270,480,67,193,1,194,0,8836,2.3365579999999997,193,5.1133299999999995,5.1133299999999995,1,1776339025139.768,0,0,0,0,37287,0.336761,0.249546,0,7.212,0,2.604343,0.3851000000000004,5df563c7-9238-4265-9d54-a356638ac06d
