

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V148372120,1776343841930.543,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057874999999999996,1,0.011124,0.011124,1,1776343841917.745,0,0,0,0,172,148372121,0.057783999999999995,0.007522,0,0,0,0.065732,0,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343841930.543,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0,0,8,0,0,8525,0,270,480,1,1,0,1,0,260,0.057874999999999996,1,0.011124,0.011124,1,1776343841917.745,0,0,0,0,172,148372121,0.057783999999999995,0.007522,0,0,0,0.065732,0,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842129.701,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.001,0,9,0,0,9245,0,270,480,1,1,0,1,0,292,0.057874999999999996,1,0.011124,0.011124,1,1776343842103.925,0,0,0,0,172,148372121,0.057783999999999995,0.007522,0,0,0,0.065732,0,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842129.701,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.001,0,9,0,0,9245,0,270,480,1,1,0,1,0,292,0.057874999999999996,1,0.011124,0.011124,1,1776343842103.925,0,0,0,0,172,148372121,0.057783999999999995,0.007522,0,0,0,0.065732,0,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842329.911,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.011,0,14,0,0,12820,0,270,480,3,3,0,4,0,452,0.154218,3,0.067325,0.067325,1,1776343842304.169,0,0,0,0,580,148372121,0.10561699999999999,0.008459999999999999,0,0.318,0,0.163151,0.063684,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842329.911,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.011,0,14,0,0,12820,0,270,480,3,3,0,4,0,452,0.154218,3,0.067325,0.067325,1,1776343842304.169,0,0,0,0,580,148372121,0.10561699999999999,0.008459999999999999,0,0.318,0,0.163151,0.063684,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842529.956,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.013,0,18,0,0,15955,0,270,480,6,6,0,6,0,580,0.29301499999999997,6,0.223386,0.223386,1,1776343842511.791,0,0,0,0,1194,148372121,0.15912099999999998,0.015347,0,0.601,0,0.30915899999999996,0.09083100000000001,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842529.956,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.013,0,18,0,0,15955,0,270,480,6,6,0,6,0,580,0.29301499999999997,6,0.223386,0.223386,1,1776343842511.791,0,0,0,0,1194,148372121,0.15912099999999998,0.015347,0,0.601,0,0.30915899999999996,0.09083100000000001,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842729.926,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.012,0,20,0,0,17700,0,270,480,7,7,0,7,0,644,0.29309999999999997,7,0.278369,0.278369,1,1776343842646.4102,0,0,0,0,1398,148372121,0.15914899999999998,0.017825999999999998,0,0.723,0,0.311857,0.105715,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842729.926,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.012,0,20,0,0,17700,0,270,480,7,7,0,7,0,644,0.29309999999999997,7,0.278369,0.278369,1,1776343842646.4102,0,0,0,0,1398,148372121,0.15914899999999998,0.017825999999999998,0,0.723,0,0.311857,0.105715,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842929.924,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.011,0,25,0,0,21804,0,270,480,9,9,1,9,0,804,0.293329,9,0.364351,0.364351,1,1776343842912.823,0,0,0,0,1809,148372121,0.159262,0.0232,0,0.99,0,0.317617,0.14136400000000002,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343842929.924,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.011,0,25,0,0,21804,0,270,480,9,9,1,9,0,804,0.293329,9,0.364351,0.364351,1,1776343842912.823,0,0,0,0,1809,148372121,0.159262,0.0232,0,0.99,0,0.317617,0.14136400000000002,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843129.944,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.008,0,32,0,0,26571,0,270,480,10,15,1,15,0,1028,0.305047,15,0.555669,0.555669,1,1776343843111.316,0,0,0,0,3017,148372121,0.1593,0.031117,0,1.187,0,0.337761,0.14788300000000001,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843129.944,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.008,0,32,0,0,26571,0,270,480,10,15,1,15,0,1028,0.305047,15,0.555669,0.555669,1,1776343843111.316,0,0,0,0,3017,148372121,0.1593,0.031117,0,1.187,0,0.337761,0.14788300000000001,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843329.888,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.007,0,39,0,0,30739,0,270,480,11,21,1,21,0,1252,0.326828,21,0.673653,0.673653,1,1776343843309.489,0,0,0,0,4235,148372121,0.159319,0.038159,0,1.385,0,0.36717299999999997,0.154529,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843329.888,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.007,0,39,0,0,30739,0,270,480,11,21,1,21,0,1252,0.326828,21,0.673653,0.673653,1,1776343843309.489,0,0,0,0,4235,148372121,0.159319,0.038159,0,1.385,0,0.36717299999999997,0.154529,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843529.925,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.005,0,45,0,0,34822,0,270,480,11,27,1,27,0,1444,0.327133,27,0.7595879999999999,0.7595879999999999,1,1776343843507.064,0,0,0,0,5436,148372121,0.159319,0.045305,0,1.582,0,0.375252,0.16112,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843529.925,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.005,0,45,0,0,34822,0,270,480,11,27,1,27,0,1444,0.327133,27,0.7595879999999999,0.7595879999999999,1,1776343843507.064,0,0,0,0,5436,148372121,0.159319,0.045305,0,1.582,0,0.375252,0.16112,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843729.865,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.004,0,53,0,0,39830,0,270,480,13,33,1,33,0,1700,0.327411,33,0.842125,0.842125,1,1776343843706.918,0,0,0,0,6615,148372121,0.159388,0.052328,0,1.783,0,0.38292699999999996,0.167917,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843729.865,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.004,0,53,0,0,39830,0,270,480,13,33,1,33,0,1700,0.327411,33,0.842125,0.842125,1,1776343843706.918,0,0,0,0,6615,148372121,0.159388,0.052328,0,1.783,0,0.38292699999999996,0.167917,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843929.75,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.007,0,60,0,0,44556,0,270,480,14,37,1,37,0,1924,0.327572,37,0.898624,0.898624,1,1776343843921.406,0,0,0,0,7407,148372121,0.159435,0.055874999999999994,0,1.923,0,0.386849,0.17320700000000003,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343843929.75,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.007,0,60,0,0,44556,0,270,480,14,37,1,37,0,1924,0.327572,37,0.898624,0.898624,1,1776343843921.406,0,0,0,0,7407,148372121,0.159435,0.055874999999999994,0,1.923,0,0.386849,0.17320700000000003,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343844129.896,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.011,0,62,0,0,45952,0,180,320,15,39,1,39,0,1992,0.384797,39,0.9581729999999999,0.9581729999999999,2,1776343844123.041,0,0,0,0,7786,148372121,0.21657099999999999,0.059535,0,2.198,0,0.447943,0.21108000000000002,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343844129.896,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.011,0,62,0,0,45952,0,180,320,15,39,1,39,0,1992,0.384797,39,0.9581729999999999,0.9581729999999999,2,1776343844123.041,0,0,0,0,7786,148372121,0.21657099999999999,0.059535,0,2.198,0,0.447943,0.21108000000000002,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343844329.815,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.017,0,67,0,0,47430,0,180,320,15,44,1,44,0,2152,0.38609299999999996,44,1.126827,1.126827,2,1776343844320.701,0,0,0,0,8794,148372121,0.21657099999999999,0.062033,0,2.396,0,0.452161,0.22493600000000002,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
IT01V148372120,1776343844329.815,inbound-rtp,CIT01_105_profile-id=0,video,video,148372120,T01,0.017,0,67,0,0,47430,0,180,320,15,44,1,44,0,2152,0.38609299999999996,44,1.126827,1.126827,2,1776343844320.701,0,0,0,0,8794,148372121,0.21657099999999999,0.062033,0,2.396,0,0.452161,0.22493600000000002,64eaf5f9-524e-46e3-86b0-9f2c48aa9774
