

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V750800022,1776338621874.335,inbound-rtp,video,video,750800022,T01,0,0,2,0,0,2130,0,0,0,0,0,0,64,0,0,0,0,0,1776338621871.513,0,0,0,0,750800023,0,0,0,0,0,0,0,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,1
IT01V750800022,1776338621874.335,inbound-rtp,video,video,750800022,T01,0,0,2,0,0,2130,0,0,0,0,0,0,64,0,0,0,0,0,1776338621871.513,0,0,0,0,750800023,0,0,0,0,0,0,0,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,1
IT01V750800022,1776338622074.331,inbound-rtp,video,video,750800022,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.057324,1,0.011124,0.011124,1,1776338621918.7122,0,0,0,0,750800023,0.057263999999999995,0.006937,0,0,0,0.06455,0,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338622074.331,inbound-rtp,video,video,750800022,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.057324,1,0.011124,0.011124,1,1776338621918.7122,0,0,0,0,750800023,0.057263999999999995,0.006937,0,0,0,0.06455,0,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338622274.318,inbound-rtp,video,video,750800022,T01,0.009,0,12,0,0,11622,0,2,2,0,3,0,388,0.149088,3,0.060937,0.060937,1,1776338622237.7761,0,0,0,0,750800023,0.057275,0.0073739999999999995,0,0.24,0,0.07915799999999999,0.0576,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338622274.318,inbound-rtp,video,video,750800022,T01,0.009,0,12,0,0,11622,0,2,2,0,3,0,388,0.149088,3,0.060937,0.060937,1,1776338622237.7761,0,0,0,0,750800023,0.057275,0.0073739999999999995,0,0.24,0,0.07915799999999999,0.0576,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338622474.428,inbound-rtp,video,video,750800022,T01,0.017,0,16,0,0,14474,0,5,5,0,5,0,516,0.282588,5,0.160697,0.160697,1,1776338622401.469,0,0,0,0,750800023,0.156556,0.012761999999999999,0,0.523,0,0.296064,0.084747,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338622474.428,inbound-rtp,video,video,750800022,T01,0.017,0,16,0,0,14474,0,5,5,0,5,0,516,0.282588,5,0.160697,0.160697,1,1776338622401.469,0,0,0,0,750800023,0.156556,0.012761999999999999,0,0.523,0,0.296064,0.084747,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338622674.426,inbound-rtp,video,video,750800022,T01,0.018,0,20,0,0,17844,0,7,7,0,7,0,644,0.329581,7,0.274897,0.274897,1,1776338622645.118,0,0,0,0,750800023,0.15667399999999998,0.01739,0,0.726,0,0.347937,0.105496,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338622674.426,inbound-rtp,video,video,750800022,T01,0.018,0,20,0,0,17844,0,7,7,0,7,0,644,0.329581,7,0.274897,0.274897,1,1776338622645.118,0,0,0,0,750800023,0.15667399999999998,0.01739,0,0.726,0,0.347937,0.105496,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338622874.436,inbound-rtp,video,video,750800022,T01,0.017,0,22,0,0,19779,0,8,8,0,8,0,708,0.32964,8,0.332978,0.332978,1,1776338622777.8691,0,0,0,0,750800023,0.156709,0.018862999999999998,0,0.853,0,0.34951899999999997,0.12162500000000001,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338622874.436,inbound-rtp,video,video,750800022,T01,0.017,0,22,0,0,19779,0,8,8,0,8,0,708,0.32964,8,0.332978,0.332978,1,1776338622777.8691,0,0,0,0,750800023,0.156709,0.018862999999999998,0,0.853,0,0.34951899999999997,0.12162500000000001,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338623074.379,inbound-rtp,video,video,750800022,T01,0.012,0,31,0,0,25925,0,10,14,1,14,0,996,0.33932399999999996,14,0.5963959999999999,0.5963959999999999,1,1776338623073.5,0,0,0,0,750800023,0.156773,0.027153999999999998,0,1.148,0,0.368123,0.145044,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338623074.379,inbound-rtp,video,video,750800022,T01,0.012,0,31,0,0,25925,0,10,14,1,14,0,996,0.33932399999999996,14,0.5963959999999999,0.5963959999999999,1,1776338623073.5,0,0,0,0,750800023,0.156773,0.027153999999999998,0,1.148,0,0.368123,0.145044,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338623274.491,inbound-rtp,video,video,750800022,T01,0.008,0,38,0,0,30306,0,11,19,1,20,0,1220,0.343342,20,0.77627,0.77627,1,1776338623275.135,0,0,0,0,750800023,0.156807,0.033921,0,1.319,0,0.379419,0.15094700000000003,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338623274.491,inbound-rtp,video,video,750800022,T01,0.008,0,38,0,0,30306,0,11,19,1,20,0,1220,0.343342,20,0.77627,0.77627,1,1776338623275.135,0,0,0,0,750800023,0.156807,0.033921,0,1.319,0,0.379419,0.15094700000000003,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338623474.367,inbound-rtp,video,video,750800022,T01,0.006,0,45,0,0,34173,0,12,26,1,26,0,1444,0.349635,26,0.909636,0.909636,1,1776338623473.413,0,0,0,0,750800023,0.156836,0.04281,0,1.548,0,0.395206,0.15864600000000004,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338623474.367,inbound-rtp,video,video,750800022,T01,0.006,0,45,0,0,34173,0,12,26,1,26,0,1444,0.349635,26,0.909636,0.909636,1,1776338623473.413,0,0,0,0,750800023,0.156836,0.04281,0,1.548,0,0.395206,0.15864600000000004,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
IT01V750800022,1776338623674.418,inbound-rtp,video,video,750800022,T01,0.005,0,51,0,0,37807,0,12,32,1,32,0,1636,0.349817,32,1.01229,1.01229,1,1776338623671.6821,0,0,0,0,750800023,0.156836,0.048456,0,1.746,0,0.40136,0.16533200000000003,b90796e6-ec5a-4a0d-9bd3-dd11427d9398,270
