

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V375927817,1776334877852.349,inbound-rtp,video,video,375927817,T01,0,0,1,0,0,1065,0,0,0,0,0,0,32,0,0,0,0,0,1776334877851.693,0,0,0,0,375927818,0,0,0,0,0,0,0,838ed812-0c71-4729-9bee-d8a3137d94e7,1
IT01V375927817,1776334877852.349,inbound-rtp,video,video,375927817,T01,0,0,1,0,0,1065,0,0,0,0,0,0,32,0,0,0,0,0,1776334877851.693,0,0,0,0,375927818,0,0,0,0,0,0,0,838ed812-0c71-4729-9bee-d8a3137d94e7,1
IT01V375927817,1776334878052.331,inbound-rtp,video,video,375927817,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.057281,1,0.011124,0.011124,1,1776334877908.995,0,0,0,0,375927818,0.057220999999999994,0.006859,0,0,0,0.06440799999999999,0,838ed812-0c71-4729-9bee-d8a3137d94e7,270
IT01V375927817,1776334878052.331,inbound-rtp,video,video,375927817,T01,0,0,8,0,0,8525,0,1,1,0,1,0,260,0.057281,1,0.011124,0.011124,1,1776334877908.995,0,0,0,0,375927818,0.057220999999999994,0.006859,0,0,0,0.06440799999999999,0,838ed812-0c71-4729-9bee-d8a3137d94e7,270
IT01V375927817,1776334878252.311,inbound-rtp,video,video,375927817,T01,0.013,0,13,0,0,12517,0,3,3,0,4,0,420,0.106484,3,0.06812399999999999,0.06812399999999999,1,1776334878245.864,0,0,0,0,375927818,0.057243999999999996,0.007831,0,0.296,0,0.114687,0.049858,838ed812-0c71-4729-9bee-d8a3137d94e7,270
IT01V375927817,1776334878252.311,inbound-rtp,video,video,375927817,T01,0.013,0,13,0,0,12517,0,3,3,0,4,0,420,0.106484,3,0.06812399999999999,0.06812399999999999,1,1776334878245.864,0,0,0,0,375927818,0.057243999999999996,0.007831,0,0.296,0,0.114687,0.049858,838ed812-0c71-4729-9bee-d8a3137d94e7,270
IT01V375927817,1776334878452.64,inbound-rtp,video,video,375927817,T01,0.012,0,15,0,0,14229,0,4,5,0,5,0,484,0.15259999999999999,5,0.196383,0.196383,1,1776334878381.917,0,0,0,0,375927818,0.057275,0.011247,0,0.47,0,0.164441,0.065094,838ed812-0c71-4729-9bee-d8a3137d94e7,270
IT01V375927817,1776334878452.64,inbound-rtp,video,video,375927817,T01,0.012,0,15,0,0,14229,0,4,5,0,5,0,484,0.15259999999999999,5,0.196383,0.196383,1,1776334878381.917,0,0,0,0,375927818,0.057275,0.011247,0,0.47,0,0.164441,0.065094,838ed812-0c71-4729-9bee-d8a3137d94e7,270
IT01V375927817,1776334878652.498,inbound-rtp,video,video,375927817,T01,0.012,0,19,0,0,17125,0,6,7,0,7,0,612,0.15467799999999998,7,0.29353,0.29353,1,1776334878646.072,0,0,0,0,375927818,0.057352,0.01478,0,0.733,0,0.17027899999999999,0.099791,838ed812-0c71-4729-9bee-d8a3137d94e7,270
IT01V375927817,1776334878652.498,inbound-rtp,video,video,375927817,T01,0.012,0,19,0,0,17125,0,6,7,0,7,0,612,0.15467799999999998,7,0.29353,0.29353,1,1776334878646.072,0,0,0,0,375927818,0.057352,0.01478,0,0.733,0,0.17027899999999999,0.099791,838ed812-0c71-4729-9bee-d8a3137d94e7,270
