

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V694985006,1776335273921.683,inbound-rtp,video,video,694985006,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776335273872.495,0,0,0,0,694985007,0,0,0,0,0,0,0,44518333-c35d-42c0-9b36-44b419a4f267,1
IT01V694985006,1776335273921.683,inbound-rtp,video,video,694985006,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776335273872.495,0,0,0,0,694985007,0,0,0,0,0,0,0,44518333-c35d-42c0-9b36-44b419a4f267,1
IT01V694985006,1776335274121.467,inbound-rtp,video,video,694985006,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776335274076.894,0,0,0,0,694985007,0,0,0,0,0,0,0,44518333-c35d-42c0-9b36-44b419a4f267,1
IT01V694985006,1776335274121.467,inbound-rtp,video,video,694985006,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776335274076.894,0,0,0,0,694985007,0,0,0,0,0,0,0,44518333-c35d-42c0-9b36-44b419a4f267,1
IT01V694985006,1776335274321.239,inbound-rtp,video,video,694985006,T01,0.016,0,9,0,0,8207,0,2,2,0,2,0,460,0.297336,2,0.022091,0.022091,1,1776335274253.149,0,0,0,0,694985007,0.295066,0.001818,0,0.08,0,0.305612,0.0064,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335274321.239,inbound-rtp,video,video,694985006,T01,0.016,0,9,0,0,8207,0,2,2,0,2,0,460,0.297336,2,0.022091,0.022091,1,1776335274253.149,0,0,0,0,694985007,0.295066,0.001818,0,0.08,0,0.305612,0.0064,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335274521.591,inbound-rtp,video,video,694985006,T01,0.025,0,17,0,0,16029,0,4,4,0,5,0,812,0.46990299999999996,4,0.030971,0.030971,1,1776335274513.127,0,0,0,0,694985007,0.46757699999999996,0.002957,0,0.34,0,0.47941,0.041768,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335274521.591,inbound-rtp,video,video,694985006,T01,0.025,0,17,0,0,16029,0,4,4,0,5,0,812,0.46990299999999996,4,0.030971,0.030971,1,1776335274513.127,0,0,0,0,694985007,0.46757699999999996,0.002957,0,0.34,0,0.47941,0.041768,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335274721.24,inbound-rtp,video,video,694985006,T01,0.024,0,19,0,0,18073,0,6,6,0,6,0,900,0.49694099999999997,6,0.050706999999999995,0.050706999999999995,1,1776335274644.789,0,0,0,0,694985007,0.467647,0.004729,0,0.513,0,0.5083369999999999,0.057345,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335274721.24,inbound-rtp,video,video,694985006,T01,0.024,0,19,0,0,18073,0,6,6,0,6,0,900,0.49694099999999997,6,0.050706999999999995,0.050706999999999995,1,1776335274644.789,0,0,0,0,694985007,0.467647,0.004729,0,0.513,0,0.5083369999999999,0.057345,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335274921.477,inbound-rtp,video,video,694985006,T01,0.024,0,24,0,0,22230,0,7,7,0,7,0,1120,0.538685,7,0.081096,0.081096,1,1776335274907.762,0,0,0,0,694985007,0.509338,0.006682,0,0.69,0,0.552169,0.088674,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335274921.477,inbound-rtp,video,video,694985006,T01,0.024,0,24,0,0,22230,0,7,7,0,7,0,1120,0.538685,7,0.081096,0.081096,1,1776335274907.762,0,0,0,0,694985007,0.509338,0.006682,0,0.69,0,0.552169,0.088674,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335275121.481,inbound-rtp,video,video,694985006,T01,0.025,0,27,0,0,24820,0,9,9,0,9,0,1252,0.593989,9,0.1382,0.1382,1,1776335275046.469,0,0,0,0,694985007,0.555354,0.009451,0,0.925,0,0.610456,0.11676700000000001,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335275121.481,inbound-rtp,video,video,694985006,T01,0.025,0,27,0,0,24820,0,9,9,0,9,0,1252,0.593989,9,0.1382,0.1382,1,1776335275046.469,0,0,0,0,694985007,0.555354,0.009451,0,0.925,0,0.610456,0.11676700000000001,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335275321.374,inbound-rtp,video,video,694985006,T01,0.022,0,31,0,0,28300,0,11,11,0,11,0,1428,0.599579,11,0.190633,0.190633,1,1776335275313.357,0,0,0,0,694985007,0.555427,0.012232999999999999,0,1.183,0,0.618973,0.15008100000000002,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335275321.374,inbound-rtp,video,video,694985006,T01,0.022,0,31,0,0,28300,0,11,11,0,11,0,1428,0.599579,11,0.190633,0.190633,1,1776335275313.357,0,0,0,0,694985007,0.555427,0.012232999999999999,0,1.183,0,0.618973,0.15008100000000002,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335275521.491,inbound-rtp,video,video,694985006,T01,0.022,0,33,0,0,30090,0,12,12,0,12,0,1516,0.599604,12,0.21198599999999998,0.21198599999999998,1,1776335275434.3,0,0,0,0,694985007,0.555439,0.012468,0,1.303,0,0.619251,0.16448100000000002,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335275521.491,inbound-rtp,video,video,694985006,T01,0.022,0,33,0,0,30090,0,12,12,0,12,0,1516,0.599604,12,0.21198599999999998,0.21198599999999998,1,1776335275434.3,0,0,0,0,694985007,0.555439,0.012468,0,1.303,0,0.619251,0.16448100000000002,44518333-c35d-42c0-9b36-44b419a4f267,270
IT01V694985006,1776335275721.424,inbound-rtp,video,video,694985006,T01,0.021,0,36,0,0,32594,0,13,13,0,13,0,1648,0.642749,13,0.241774,0.241774,1,1776335275653.725,0,0,0,0,694985007,0.59853,0.013982,0,1.523,0,0.664036,0.21288100000000001,44518333-c35d-42c0-9b36-44b419a4f267,270
