id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1248684764,1776341034742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1248684764,T01,0,1,true,2,0,0,0,283,0,0,SV269,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1606829842,0,0,0
OT01V4141984811,1776341034742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4141984811,T01,0,0,true,1,0,0,0,0,0,0,SV269,0,0,0,0,[object Object],bandwidth,0,0,0,r1,99521639,0,0,0
OT01V490342187,1776341034742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,490342187,T01,27714,58,true,0,0,19,19,7059,3,2,SV269,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4172153729,0.344,0,1.590805
OT01V1248684764,1776341034742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1248684764,T01,0,1,true,2,0,0,0,283,0,0,SV269,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1606829842,0,0,0
OT01V4141984811,1776341034742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4141984811,T01,0,0,true,1,0,0,0,0,0,0,SV269,0,0,0,0,[object Object],bandwidth,0,0,0,r1,99521639,0,0,0
OT01V490342187,1776341034742.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,490342187,T01,27714,58,true,0,0,19,19,7059,3,2,SV269,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4172153729,0.344,0,1.590805
OT01V1248684764,1776341035742.797,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1248684764,T01,0,1,true,2,0,0,0,283,0,0,SV269,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1606829842,0,0,0
OT01V4141984811,1776341035742.797,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4141984811,T01,0,0,true,1,0,0,0,0,0,0,SV269,0,0,0,0,[object Object],bandwidth,0,0,0,r1,99521639,0,0,0
OT01V490342187,1776341035742.797,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,490342187,T01,50879,144,true,0,0,46,46,21264,3,2,SV269,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4172153729,0.846,0,1.708203
OT01V1248684764,1776341035742.797,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1248684764,T01,0,1,true,2,0,0,0,283,0,0,SV269,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1606829842,0,0,0
