

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V247837835,1776343301899.446,inbound-rtp,video,video,247837835,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776343301871.346,0,0,0,0,247837836,0,0,0,0,0,0,0,d686f3b1-eec2-4313-9035-3bf7393e1f98,1
IT01V247837835,1776343301899.446,inbound-rtp,video,video,247837835,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776343301871.346,0,0,0,0,247837836,0,0,0,0,0,0,0,d686f3b1-eec2-4313-9035-3bf7393e1f98,1
IT01V247837835,1776343302099.589,inbound-rtp,video,video,247837835,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776343302076.075,0,0,0,0,247837836,0,0,0,0,0,0,0,d686f3b1-eec2-4313-9035-3bf7393e1f98,1
IT01V247837835,1776343302099.589,inbound-rtp,video,video,247837835,T01,0,0,3,0,0,2567,0,0,0,0,0,0,200,0,0,0,0,0,1776343302076.075,0,0,0,0,247837836,0,0,0,0,0,0,0,d686f3b1-eec2-4313-9035-3bf7393e1f98,1
IT01V247837835,1776343302299.406,inbound-rtp,video,video,247837835,T01,0.009,0,7,0,0,5999,0,2,2,0,2,0,372,0.31301999999999996,2,0.022091,0.022091,1,1776343302215.904,0,0,0,0,247837836,0.302296,0.00346,0,0.097,0,0.323245,0.009409,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343302299.406,inbound-rtp,video,video,247837835,T01,0.009,0,7,0,0,5999,0,2,2,0,2,0,372,0.31301999999999996,2,0.022091,0.022091,1,1776343302215.904,0,0,0,0,247837836,0.302296,0.00346,0,0.097,0,0.323245,0.009409,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343302499.599,inbound-rtp,video,video,247837835,T01,0.013,0,13,0,0,12330,0,3,3,0,3,0,636,0.428141,3,0.022091,0.022091,1,1776343302493.475,0,0,0,0,247837836,0.41735,0.005671,0,0.365,0,0.440673,0.08123300000000001,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343302499.599,inbound-rtp,video,video,247837835,T01,0.013,0,13,0,0,12330,0,3,3,0,3,0,636,0.428141,3,0.022091,0.022091,1,1776343302493.475,0,0,0,0,247837836,0.41735,0.005671,0,0.365,0,0.440673,0.08123300000000001,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343302699.584,inbound-rtp,video,video,247837835,T01,0.022,0,17,0,0,15985,0,5,5,0,5,0,812,0.46984299999999996,5,0.07796499999999999,0.07796499999999999,1,1776343302647.3271,0,0,0,0,247837836,0.417412,0.008601,0,0.55,0,0.485431,0.09876600000000002,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343302699.584,inbound-rtp,video,video,247837835,T01,0.022,0,17,0,0,15985,0,5,5,0,5,0,812,0.46984299999999996,5,0.07796499999999999,0.07796499999999999,1,1776343302647.3271,0,0,0,0,247837836,0.417412,0.008601,0,0.55,0,0.485431,0.09876600000000002,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343302899.433,inbound-rtp,video,video,247837835,T01,0.019,0,21,0,0,18611,0,6,8,0,8,0,984,0.47003599999999995,8,0.290332,0.290332,1,1776343302875.183,0,0,0,0,247837836,0.41746,0.012372999999999999,0,0.745,0,0.48964399999999997,0.11382300000000002,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343302899.433,inbound-rtp,video,video,247837835,T01,0.019,0,21,0,0,18611,0,6,8,0,8,0,984,0.47003599999999995,8,0.290332,0.290332,1,1776343302875.183,0,0,0,0,247837836,0.41746,0.012372999999999999,0,0.745,0,0.48964399999999997,0.11382300000000002,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303099.575,inbound-rtp,video,video,247837835,T01,0.016,0,31,0,0,24849,0,8,13,0,14,0,1420,0.557358,13,0.716529,0.716529,1,1776343303087.313,0,0,0,0,247837836,0.49815,0.017919,0,0.958,0,0.5830139999999999,0.12554,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303099.575,inbound-rtp,video,video,247837835,T01,0.016,0,31,0,0,24849,0,8,13,0,14,0,1420,0.557358,13,0.716529,0.716529,1,1776343303087.313,0,0,0,0,247837836,0.49815,0.017919,0,0.958,0,0.5830139999999999,0.12554,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303299.582,inbound-rtp,video,video,247837835,T01,0.013,0,39,0,0,29938,0,9,19,0,19,0,1760,0.741379,19,1.134471,1.134471,1,1776343303279.8801,0,0,0,0,247837836,0.49816499999999997,0.023169,0,1.129,0,0.77296,0.130607,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303299.582,inbound-rtp,video,video,247837835,T01,0.013,0,39,0,0,29938,0,9,19,0,19,0,1760,0.741379,19,1.134471,1.134471,1,1776343303279.8801,0,0,0,0,247837836,0.49816499999999997,0.023169,0,1.129,0,0.77296,0.130607,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303499.56,inbound-rtp,video,video,247837835,T01,0.015,0,49,0,0,37137,0,12,25,0,26,0,2188,0.8981359999999999,25,1.572201,1.572201,1,1776343303464.83,0,0,0,0,247837836,0.5552779999999999,0.029068999999999998,0,1.363,0,0.9361069999999999,0.142171,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303499.56,inbound-rtp,video,video,247837835,T01,0.015,0,49,0,0,37137,0,12,25,0,26,0,2188,0.8981359999999999,25,1.572201,1.572201,1,1776343303464.83,0,0,0,0,247837836,0.5552779999999999,0.029068999999999998,0,1.363,0,0.9361069999999999,0.142171,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303699.295,inbound-rtp,video,video,247837835,T01,0.013,0,58,0,0,42729,0,13,31,0,33,0,2576,1.163652,31,1.9625569999999999,1.9625569999999999,1,1776343303698.544,0,0,0,0,247837836,0.555299,0.033436,0,1.565,0,1.2063789999999999,0.14915499999999995,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303699.295,inbound-rtp,video,video,247837835,T01,0.013,0,58,0,0,42729,0,13,31,0,33,0,2576,1.163652,31,1.9625569999999999,1.9625569999999999,1,1776343303698.544,0,0,0,0,247837836,0.555299,0.033436,0,1.565,0,1.2063789999999999,0.14915499999999995,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303899.38,inbound-rtp,video,video,247837835,T01,0.011,0,65,0,0,46555,0,15,37,0,38,0,2880,1.4674719999999999,37,2.308782,2.308782,1,1776343303865.447,0,0,0,0,247837836,0.55533,0.038541,0,1.753,0,1.515907,0.15505099999999994,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343303899.38,inbound-rtp,video,video,247837835,T01,0.011,0,65,0,0,46555,0,15,37,0,38,0,2880,1.4674719999999999,37,2.308782,2.308782,1,1776343303865.447,0,0,0,0,247837836,0.55533,0.038541,0,1.753,0,1.515907,0.15505099999999994,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
IT01V247837835,1776343304099.495,inbound-rtp,video,video,247837835,T01,0.009,0,71,0,0,49903,0,16,42,0,43,0,3140,1.656266,42,2.574372,2.574372,1,1776343304073.818,0,0,0,0,247837836,0.5553429999999999,0.044279,0,1.94,0,1.7109219999999998,0.1628019999999999,d686f3b1-eec2-4313-9035-3bf7393e1f98,270
