id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1555400465,1776338990742.736,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,0,0,true,1,0,0,0,0,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r1,950474370,0,0,0
OT01V1609310797,1776338990742.736,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,274933,936,true,0,0,265,265,166647,1,1,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3289281429,5.009,0,0.882056
OT01V3985931687,1776338990742.736,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338990742.736,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,0,0,true,1,0,0,0,0,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r1,950474370,0,0,0
OT01V1609310797,1776338990742.736,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,274933,936,true,0,0,265,265,166647,1,1,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3289281429,5.009,0,0.882056
OT01V3985931687,1776338990742.736,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338991742.691,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,0,0,true,1,0,0,0,0,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r1,950474370,0,0,0
OT01V1609310797,1776338991742.691,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,346708,1014,true,0,0,295,295,168519,1,1,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3289281429,5.567,0,0.8820859999999999
OT01V3985931687,1776338991742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338991742.691,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,0,0,true,1,0,0,0,0,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r1,950474370,0,0,0
OT01V1609310797,1776338991742.691,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,346708,1014,true,0,0,295,295,168519,1,1,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3289281429,5.567,0,0.8820859999999999
OT01V3985931687,1776338991742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338992742.718,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,0,0,true,1,0,0,0,0,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r1,950474370,0,0,0
OT01V1609310797,1776338992742.718,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,424909,1100,true,0,0,325,325,170583,1,1,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3289281429,6.127,0,0.915013
OT01V3985931687,1776338992742.718,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338992742.718,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,0,0,true,1,0,0,0,0,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r1,950474370,0,0,0
OT01V1609310797,1776338992742.718,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,424909,1100,true,0,0,325,325,170583,1,1,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3289281429,6.127,0,0.915013
OT01V3985931687,1776338992742.718,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338993742.853,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,14648,14,true,1,0,10,10,396,1,1,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r1,950474370,0.252,0,1.925778
OT01V1609310797,1776338993742.853,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,495863,1181,true,0,0,354,354,172531,1,2,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,6.634,0,1.6125399999999999
OT01V3985931687,1776338993742.853,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338993742.853,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,14648,14,true,1,0,10,10,396,1,1,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r1,950474370,0.252,0,1.925778
OT01V1609310797,1776338993742.853,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,495863,1181,true,0,0,354,354,172531,1,2,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,6.634,0,1.6125399999999999
OT01V3985931687,1776338993742.853,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338994742.625,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,87738,89,true,1,0,23,23,2464,2,1,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r1,950474370,0.601,0,19.354516
OT01V1609310797,1776338994742.625,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,522868,1215,true,0,0,376,376,173347,1,2,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,7.055,0,2.3644279999999998
OT01V3985931687,1776338994742.625,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338994742.625,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,87738,89,true,1,0,23,23,2464,2,1,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r1,950474370,0.601,0,19.354516
OT01V1609310797,1776338994742.625,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,522868,1215,true,0,0,376,376,173347,1,2,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,7.055,0,2.3644279999999998
OT01V3985931687,1776338994742.625,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338995742.874,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,147545,147,true,1,0,34,34,3856,4,1,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r1,950474370,0.946,0,20.681777999999998
OT01V1609310797,1776338995742.874,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,550656,1252,true,0,0,400,400,174235,1,2,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,7.489,0,2.455434
OT01V3985931687,1776338995742.874,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338995742.874,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,147545,147,true,1,0,34,34,3856,4,1,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r1,950474370,0.946,0,20.681777999999998
OT01V1609310797,1776338995742.874,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,550656,1252,true,0,0,400,400,174235,1,2,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,7.489,0,2.455434
OT01V3985931687,1776338995742.874,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338996742.843,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,208782,203,true,1,0,44,44,5228,7,2,SV212,0,0,0,1,[object Object],bandwidth,1,0,0,r1,950474370,1.21,0,21.599797
OT01V1609310797,1776338996742.843,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,594115,1302,true,0,0,419,419,175439,2,3,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,7.831,0,2.550809
OT01V3985931687,1776338996742.843,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338996742.843,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,208782,203,true,1,0,44,44,5228,7,2,SV212,0,0,0,1,[object Object],bandwidth,1,0,0,r1,950474370,1.21,0,21.599797
OT01V1609310797,1776338996742.843,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,594115,1302,true,0,0,419,419,175439,2,3,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,7.831,0,2.550809
OT01V3985931687,1776338996742.843,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338997742.929,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,272532,263,true,1,0,54,54,6668,10,2,SV212,0,0,0,1,[object Object],bandwidth,1,0,0,r1,950474370,1.493,0,21.694727
OT01V1609310797,1776338997742.929,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,643177,1355,true,0,0,437,437,176711,2,3,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,8.152,0,2.550853
OT01V3985931687,1776338997742.929,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338997742.929,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,272532,263,true,1,0,54,54,6668,10,2,SV212,0,0,0,1,[object Object],bandwidth,1,0,0,r1,950474370,1.493,0,21.694727
OT01V1609310797,1776338997742.929,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,643177,1355,true,0,0,437,437,176711,2,3,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,8.152,0,2.550853
OT01V3985931687,1776338997742.929,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338998742.884,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,330311,319,true,1,0,64,64,8012,10,2,SV212,0,0,0,1,[object Object],bandwidth,1,0,0,r1,950474370,1.785,0,21.757856
OT01V1609310797,1776338998742.884,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,707832,1423,true,0,0,457,457,178343,2,3,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,8.504,0,2.550896
OT01V3985931687,1776338998742.884,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338998742.884,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,330311,319,true,1,0,64,64,8012,10,2,SV212,0,0,0,1,[object Object],bandwidth,1,0,0,r1,950474370,1.785,0,21.757856
OT01V1609310797,1776338998742.884,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,707832,1423,true,0,0,457,457,178343,2,3,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,8.504,0,2.550896
OT01V3985931687,1776338998742.884,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338999742.777,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,420074,405,true,1,0,75,75,10080,12,3,SV212,0,0,0,2,[object Object],bandwidth,1,0,0,r1,950474370,2.072,0,22.415926
OT01V1609310797,1776338999742.777,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,754148,1473,true,0,0,476,476,179547,3,4,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,8.886,0,2.567014
OT01V3985931687,1776338999742.777,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776338999742.777,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,420074,405,true,1,0,75,75,10080,12,3,SV212,0,0,0,2,[object Object],bandwidth,1,0,0,r1,950474370,2.072,0,22.415926
OT01V1609310797,1776338999742.777,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,754148,1473,true,0,0,476,476,179547,3,4,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,8.886,0,2.567014
OT01V3985931687,1776338999742.777,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776339000742.89,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,490257,470,true,1,0,85,85,11640,13,3,SV212,0,0,0,2,[object Object],bandwidth,1,0,0,r1,950474370,2.33,0,22.441993
OT01V1609310797,1776339000742.89,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,825621,1543,true,0,0,493,493,181227,3,4,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,9.212,0,2.567052
OT01V3985931687,1776339000742.89,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776339000742.89,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,490257,470,true,1,0,85,85,11640,13,3,SV212,0,0,0,2,[object Object],bandwidth,1,0,0,r1,950474370,2.33,0,22.441993
OT01V1609310797,1776339000742.89,outbound-rtp,COT01_98_profile-id=0,video,video,1609310797,T01,825621,1543,true,0,0,493,493,181227,3,4,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3289281429,9.212,0,2.567052
OT01V3985931687,1776339000742.89,outbound-rtp,COT01_98_profile-id=0,video,video,3985931687,T01,0,1,true,2,0,0,0,283,0,0,SV212,0,0,0,0,[object Object],bandwidth,1,0,0,r2,1777025406,0,0,0
OT01V1555400465,1776339001742.699,outbound-rtp,COT01_98_profile-id=0,video,video,1555400465,T01,581276,556,true,1,0,96,96,13704,13,3,SV212,0,0,0,2,[object Object],bandwidth,1,0,0,r1,950474370,2.589,0,22.567185
