

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V425969591,1776341897937.481,inbound-rtp,video,video,425969591,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776341897870.427,0,0,0,0,425969592,0,0,0,0,0,0,0,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,1
IT01V425969591,1776341897937.481,inbound-rtp,video,video,425969591,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776341897870.427,0,0,0,0,425969592,0,0,0,0,0,0,0,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,1
IT01V425969591,1776341898137.523,inbound-rtp,video,video,425969591,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.25099499999999997,1,0.011046,0.011046,1,1776341898121.448,0,0,0,0,425969592,0.250911,0.002139,0,0,0,0.260667,0,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341898137.523,inbound-rtp,video,video,425969591,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.25099499999999997,1,0.011046,0.011046,1,1776341898121.448,0,0,0,0,425969592,0.250911,0.002139,0,0,0,0.260667,0,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341898337.472,inbound-rtp,video,video,425969591,T01,0.017,0,11,0,0,10291,0,2,2,0,2,0,548,0.314037,2,0.022091,0.022091,1,1776341898317.601,0,0,0,0,425969592,0.30086599999999997,0.0030399999999999997,0,0.097,0,0.324663,0.009409,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341898337.472,inbound-rtp,video,video,425969591,T01,0.017,0,11,0,0,10291,0,2,2,0,2,0,548,0.314037,2,0.022091,0.022091,1,1776341898317.601,0,0,0,0,425969592,0.30086599999999997,0.0030399999999999997,0,0.097,0,0.324663,0.009409,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341898537.712,inbound-rtp,video,video,425969591,T01,0.022,0,17,0,0,15536,0,5,5,0,5,0,812,0.450688,5,0.048694999999999995,0.048694999999999995,1,1776341898510.762,0,0,0,0,425969592,0.418591,0.006157,0,0.395,0,0.464698,0.042580999999999994,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341898537.712,inbound-rtp,video,video,425969591,T01,0.022,0,17,0,0,15536,0,5,5,0,5,0,812,0.450688,5,0.048694999999999995,0.048694999999999995,1,1776341898510.762,0,0,0,0,425969592,0.418591,0.006157,0,0.395,0,0.464698,0.042580999999999994,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341898737.695,inbound-rtp,video,video,425969591,T01,0.021,0,19,0,0,17548,0,6,6,0,6,0,900,0.45077399999999995,6,0.059052999999999994,0.059052999999999994,1,1776341898646.333,0,0,0,0,425969592,0.41861699999999996,0.007182999999999999,0,0.516,0,0.465921,0.057221999999999995,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341898737.695,inbound-rtp,video,video,425969591,T01,0.021,0,19,0,0,17548,0,6,6,0,6,0,900,0.45077399999999995,6,0.059052999999999994,0.059052999999999994,1,1776341898646.333,0,0,0,0,425969592,0.41861699999999996,0.007182999999999999,0,0.516,0,0.465921,0.057221999999999995,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341898937.69,inbound-rtp,video,video,425969591,T01,0.017,0,26,0,0,22235,0,7,9,0,9,0,1204,0.45093999999999995,9,0.090595,0.090595,1,1776341898911.977,0,0,0,0,425969592,0.418676,0.01056,0,0.747,0,0.46976799999999996,0.08005100000000001,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341898937.69,inbound-rtp,video,video,425969591,T01,0.017,0,26,0,0,22235,0,7,9,0,9,0,1204,0.45093999999999995,9,0.090595,0.090595,1,1776341898911.977,0,0,0,0,425969592,0.418676,0.01056,0,0.747,0,0.46976799999999996,0.08005100000000001,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899137.538,inbound-rtp,video,video,425969591,T01,0.017,0,35,0,0,29660,0,9,13,0,13,0,1580,0.5984349999999999,13,0.256554,0.256554,1,1776341899115.685,0,0,0,0,425969592,0.560508,0.015078,0,0.986,0,0.6221249999999999,0.10303400000000003,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899137.538,inbound-rtp,video,video,425969591,T01,0.017,0,35,0,0,29660,0,9,13,0,13,0,1580,0.5984349999999999,13,0.256554,0.256554,1,1776341899115.685,0,0,0,0,425969592,0.560508,0.015078,0,0.986,0,0.6221249999999999,0.10303400000000003,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899337.682,inbound-rtp,video,video,425969591,T01,0.019,0,47,0,0,38362,0,11,20,0,23,0,2100,0.8362069999999999,20,0.711119,0.711119,1,1776341899335.885,0,0,0,0,425969592,0.601685,0.022394999999999998,0,1.192,0,0.868062,0.11016200000000002,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899337.682,inbound-rtp,video,video,425969591,T01,0.019,0,47,0,0,38362,0,11,20,0,23,0,2100,0.8362069999999999,20,0.711119,0.711119,1,1776341899335.885,0,0,0,0,425969592,0.601685,0.022394999999999998,0,1.192,0,0.868062,0.11016200000000002,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899537.645,inbound-rtp,video,video,425969591,T01,0.015,0,53,0,0,41336,0,13,26,0,28,0,2360,1.276484,26,1.067013,1.067013,1,1776341899508.933,0,0,0,0,425969592,0.60173,0.028186,0,1.378,0,1.314836,0.11593200000000002,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899537.645,inbound-rtp,video,video,425969591,T01,0.015,0,53,0,0,41336,0,13,26,0,28,0,2360,1.276484,26,1.067013,1.067013,1,1776341899508.933,0,0,0,0,425969592,0.60173,0.028186,0,1.378,0,1.314836,0.11593200000000002,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899737.478,inbound-rtp,video,video,425969591,T01,0.011,0,62,0,0,47887,0,14,33,0,34,0,2748,1.5994169999999999,33,1.4053909999999998,1.4053909999999998,1,1776341899718.205,0,0,0,0,425969592,0.601745,0.033583,0,1.582,0,1.643827,0.12211200000000003,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899737.478,inbound-rtp,video,video,425969591,T01,0.011,0,62,0,0,47887,0,14,33,0,34,0,2748,1.5994169999999999,33,1.4053909999999998,1.4053909999999998,1,1776341899718.205,0,0,0,0,425969592,0.601745,0.033583,0,1.582,0,1.643827,0.12211200000000003,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899937.617,inbound-rtp,video,video,425969591,T01,0.01,0,68,0,0,51246,0,16,39,0,39,0,3008,1.770854,39,1.6573099999999998,1.6573099999999998,1,1776341899912.217,0,0,0,0,425969592,0.601861,0.038735,0,1.801,0,1.8209339999999998,0.130949,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341899937.617,inbound-rtp,video,video,425969591,T01,0.01,0,68,0,0,51246,0,16,39,0,39,0,3008,1.770854,39,1.6573099999999998,1.6573099999999998,1,1776341899912.217,0,0,0,0,425969592,0.601861,0.038735,0,1.801,0,1.8209339999999998,0.130949,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900137.573,inbound-rtp,video,video,425969591,T01,0.007,0,75,0,0,54477,0,17,45,0,45,0,3308,1.901003,45,1.887405,1.887405,1,1776341900111.049,0,0,0,0,425969592,0.601905,0.045683,0,2.004,0,1.95882,0.13799599999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900137.573,inbound-rtp,video,video,425969591,T01,0.007,0,75,0,0,54477,0,17,45,0,45,0,3308,1.901003,45,1.887405,1.887405,1,1776341900111.049,0,0,0,0,425969592,0.601905,0.045683,0,2.004,0,1.95882,0.13799599999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900337.469,inbound-rtp,video,video,425969591,T01,0.009,0,83,0,0,58761,0,18,49,0,51,0,3656,1.9907439999999998,50,2.067392,2.067392,1,1776341900329.672,0,0,0,0,425969592,0.601919,0.0501,0,2.161,0,2.034976,0.144915,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900337.469,inbound-rtp,video,video,425969591,T01,0.009,0,83,0,0,58761,0,18,49,0,51,0,3656,1.9907439999999998,50,2.067392,2.067392,1,1776341900329.672,0,0,0,0,425969592,0.601919,0.0501,0,2.161,0,2.034976,0.144915,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900537.674,inbound-rtp,video,video,425969591,T01,0.008,0,89,0,0,61955,0,20,56,0,56,0,3916,2.0426219999999997,56,2.2844789999999997,2.2844789999999997,1,1776341900504.7852,0,0,0,0,425969592,0.601953,0.054953999999999996,0,2.378,0,2.110836,0.15209399999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900537.674,inbound-rtp,video,video,425969591,T01,0.008,0,89,0,0,61955,0,20,56,0,56,0,3916,2.0426219999999997,56,2.2844789999999997,2.2844789999999997,1,1776341900504.7852,0,0,0,0,425969592,0.601953,0.054953999999999996,0,2.378,0,2.110836,0.15209399999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900737.515,inbound-rtp,video,video,425969591,T01,0.008,0,97,0,0,66528,0,22,62,0,62,0,4260,2.0890269999999997,62,2.4985079999999997,2.4985079999999997,1,1776341900708.92,0,0,0,0,425969592,0.601989,0.059393999999999995,0,2.581,0,2.162178,0.15922299999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900737.515,inbound-rtp,video,video,425969591,T01,0.008,0,97,0,0,66528,0,22,62,0,62,0,4260,2.0890269999999997,62,2.4985079999999997,2.4985079999999997,1,1776341900708.92,0,0,0,0,425969592,0.601989,0.059393999999999995,0,2.581,0,2.162178,0.15922299999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900937.708,inbound-rtp,video,video,425969591,T01,0.009,0,106,0,0,72001,0,24,68,0,68,0,4652,2.166496,68,2.70979,2.70979,1,1776341900924.538,0,0,0,0,425969592,0.6540739999999999,0.065193,0,2.801,0,2.2460679999999997,0.16977699999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341900937.708,inbound-rtp,video,video,425969591,T01,0.009,0,106,0,0,72001,0,24,68,0,68,0,4652,2.166496,68,2.70979,2.70979,1,1776341900924.538,0,0,0,0,425969592,0.6540739999999999,0.065193,0,2.801,0,2.2460679999999997,0.16977699999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901137.498,inbound-rtp,video,video,425969591,T01,0.01,0,114,0,0,76353,0,26,74,0,74,0,4996,2.2306019999999998,74,2.926723,2.926723,1,1776341901107.808,0,0,0,0,425969592,0.6541009999999999,0.070217,0,2.988,0,2.315806,0.176154,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901137.498,inbound-rtp,video,video,425969591,T01,0.01,0,114,0,0,76353,0,26,74,0,74,0,4996,2.2306019999999998,74,2.926723,2.926723,1,1776341901107.808,0,0,0,0,425969592,0.6541009999999999,0.070217,0,2.988,0,2.315806,0.176154,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901337.611,inbound-rtp,video,video,425969591,T01,0.008,0,122,0,0,80853,0,27,80,0,80,0,5344,2.294702,80,3.134819,3.134819,1,1776341901301.621,0,0,0,0,425969592,0.654114,0.07407799999999999,0,3.191,0,2.384179,0.18323299999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901337.611,inbound-rtp,video,video,425969591,T01,0.008,0,122,0,0,80853,0,27,80,0,80,0,5344,2.294702,80,3.134819,3.134819,1,1776341901301.621,0,0,0,0,425969592,0.654114,0.07407799999999999,0,3.191,0,2.384179,0.18323299999999998,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901537.575,inbound-rtp,video,video,425969591,T01,0.006,0,130,0,0,85862,0,29,86,0,86,0,5688,2.368637,86,3.334745,3.334745,1,1776341901504.014,0,0,0,0,425969592,0.654135,0.080269,0,3.395,0,2.465052,0.19037299999999993,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901537.575,inbound-rtp,video,video,425969591,T01,0.006,0,130,0,0,85862,0,29,86,0,86,0,5688,2.368637,86,3.334745,3.334745,1,1776341901504.014,0,0,0,0,425969592,0.654135,0.080269,0,3.395,0,2.465052,0.19037299999999993,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901737.45,inbound-rtp,video,video,425969591,T01,0.006,0,137,0,0,89224,0,30,92,0,92,0,5992,2.4188579999999997,92,3.5257389999999997,3.5257389999999997,1,1776341901705.378,0,0,0,0,425969592,0.6541429999999999,0.085127,0,3.582,0,2.5205699999999998,0.19620599999999994,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901737.45,inbound-rtp,video,video,425969591,T01,0.006,0,137,0,0,89224,0,30,92,0,92,0,5992,2.4188579999999997,92,3.5257389999999997,3.5257389999999997,1,1776341901705.378,0,0,0,0,425969592,0.6541429999999999,0.085127,0,3.582,0,2.5205699999999998,0.19620599999999994,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901937.484,inbound-rtp,video,video,425969591,T01,0.005,0,146,0,0,95003,0,32,98,0,99,0,6380,2.490214,98,3.7094359999999997,3.7094359999999997,1,1776341901937.981,0,0,0,0,425969592,0.654175,0.090501,0,3.785,0,2.597775,0.2032849999999999,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341901937.484,inbound-rtp,video,video,425969591,T01,0.005,0,146,0,0,95003,0,32,98,0,99,0,6380,2.490214,98,3.7094359999999997,3.7094359999999997,1,1776341901937.981,0,0,0,0,425969592,0.654175,0.090501,0,3.785,0,2.597775,0.2032849999999999,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341902137.525,inbound-rtp,video,video,425969591,T01,0.005,0,153,0,0,99657,0,33,104,0,104,0,6684,2.5553369999999997,104,3.884897,3.884897,1,1776341902106.561,0,0,0,0,425969592,0.6541939999999999,0.09529399999999999,0,3.988,0,2.668278,0.2109079999999999,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341902137.525,inbound-rtp,video,video,425969591,T01,0.005,0,153,0,0,99657,0,33,104,0,104,0,6684,2.5553369999999997,104,3.884897,3.884897,1,1776341902106.561,0,0,0,0,425969592,0.6541939999999999,0.09529399999999999,0,3.988,0,2.668278,0.2109079999999999,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341902337.672,inbound-rtp,video,video,425969591,T01,0.005,0,156,0,0,101462,0,34,106,0,106,0,6816,2.563398,106,3.9422189999999997,3.9422189999999997,1,1776341902179.551,0,0,0,0,425969592,0.654207,0.096535,0,4.05,0,2.67765,0.21282999999999988,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341902337.672,inbound-rtp,video,video,425969591,T01,0.005,0,156,0,0,101462,0,34,106,0,106,0,6816,2.563398,106,3.9422189999999997,3.9422189999999997,1,1776341902179.551,0,0,0,0,425969592,0.654207,0.096535,0,4.05,0,2.67765,0.21282999999999988,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
IT01V425969591,1776341902537.469,inbound-rtp,video,video,425969591,T01,0.023,0,165,0,0,105893,0,35,114,0,114,1,7212,2.576323,114,4.187135,4.187135,1,1776341902493.4841,0,0,0,0,425969592,0.654211,0.10080199999999999,0.267,4.364,0,2.695184,0.28597399999999984,70ca0a54-ca74-4ceb-ba79-79ed2689b29e,270
