

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V989427345,1776343229932.919,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0,0,8,0,0,8904,0,270,480,1,1,0,1,0,384,0.057864,1,0.011131,0.011131,1,1776343229878.038,0,0,0,0,167,989427346,0.057809,0.000638,0,0,0,0.060497999999999996,0,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343229932.919,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0,0,8,0,0,8904,0,270,480,1,1,0,1,0,384,0.057864,1,0.011131,0.011131,1,1776343229878.038,0,0,0,0,167,989427346,0.057809,0.000638,0,0,0,0.060497999999999996,0,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230132.952,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.009,0,11,0,0,11456,0,270,480,2,2,0,2,0,516,0.06867999999999999,2,0.022261,0.022261,1,1776343230119.34,0,0,0,0,375,989427346,0.057824,0.002245,0,0.208,0,0.073061,0.043264,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230132.952,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.009,0,11,0,0,11456,0,270,480,2,2,0,2,0,516,0.06867999999999999,2,0.022261,0.022261,1,1776343230119.34,0,0,0,0,375,989427346,0.057824,0.002245,0,0.208,0,0.073061,0.043264,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230332.953,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.015,0,15,0,0,15542,0,270,480,4,4,0,4,0,692,0.236835,4,0.106252,0.106252,1,1776343230257.527,0,0,0,0,749,989427346,0.16255699999999998,0.0043619999999999996,0,0.411,0,0.243554,0.063953,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230332.953,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.015,0,15,0,0,15542,0,270,480,4,4,0,4,0,692,0.236835,4,0.106252,0.106252,1,1776343230257.527,0,0,0,0,749,989427346,0.16255699999999998,0.0043619999999999996,0,0.411,0,0.243554,0.063953,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230533.108,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.019,0,19,0,0,19481,0,270,480,6,6,0,6,0,868,0.356306,6,0.22888699999999998,0.22888699999999998,1,1776343230478.7651,0,0,0,0,1150,989427346,0.22173299999999999,0.007573,0,0.645,0,0.36641599999999996,0.092389,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230533.108,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.019,0,19,0,0,19481,0,270,480,6,6,0,6,0,868,0.356306,6,0.22888699999999998,0.22888699999999998,1,1776343230478.7651,0,0,0,0,1150,989427346,0.22173299999999999,0.007573,0,0.645,0,0.36641599999999996,0.092389,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230732.999,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.018,0,22,0,0,21925,0,270,480,7,7,0,7,0,1000,0.398012,7,0.306102,0.306102,1,1776343230652.851,0,0,0,0,1352,989427346,0.263391,0.009191,0,0.774,0,0.409865,0.10903,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230732.999,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.018,0,22,0,0,21925,0,270,480,7,7,0,7,0,1000,0.398012,7,0.306102,0.306102,1,1776343230652.851,0,0,0,0,1352,989427346,0.263391,0.009191,0,0.774,0,0.409865,0.10903,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230933.067,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.019,0,30,0,0,29249,0,270,480,8,8,1,10,0,1424,0.47888,9,0.437392,0.437392,1,1776343230916.238,0,0,0,1,1555,989427346,0.319382,0.010858999999999999,0,0.916,0,0.467744,0.129194,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343230933.067,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.019,0,30,0,0,29249,0,270,480,8,8,1,10,0,1424,0.47888,9,0.437392,0.437392,1,1776343230916.238,0,0,0,1,1555,989427346,0.319382,0.010858999999999999,0,0.916,0,0.467744,0.129194,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343231132.857,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.022,0,42,0,0,36521,0,270,480,9,12,1,18,0,1924,0.772382,13,0.9553429999999999,0.9553429999999999,2,1776343231132.554,0,0,0,1,2344,989427346,0.428297,0.015207,0,1.238,0,0.766112,0.18532400000000002,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343231132.857,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.022,0,42,0,0,36521,0,270,480,9,12,1,18,0,1924,0.772382,13,0.9553429999999999,0.9553429999999999,2,1776343231132.554,0,0,0,1,2344,989427346,0.428297,0.015207,0,1.238,0,0.766112,0.18532400000000002,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343231333.106,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.02,0,45,0,0,39180,0,270,480,10,16,1,20,0,2056,1.116183,17,1.444729,1.444729,2,1776343231278.722,0,0,0,1,3153,989427346,0.477095,0.019573,0,1.363,0,1.114757,0.18923099999999998,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343231333.106,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.02,0,45,0,0,39180,0,270,480,10,16,1,20,0,2056,1.116183,17,1.444729,1.444729,2,1776343231278.722,0,0,0,1,3153,989427346,0.477095,0.019573,0,1.363,0,1.114757,0.18923099999999998,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343231533.035,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.014,0,52,0,0,42869,0,270,480,12,22,1,26,0,2356,1.629363,23,2.035184,2.035184,2,1776343231513.889,0,0,0,1,4378,989427346,0.47714599999999996,0.027032999999999998,0,1.645,0,1.6361519999999998,0.20600699999999994,d11daa99-2d78-42ad-9c4b-9fded39223f7
IT01V989427345,1776343231533.035,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,989427345,T01,0.014,0,52,0,0,42869,0,270,480,12,22,1,26,0,2356,1.629363,23,2.035184,2.035184,2,1776343231513.889,0,0,0,1,4378,989427346,0.47714599999999996,0.027032999999999998,0,1.645,0,1.6361519999999998,0.20600699999999994,d11daa99-2d78-42ad-9c4b-9fded39223f7
