

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V303853952,1776335309970.483,inbound-rtp,video,video,303853952,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776335309878.583,0,0,0,0,303853953,0,0,0,0,0,0,0,24240dee-0f34-473e-927b-0bf7f053960d,1
IT01V303853952,1776335309970.483,inbound-rtp,video,video,303853952,T01,0,0,1,0,0,797,0,0,0,0,0,0,128,0,0,0,0,0,1776335309878.583,0,0,0,0,303853953,0,0,0,0,0,0,0,24240dee-0f34-473e-927b-0bf7f053960d,1
IT01V303853952,1776335310170.184,inbound-rtp,video,video,303853952,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.255108,1,0.011046,0.011046,1,1776335310133.716,0,0,0,0,303853953,0.255057,0.001982,0,0,0,0.264025,0,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335310170.184,inbound-rtp,video,video,303853952,T01,0,0,4,0,0,3446,0,1,1,0,1,0,240,0.255108,1,0.011046,0.011046,1,1776335310133.716,0,0,0,0,303853953,0.255057,0.001982,0,0,0,0.264025,0,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335310370.232,inbound-rtp,video,video,303853952,T01,0.017,0,11,0,0,10415,0,2,2,0,2,0,548,0.308986,2,0.022091,0.022091,1,1776335310321.177,0,0,0,0,303853953,0.29936399999999996,0.002626,0,0.084,0,0.318625,0.007056000000000001,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335310370.232,inbound-rtp,video,video,303853952,T01,0.017,0,11,0,0,10415,0,2,2,0,2,0,548,0.308986,2,0.022091,0.022091,1,1776335310321.177,0,0,0,0,303853953,0.29936399999999996,0.002626,0,0.084,0,0.318625,0.007056000000000001,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335310570.638,inbound-rtp,video,video,303853952,T01,0.026,0,16,0,0,15009,0,4,4,0,4,0,768,0.492081,4,0.032028,0.032028,1,1776335310518.915,0,0,0,0,303853953,0.48237599999999997,0.004736,0,0.338,0,0.5040049999999999,0.041114000000000005,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335310570.638,inbound-rtp,video,video,303853952,T01,0.026,0,16,0,0,15009,0,4,4,0,4,0,768,0.492081,4,0.032028,0.032028,1,1776335310518.915,0,0,0,0,303853953,0.48237599999999997,0.004736,0,0.338,0,0.5040049999999999,0.041114000000000005,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335310770.41,inbound-rtp,video,video,303853952,T01,0.028,0,19,0,0,18067,0,6,6,0,6,0,900,0.548523,6,0.09007699999999999,0.09007699999999999,1,1776335310644.67,0,0,0,0,303853953,0.535073,0.007769,0,0.507,0,0.5636099999999999,0.055507,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335310770.41,inbound-rtp,video,video,303853952,T01,0.028,0,19,0,0,18067,0,6,6,0,6,0,900,0.548523,6,0.09007699999999999,0.09007699999999999,1,1776335310644.67,0,0,0,0,303853953,0.535073,0.007769,0,0.507,0,0.5636099999999999,0.055507,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335310970.326,inbound-rtp,video,video,303853952,T01,0.026,0,26,0,0,23342,0,8,9,0,9,0,1208,0.658833,9,0.29581999999999997,0.29581999999999997,1,1776335310961.855,0,0,0,0,303853953,0.62444,0.011824,0,0.821,0,0.678284,0.09642300000000001,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335310970.326,inbound-rtp,video,video,303853952,T01,0.026,0,26,0,0,23342,0,8,9,0,9,0,1208,0.658833,9,0.29581999999999997,0.29581999999999997,1,1776335310961.855,0,0,0,0,303853953,0.62444,0.011824,0,0.821,0,0.678284,0.09642300000000001,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335311170.356,inbound-rtp,video,video,303853952,T01,0.024,0,30,0,0,26866,0,9,12,0,12,0,1384,0.737621,12,0.544258,0.544258,1,1776335311110.408,0,0,0,0,303853953,0.624448,0.015123,0,0.991,0,0.76069,0.10626100000000001,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335311170.356,inbound-rtp,video,video,303853952,T01,0.024,0,30,0,0,26866,0,9,12,0,12,0,1384,0.737621,12,0.544258,0.544258,1,1776335311110.408,0,0,0,0,303853953,0.624448,0.015123,0,0.991,0,0.76069,0.10626100000000001,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335311370.426,inbound-rtp,video,video,303853952,T01,0.02,0,35,0,0,30564,0,11,15,0,15,0,1604,0.785302,15,0.7357899999999999,0.7357899999999999,1,1776335311309.83,0,0,0,0,303853953,0.624474,0.019326,0,1.179,0,0.8129219999999999,0.11804300000000001,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335311370.426,inbound-rtp,video,video,303853952,T01,0.02,0,35,0,0,30564,0,11,15,0,15,0,1604,0.785302,15,0.7357899999999999,0.7357899999999999,1,1776335311309.83,0,0,0,0,303853953,0.624474,0.019326,0,1.179,0,0.8129219999999999,0.11804300000000001,24240dee-0f34-473e-927b-0bf7f053960d,270
IT01V303853952,1776335311570.43,inbound-rtp,video,video,303853952,T01,0.018,0,39,0,0,32743,0,12,18,0,18,0,1780,0.817831,18,0.889162,0.889162,1,1776335311508.091,0,0,0,0,303853953,0.624491,0.022538,0,1.382,0,0.8490329999999999,0.13194000000000003,24240dee-0f34-473e-927b-0bf7f053960d,270
